"Freq [GHz]","dB(S(1,1)) []"
1,-0.00569237505210086
1.08333333333333,-0.00678717449183571
1.16666666666667,-0.00800469003889362
1.25,-0.00942395650509976
1.33333333333333,-0.011275352686423
1.41666666666667,-0.0129007225072913
1.5,-0.0189204302071167
1.58333333333333,-0.0163208410409602
1.66666666666667,-0.018810003015059
1.75,-0.0222864717848947
1.83333333333333,-0.0255013225394967
1.91666666666667,-0.0286157250483164
2,-0.0276469990334734
2.08333333333333,-0.0303225679973213
2.16666666666667,-0.0312562963217433
2.25,-0.0346808901147716
2.33333333333333,-0.0270930480335633
2.41666666666667,-0.0280133458766444
2.5,-0.0293403833637774
2.58333333333333,-0.0293363410519961
2.66666666666667,-0.0299586637959792
2.75,-0.0611710672774051
2.83333333333333,-0.0325176842374299
2.91666666666667,-0.0334025870090472
3,-0.0642585065602665
3.08333333333333,-0.038281380501377
3.16666666666667,-0.0401639147448023
3.25,-0.0411043137143436
3.33333333333333,-0.0508746743381416
3.41666666666667,-0.0589159954542623
3.5,-0.0678673618041032
3.58333333333333,-0.0805224067110238
3.66666666666667,-0.0947420906162257
3.75,-0.112183965622469
3.83333333333333,-0.130222057486516
3.91666666666667,-0.14755845667382
4,-0.164643937391324
4.08333333333333,-0.183566381140995
4.16666666666667,-0.20438940629679
4.25,-0.227002927125899
4.33333333333333,-0.251567802689469
4.41666666666667,-0.288173973084177
4.5,-0.301469201563385
4.58333333333333,-0.307138594194478
4.66666666666667,-0.29825234835872
4.75,-0.349836747921694
4.83333333333333,-0.343423353672111
4.91666666666667,-0.382939409030947
5,-0.413161320146529
5.08333333333333,-0.416548094178048
5.16666666666667,-0.446370172397237
5.25,-0.469380942097773
5.33333333333333,-0.497349338335898
5.41666666666667,-0.524167633025104
5.5,-0.555456379299296
5.58333333333333,-0.59829505702057
5.66666666666667,-0.667330135862702
5.75,-0.700778276604869
5.83333333333333,-0.742174562716733
5.91666666666667,-0.846809740524364
6,-0.975311518740898
