"Freq [GHz]","dB(S(1,1)) []"
1,-0.04007334218458
1.08333333333333,-0.217664458288501
1.16666666666667,-0.0480182192495508
1.25,-0.66321504317711
1.33333333333333,-0.0397444796747566
1.41666666666667,-0.341002309848932
1.5,-0.453239987739069
1.58333333333333,-0.037549261708501
1.66666666666667,-0.0940684975190734
1.75,-0.291273484231671
1.83333333333333,-0.261331738886757
1.91666666666667,-0.34425876748091
2,-0.269449899102385
2.08333333333333,-0.819042970525207
2.16666666666667,-0.430878474408053
2.25,-0.107563549046572
2.33333333333333,-0.0764489599162062
2.41666666666667,-0.026676807808393
2.5,-0.265700622254502
2.58333333333333,-0.394036881669387
2.66666666666667,-0.0351571888357988
2.75,-0.0609145235062981
2.83333333333333,-0.067514555710291
2.91666666666667,-0.166645366963277
3,-0.092059303602989
3.08333333333333,-0.0723277481436835
3.16666666666667,-0.0335779145243631
3.25,-0.0574559490725184
3.33333333333333,-0.810032600950216
3.41666666666667,-0.437271140577351
3.5,-5.11680693149034
3.58333333333333,-1.34326433331183
3.66666666666667,-1.708728160742
3.75,-0.691485379727666
3.83333333333333,-0.24590990466147
3.91666666666667,-0.774051520167941
4,-1.40571405605655
4.08333333333333,-0.522332611026659
4.16666666666667,-0.651725419682174
4.25,-0.919790039718155
4.33333333333333,-1.10082729253096
4.41666666666667,-1.58222709852154
4.5,-0.662341732140791
4.58333333333333,-0.279809423751857
4.66666666666667,-0.405188690314725
4.75,-3.32187792703272
4.83333333333333,-0.357279765775225
4.91666666666667,-0.277357198702197
5,-0.28467740795095
5.08333333333333,-0.425899654082415
5.16666666666667,-0.371731923450837
5.25,-0.545108139772478
5.33333333333333,-0.772545447620739
5.41666666666667,-4.48413735933035
5.5,-2.05063116256352
5.58333333333333,-1.88236487396152
5.66666666666667,-0.794000766162239
5.75,-0.689483483158327
5.83333333333333,-0.54752203050419
5.91666666666667,-0.586729005024438
6,-0.633888849061385
