"Freq [GHz]","dB(S(1,1)) []"
1,-0.00297704690954909
1.08333333333333,-0.00355369331194063
1.16666666666667,-0.00428146142890257
1.25,-0.00528486718966888
1.33333333333333,-0.0057718664938067
1.41666666666667,-0.00799516971593399
1.5,-0.00996058309347366
1.58333333333333,-0.0123377640649172
1.66666666666667,-0.0151624773760006
1.75,-0.01828045373647
1.83333333333333,-0.0226795790734582
1.91666666666667,-0.021362513678511
2,-0.0258174996180947
2.08333333333333,-0.0289618807770803
2.16666666666667,-0.0329114888189271
2.25,-0.0346032819259652
2.33333333333333,-0.0417489069007276
2.41666666666667,-0.0477703298282724
2.5,-0.0539051272122893
2.58333333333333,-0.0599827371740411
2.66666666666667,-0.0656378137852918
2.75,-0.0706162422814731
2.83333333333333,-0.076066471855647
2.91666666666667,-0.0873206272920362
3,-0.0882868828423863
3.08333333333333,-0.10031110522134
3.16666666666667,-0.0997353041512281
3.25,-0.112550068213462
3.33333333333333,-0.120219949004146
3.41666666666667,-0.124859262494886
3.5,-0.139812189072002
3.58333333333333,-0.138612153855316
3.66666666666667,-0.148589771084966
3.75,-0.151395783019947
3.83333333333333,-0.153685676245011
3.91666666666667,-0.15735142109467
4,-0.162508456233516
4.08333333333333,-0.149708611052918
4.16666666666667,-0.143176182992195
4.25,-0.142863668602574
4.33333333333333,-0.137049717548791
4.41666666666667,-0.130481388945029
4.5,-0.128680957100861
4.58333333333333,-0.12595985150519
4.66666666666667,-0.123027113284619
4.75,-0.121473423183361
4.83333333333333,-0.143892446363725
4.91666666666667,-0.148651411328
5,-0.150879967636908
5.08333333333333,-0.152688615166704
5.16666666666667,-0.172727546029553
5.25,-0.179554076603402
5.33333333333333,-0.182094015915203
5.41666666666667,-0.181131598781968
5.5,-0.198774021315194
5.58333333333333,-0.215782998034324
5.66666666666667,-0.234773017634212
5.75,-0.254828246584449
5.83333333333333,-0.299127948292191
5.91666666666667,-0.343122920427695
6,-0.297772841000639
