"Freq [GHz]","dB(S(1,1)) []"
1,-0.0124593101522569
1.08333333333333,-0.016222774520228
1.16666666666667,-0.0399277464914402
1.25,-0.0202591376425209
1.33333333333333,-0.0274885362326437
1.41666666666667,-0.0373591285452347
1.5,-0.0525130350482328
1.58333333333333,-0.0776226971831622
1.66666666666667,-0.124160785141496
1.75,-0.216690146613383
1.83333333333333,-0.425753947437967
1.91666666666667,-0.643480375346782
2,-1.80777541002177
2.08333333333333,-0.604319807790895
2.16666666666667,-0.390334756401381
2.25,-0.284243900738979
2.33333333333333,-0.249667503774193
2.41666666666667,-0.306427546647483
2.5,-2.6793234579935
2.58333333333333,-0.529330030674513
2.66666666666667,-0.1562492753069
2.75,-0.131007598483121
2.83333333333333,-0.124931679793627
2.91666666666667,-0.121821880220218
3,-0.139471871088448
3.08333333333333,-0.19724717554175
3.16666666666667,-0.354555217632821
3.25,-1.78254197824642
3.33333333333333,-1.92013048358878
3.41666666666667,-0.209906899717662
3.5,-0.536067996127694
3.58333333333333,-0.169873842819564
3.66666666666667,-0.135196201133435
3.75,-0.136794557222216
3.83333333333333,-0.168624311190981
3.91666666666667,-0.269523596849962
4,-1.63504134869012
4.08333333333333,-0.643532063138709
4.16666666666667,-0.383801833163874
4.25,-0.473301434647587
4.33333333333333,-0.526709639405673
4.41666666666667,-0.798705665585816
4.5,-1.54854847608644
4.58333333333333,-4.49103797875392
4.66666666666667,-4.96512498772415
4.75,-1.2249147317869
4.83333333333333,-0.599804297677066
4.91666666666667,-0.580227182349989
5,-1.35829254487248
5.08333333333333,-13.0843001592298
5.16666666666667,-1.8891228047592
5.25,-0.577894403246017
5.33333333333333,-0.327060633089097
5.41666666666667,-0.495739606563272
5.5,-0.33418931681388
5.58333333333333,-0.353978765494585
5.66666666666667,-0.452111176353296
5.75,-0.588863653335321
5.83333333333333,-0.563096310384876
5.91666666666667,-1.07029770488357
6,-1.55601630701492
