"Freq [GHz]","dB(S(1,1)) []"
1,-0.00322620181090883
1.08333333333333,-0.0043457786662898
1.16666666666667,-0.00651757204257076
1.25,-0.00800377217497022
1.33333333333333,-0.0113187669128817
1.41666666666667,-0.0103952116503365
1.5,-0.0134122753178495
1.58333333333333,-0.015859151124466
1.66666666666667,-0.0871213426909155
1.75,-0.134280608287077
1.83333333333333,-0.0322150322960745
1.91666666666667,-0.0398633498640519
2,-0.0568540958718222
2.08333333333333,-0.0910386260890652
2.16666666666667,-0.159437633118484
2.25,-0.388961020623638
2.33333333333333,-2.4242998926944
2.41666666666667,-1.48356398804834
2.5,-0.290189045992542
2.58333333333333,-0.194728123543518
2.66666666666667,-0.391198503234332
2.75,-0.333488058150742
2.83333333333333,-0.483909247776564
2.91666666666667,-1.22308923081
3,-0.963056281771505
3.08333333333333,-0.867569000682421
3.16666666666667,-11.842853502317
3.25,-0.329194661645861
3.33333333333333,-0.159020899884787
3.41666666666667,-0.104820739163606
3.5,-0.086452228605693
3.58333333333333,-0.111722498078308
3.66666666666667,-0.149758085109072
3.75,-0.381440168883331
3.83333333333333,-9.16610687355837
3.91666666666667,-0.761791432737353
4,-2.37256022089587
4.08333333333333,-2.43954776047403
4.16666666666667,-3.44112601126171
4.25,-5.81176717170886
4.33333333333333,-3.2891530189275
4.41666666666667,-2.24815569372206
4.5,-1.91178874324684
4.58333333333333,-2.57432254317559
4.66666666666667,-5.02034424632691
4.75,-2.74677969131016
4.83333333333333,-2.97989163317089
4.91666666666667,-2.95079508489226
5,-4.06813061419441
5.08333333333333,-4.28062093661231
5.16666666666667,-3.71067691850118
5.25,-4.05174808784606
5.33333333333333,-4.19374550705033
5.41666666666667,-4.9502266895654
5.5,-5.83777171893809
5.58333333333333,-6.20484923478851
5.66666666666667,-5.26563134378095
5.75,-3.80837701030504
5.83333333333333,-2.25062769640794
5.91666666666667,-1.47309314790177
6,-1.03351026039501
