"Freq [GHz]","dB(S(1,1)) []"
1,-0.110223793814465
1.08333333333333,-0.500601884366504
1.16666666666667,-0.039131051182248
1.25,-0.0403156433108022
1.33333333333333,-0.0743977273671571
1.41666666666667,-0.29027145489355
1.5,-0.54945917591185
1.58333333333333,-1.39167558225583
1.66666666666667,-0.203692850639091
1.75,-2.96801498159322
1.83333333333333,-3.92367922887891
1.91666666666667,-0.394347893808308
2,-0.189140220209494
2.08333333333333,-3.26566291962193
2.16666666666667,-0.170489958451619
2.25,-0.129937857834605
2.33333333333333,-3.85343113744298
2.41666666666667,-0.278067828392591
2.5,-0.812724702375879
2.58333333333333,-1.37356454665691
2.66666666666667,-0.271082508067081
2.75,-3.69052449652671
2.83333333333333,-4.54120431390128
2.91666666666667,-0.613270268888371
3,-1.50888420949136
3.08333333333333,-0.249921718078966
3.16666666666667,-1.38464336603392
3.25,-3.94857937942698
3.33333333333333,-2.30313978280014
3.41666666666667,-6.62182851093457
3.5,-4.42281795948643
3.58333333333333,-1.64981931508139
3.66666666666667,-5.09728068487164
3.75,-3.0225832873339
3.83333333333333,-0.868891197340093
3.91666666666667,-1.09893000954373
4,-2.39034699851229
4.08333333333333,-0.982740626267715
4.16666666666667,-1.22337298855378
4.25,-6.47043003393403
4.33333333333333,-4.27643748516281
4.41666666666667,-3.6698625290651
4.5,-8.81191990283235
4.58333333333333,-14.1826532917932
4.66666666666667,-5.64918929051735
4.75,-5.14613543311823
4.83333333333333,-6.70765523993957
4.91666666666667,-5.62230656626859
5,-1.8093068442155
5.08333333333333,-6.44552083756638
5.16666666666667,-4.13041297523756
5.25,-3.30799570663099
5.33333333333333,-2.32716339542809
5.41666666666667,-2.07277708437562
5.5,-4.36729243881034
5.58333333333333,-3.19471133123629
5.66666666666667,-1.50541305601309
5.75,-18.4181193321582
5.83333333333333,-2.64930254085312
5.91666666666667,-3.18871918204791
6,-25.0516170669264
