"Freq [GHz]","dB(S(1,1)) []"
1,-0.0217931485944025
1.08333333333333,-0.0212028357896923
1.16666666666667,-0.00847637672510094
1.25,-0.0145399370292074
1.33333333333333,-0.00357935863096717
1.41666666666667,-0.0411673711239028
1.5,-0.00858790326000647
1.58333333333333,-0.00829626757770298
1.66666666666667,-0.0104818703323254
1.75,-0.0607004060123638
1.83333333333333,-0.00919733979559179
1.91666666666667,-0.0125011196200572
2,-0.0143771145304601
2.08333333333333,-0.0100278915484726
2.16666666666667,-0.0151890417296974
2.25,-0.029961810575729
2.33333333333333,-0.136322872666517
2.41666666666667,-0.12226567499143
2.5,-2.01134787584001
2.58333333333333,-0.602088326858713
2.66666666666667,-0.593608118985453
2.75,-0.472734150387328
2.83333333333333,-0.564207079258097
2.91666666666667,-0.363055209784465
3,-0.424091523966303
3.08333333333333,-0.845043021656974
3.16666666666667,-4.31468957167538
3.25,-0.73720654261389
3.33333333333333,-6.26850265673943
3.41666666666667,-0.139505630881772
3.5,-0.0948788813060603
3.58333333333333,-0.123436596239221
3.66666666666667,-0.119453089153145
3.75,-0.176873033870227
3.83333333333333,-0.35162289286553
3.91666666666667,-1.83820640537005
4,-0.88687722325659
4.08333333333333,-0.472070601542046
4.16666666666667,-0.307915961993609
4.25,-0.499431225471465
4.33333333333333,-4.98575622705074
4.41666666666667,-1.06038729032954
4.5,-0.387032197362262
4.58333333333333,-2.44633070170927
4.66666666666667,-0.510259778564793
4.75,-0.571086046379133
4.83333333333333,-4.20122103432134
4.91666666666667,-1.70802485177613
5,-9.62923567143297
5.08333333333333,-5.76156751095882
5.16666666666667,-2.52123274312584
5.25,-1.62889785942092
5.33333333333333,-1.49732714740932
5.41666666666667,-1.53952543407826
5.5,-1.67016373719818
5.58333333333333,-1.86628244252752
5.66666666666667,-2.24236247558647
5.75,-2.78809832015265
5.83333333333333,-3.51324694494902
5.91666666666667,-4.25007103429305
6,-4.73527724953873
