"Freq [GHz]","dB(S(1,1)) []"
1,-0.453225432215363
1.08333333333333,-0.211787961677964
1.16666666666667,-0.0538224821245812
1.25,-0.022985086706511
1.33333333333333,-0.0180972007801539
1.41666666666667,-0.0338157099348934
1.5,-1.84537986902407
1.58333333333333,-0.0433460726830298
1.66666666666667,-0.336276086448684
1.75,-0.102117563408943
1.83333333333333,-0.156147975552388
1.91666666666667,-0.385523354200785
2,-0.223718170429389
2.08333333333333,-0.20571233763393
2.16666666666667,-0.279539244107858
2.25,-3.13412637490194
2.33333333333333,-0.396806075873027
2.41666666666667,-4.50446569147182
2.5,-0.341633971052821
2.58333333333333,-0.900539918412186
2.66666666666667,-0.90961431164185
2.75,-0.641407039810019
2.83333333333333,-0.219744448423091
2.91666666666667,-0.123996377114213
3,-0.110072156808289
3.08333333333333,-0.151577984194531
3.16666666666667,-0.65635301889353
3.25,-0.892736213344901
3.33333333333333,-15.4710428362161
3.41666666666667,-0.337020258441514
3.5,-2.61439866718093
3.58333333333333,-0.313655873888783
3.66666666666667,-0.147311871964998
3.75,-0.26621235129372
3.83333333333333,-0.660463062903053
3.91666666666667,-1.29713320980082
4,-6.37152618362588
4.08333333333333,-4.0968883065323
4.16666666666667,-2.52887532293109
4.25,-9.03961229832433
4.33333333333333,-3.4560953645628
4.41666666666667,-1.28438155942959
4.5,-0.675597215848242
4.58333333333333,-0.606002030280142
4.66666666666667,-1.77381189207488
4.75,-0.872781056518405
4.83333333333333,-4.04078443478523
4.91666666666667,-0.742260700609785
5,-0.522150799788263
5.08333333333333,-0.475808349500075
5.16666666666667,-0.433467702680186
5.25,-0.635200757819774
5.33333333333333,-2.41525588376048
5.41666666666667,-4.16097615943366
5.5,-4.57578953217662
5.58333333333333,-3.12839473664599
5.66666666666667,-6.42163759938088
5.75,-10.5588471254698
5.83333333333333,-2.12852982045524
5.91666666666667,-1.6463486097989
6,-2.02580254838975
