"Freq [GHz]","dB(S(1,1)) []"
1,-0.05325053942687
1.08333333333333,-0.248849612568453
1.16666666666667,-0.0223398759411976
1.25,-0.0194221466459112
1.33333333333333,-0.0263283353164804
1.41666666666667,-0.0422646551930858
1.5,-0.108931184943866
1.58333333333333,-0.0543789859330418
1.66666666666667,-9.22567335689527
1.75,-2.14719889967844
1.83333333333333,-0.210324819784688
1.91666666666667,-0.729196026447435
2,-0.603389685344465
2.08333333333333,-2.26229023351414
2.16666666666667,-0.194636152545083
2.25,-0.0494813062618925
2.33333333333333,-0.262611384563903
2.41666666666667,-0.277345960736313
2.5,-0.354906376839357
2.58333333333333,-1.78534849053255
2.66666666666667,-0.844445701853126
2.75,-0.868251573733033
2.83333333333333,-1.54546997257609
2.91666666666667,-3.0767787446161
3,-0.506729583778281
3.08333333333333,-0.296977053472501
3.16666666666667,-0.19565967804348
3.25,-4.96178170172611
3.33333333333333,-0.6028967223972
3.41666666666667,-0.271355743325705
3.5,-0.214644824442496
3.58333333333333,-0.319789471940111
3.66666666666667,-0.411988305421038
3.75,-17.152739833503
3.83333333333333,-0.540964980182626
3.91666666666667,-0.551612483075749
4,-7.1969783010377
4.08333333333333,-1.01589057640737
4.16666666666667,-0.67787480773446
4.25,-3.89333282944478
4.33333333333333,-1.64113062371373
4.41666666666667,-0.566971467092079
4.5,-0.605094520532187
4.58333333333333,-1.23147842364718
4.66666666666667,-11.3506968364704
4.75,-12.8993917038907
4.83333333333333,-9.49861996915559
4.91666666666667,-2.63412154807758
5,-1.47669163404381
5.08333333333333,-1.07960556213345
5.16666666666667,-1.32274745791199
5.25,-1.30929298936034
5.33333333333333,-2.21052730614399
5.41666666666667,-2.54850959703759
5.5,-3.04199166494802
5.58333333333333,-5.93872680473922
5.66666666666667,-8.42178840346153
5.75,-2.8434892698434
5.83333333333333,-3.91818758297804
5.91666666666667,-8.85824017734061
6,-16.2869855463318
