"Freq [GHz]","dB(S(1,1)) []"
1,-0.00867332105974978
1.08333333333333,-0.0188958043732958
1.16666666666667,-0.128239160402216
1.25,-0.0477502455944915
1.33333333333333,-0.0315975597087213
1.41666666666667,-0.0298149171138069
1.5,-0.042566558618836
1.58333333333333,-0.0349106550393858
1.66666666666667,-0.0395795059132988
1.75,-0.0457769886629172
1.83333333333333,-0.0532687485471717
1.91666666666667,-0.0661551058112873
2,-0.0862314192706875
2.08333333333333,-0.122764519431363
2.16666666666667,-0.266681139842638
2.25,-1.17884164906827
2.33333333333333,-0.658013170095719
2.41666666666667,-4.11820515447005
2.5,-0.546700386457033
2.58333333333333,-0.307243801975454
2.66666666666667,-0.341309216180319
2.75,-0.705356430382243
2.83333333333333,-2.66011846440592
2.91666666666667,-0.881895810772839
3,-0.378420322429474
3.08333333333333,-0.429521583036672
3.16666666666667,-1.34599203246264
3.25,-5.7796610923784
3.33333333333333,-1.12243357142045
3.41666666666667,-0.715801370138663
3.5,-0.899287987085548
3.58333333333333,-1.50560714317139
3.66666666666667,-2.73835223505458
3.75,-2.9508929629677
3.83333333333333,-1.67924515556673
3.91666666666667,-0.946226435497544
4,-0.628371639358829
4.08333333333333,-0.514967171839725
4.16666666666667,-0.49157017307568
4.25,-0.53388208090392
4.33333333333333,-0.684845781648176
4.41666666666667,-0.748627057686069
4.5,-0.863135678227089
4.58333333333333,-0.947917999894874
4.66666666666667,-0.949394302706398
4.75,-0.905838132260675
4.83333333333333,-0.929413752828636
4.91666666666667,-1.04778632218996
5,-0.884805443650467
5.08333333333333,-0.955866651390993
5.16666666666667,-1.08208977885895
5.25,-1.37031610409614
5.33333333333333,-2.07940288577859
5.41666666666667,-3.97285472631167
5.5,-12.2093641420884
5.58333333333333,-5.01547995784452
5.66666666666667,-2.40473695244718
5.75,-3.271144874581
5.83333333333333,-7.51499308799749
5.91666666666667,-14.4307212677346
6,-9.57650258812965
