"Freq [GHz]","dB(S(1,1)) []"
1,-0.0268283057616022
1.08333333333333,-0.24405486680036
1.16666666666667,-0.0148922923852569
1.25,-0.0187812427535699
1.33333333333333,-0.0350570595624596
1.41666666666667,-0.188585235348422
1.5,-0.160578770768478
1.58333333333333,-0.347796874887327
1.66666666666667,-0.387118993007979
1.75,-0.196814139762457
1.83333333333333,-0.119532593580518
1.91666666666667,-0.107228407998062
2,-0.0905392341549843
2.08333333333333,-0.0804504876665387
2.16666666666667,-0.0594720731085043
2.25,-0.0546524744433299
2.33333333333333,-0.0537007745029643
2.41666666666667,-0.155508755220721
2.5,-0.186027913067187
2.58333333333333,-0.524777287571381
2.66666666666667,-0.117384550175953
2.75,-0.196705697626283
2.83333333333333,-0.846545230716372
2.91666666666667,-0.740963013651281
3,-1.00035574193304
3.08333333333333,-0.546198570837746
3.16666666666667,-0.738436091013206
3.25,-0.359258464232396
3.33333333333333,-0.626672861469583
3.41666666666667,-8.43411100065377
3.5,-2.170152387113
3.58333333333333,-1.4558966404765
3.66666666666667,-1.38816340007747
3.75,-0.867601421284269
3.83333333333333,-7.17439573213438
3.91666666666667,-6.73036492013195
4,-2.95399982802082
4.08333333333333,-0.457127412975898
4.16666666666667,-0.521833676635542
4.25,-0.849739883983112
4.33333333333333,-0.826407002473408
4.41666666666667,-1.60288506163957
4.5,-4.88569221538458
4.58333333333333,-11.6927318414715
4.66666666666667,-3.29126587625767
4.75,-3.78296633194914
4.83333333333333,-0.853492291364068
4.91666666666667,-0.76712344516202
5,-0.819976644327848
5.08333333333333,-0.870364077187295
5.16666666666667,-1.57067701370715
5.25,-2.60641115507396
5.33333333333333,-3.3464082638294
5.41666666666667,-4.65488292776538
5.5,-8.09597857333402
5.58333333333333,-2.06999388267293
5.66666666666667,-2.44627293315368
5.75,-10.9982271723664
5.83333333333333,-8.78835106224731
5.91666666666667,-6.65761894222649
6,-5.50779081166797
