"Freq [GHz]","dB(S(1,1)) []"
1,-0.210181103625936
1.08333333333333,-0.0875795424897479
1.16666666666667,-0.113205394840678
1.25,-0.190405362814683
1.33333333333333,-0.307144028401937
1.41666666666667,-0.160766590853939
1.5,-0.0567692740825767
1.58333333333333,-0.0223722459546693
1.66666666666667,-0.0541181397025994
1.75,-0.155426036517753
1.83333333333333,-0.0461246617727364
1.91666666666667,-0.0293953534826636
2,-0.0271678454055303
2.08333333333333,-0.0279764448410976
2.16666666666667,-7.58582940619853
2.25,-0.0276992514125428
2.33333333333333,-0.0269487021018677
2.41666666666667,-0.136845024802879
2.5,-0.0298717269557313
2.58333333333333,-0.0261877151942141
2.66666666666667,-0.0554441052482139
2.75,-0.0382324429299206
2.83333333333333,-0.0765266886360421
2.91666666666667,-0.069301764713533
3,-0.401579146537383
3.08333333333333,-1.52129746387997
3.16666666666667,-0.137498781409476
3.25,-0.0712119223055776
3.33333333333333,-0.0631134061409195
3.41666666666667,-0.200383878707544
3.5,-0.10744066788329
3.58333333333333,-0.194223179576424
3.66666666666667,-0.842979653425035
3.75,-24.5865622312652
3.83333333333333,-1.62836460287501
3.91666666666667,-0.856280595558574
4,-0.892621364614728
4.08333333333333,-2.93233547381094
4.16666666666667,-0.371303052694836
4.25,-1.77397051180642
4.33333333333333,-0.841764162796984
4.41666666666667,-1.13290827659362
4.5,-6.24745422392786
4.58333333333333,-2.98999745722612
4.66666666666667,-0.75027877035103
4.75,-0.611805875934671
4.83333333333333,-1.34060515028576
4.91666666666667,-2.01760642226573
5,-1.08019955911998
5.08333333333333,-0.491782195137471
5.16666666666667,-0.575609604961994
5.25,-0.402449363445376
5.33333333333333,-0.360610457807203
5.41666666666667,-0.341439209008928
5.5,-0.320763058949716
5.58333333333333,-0.305894955819718
5.66666666666667,-0.305256010564872
5.75,-0.31866252099626
5.83333333333333,-0.335127271414365
5.91666666666667,-0.31627238880546
6,-0.348236326297541
