"Freq [GHz]","dB(S(1,1)) []"
1,-0.0119846005310799
1.08333333333333,-0.0241376537023967
1.16666666666667,-0.0473935178384397
1.25,-0.17405550139081
1.33333333333333,-0.389712685071398
1.41666666666667,-0.120874979956129
1.5,-0.447559347246169
1.58333333333333,-0.551848533805164
1.66666666666667,-0.157853502080528
1.75,-0.132440455714614
1.83333333333333,-0.130740612731761
1.91666666666667,-0.153877728496831
2,-0.251932345481653
2.08333333333333,-0.406515829923285
2.16666666666667,-0.868563664046207
2.25,-2.22096384048845
2.33333333333333,-1.73588688421583
2.41666666666667,-1.58296208355697
2.5,-0.735831699592589
2.58333333333333,-0.142744468428492
2.66666666666667,-0.0862197637986992
2.75,-1.9295764412175
2.83333333333333,-0.553353845543577
2.91666666666667,-4.39527721659114
3,-0.45885377433914
3.08333333333333,-0.270882602471273
3.16666666666667,-0.241663318429549
3.25,-0.424976781531413
3.33333333333333,-1.42650088373216
3.41666666666667,-2.10280698898379
3.5,-1.15152386692895
3.58333333333333,-4.32381892896885
3.66666666666667,-1.95802839014327
3.75,-2.7702495490502
3.83333333333333,-9.44417527443914
3.91666666666667,-1.0200826583381
4,-0.784817783373938
4.08333333333333,-14.6648546706069
4.16666666666667,-0.773155420432498
4.25,-0.504041626252963
4.33333333333333,-0.83568207595416
4.41666666666667,-0.383303531900647
4.5,-0.497642894936651
4.58333333333333,-1.1247988344105
4.66666666666667,-2.44822648097867
4.75,-0.407579038892057
4.83333333333333,-0.356577292219353
4.91666666666667,-0.428284353325946
5,-0.576309250693473
5.08333333333333,-0.995250573134873
5.16666666666667,-2.0855443177989
5.25,-0.593957992171738
5.33333333333333,-0.903554878842298
5.41666666666667,-1.22292759510982
5.5,-1.30036312106693
5.58333333333333,-1.01562224407892
5.66666666666667,-1.33770722509697
5.75,-1.04076140166714
5.83333333333333,-0.563193827236815
5.91666666666667,-0.570613138447049
6,-0.523051946505449
