"Freq [GHz]","dB(S(1,1)) []"
1,-0.122297520861335
1.08333333333333,-0.0269859533124408
1.16666666666667,-0.0655975942186333
1.25,-0.00762179797123731
1.33333333333333,-0.0118882019879233
1.41666666666667,-0.025029302388385
1.5,-0.409711161860372
1.58333333333333,-0.0451922861204586
1.66666666666667,-0.0212726813431059
1.75,-0.0293346115304822
1.83333333333333,-0.0652064417314845
1.91666666666667,-0.284445780794576
2,-2.16787036284451
2.08333333333333,-0.532646640318738
2.16666666666667,-0.148285675919429
2.25,-0.0990730425090551
2.33333333333333,-0.0785917054978671
2.41666666666667,-0.0800644624929855
2.5,-0.130539853668448
2.58333333333333,-1.22822859458289
2.66666666666667,-0.201469348444153
2.75,-0.161918146823512
2.83333333333333,-0.850538578948852
2.91666666666667,-0.30745473378897
3,-0.735728781386025
3.08333333333333,-8.90787857122246
3.16666666666667,-2.37034209242118
3.25,-1.26947015064878
3.33333333333333,-0.603147964861598
3.41666666666667,-0.395368429613275
3.5,-0.405922646033353
3.58333333333333,-0.502307156722401
3.66666666666667,-0.633985329310936
3.75,-1.76213866274991
3.83333333333333,-0.778593344892597
3.91666666666667,-1.53476936777773
4,-3.05329877940786
4.08333333333333,-5.09102794668128
4.16666666666667,-7.8571245557667
4.25,-8.81293662057576
4.33333333333333,-2.58687998166969
4.41666666666667,-0.875990804572687
4.5,-2.2363308997268
4.58333333333333,-5.58604156124253
4.66666666666667,-8.41468849014947
4.75,-7.89989688803811
4.83333333333333,-2.25002431250068
4.91666666666667,-3.11972543808407
5,-3.09967719383927
5.08333333333333,-1.4342470792039
5.16666666666667,-1.00029811200504
5.25,-0.865384751833175
5.33333333333333,-1.34999922482185
5.41666666666667,-4.45088735817543
5.5,-1.55941659327572
5.58333333333333,-2.31696681260667
5.66666666666667,-2.76848313748189
5.75,-12.2384030916803
5.83333333333333,-2.44979484672148
5.91666666666667,-1.59247153956282
6,-2.03441123383654
