"Freq [GHz]","dB(S(1,1)) []"
1,-0.0518665462434954
1.08333333333333,-0.0672899260978285
1.16666666666667,-0.0643861545535523
1.25,-0.112685124349268
1.33333333333333,-0.0866928195118904
1.41666666666667,-0.269321611459977
1.5,-0.752272103857645
1.58333333333333,-0.12099600663472
1.66666666666667,-0.024703383736013
1.75,-0.045723629630726
1.83333333333333,-1.00610520695253
1.91666666666667,-0.127542076361893
2,-0.0603531977401382
2.08333333333333,-0.0754973852789603
2.16666666666667,-0.0740820797894022
2.25,-0.128834244269148
2.33333333333333,-0.550796987896236
2.41666666666667,-0.911082374577912
2.5,-1.51825130286212
2.58333333333333,-0.732232006854686
2.66666666666667,-0.192208997810895
2.75,-0.0900699735251818
2.83333333333333,-0.0660345542673115
2.91666666666667,-0.133510677805914
3,-0.0928612065265916
3.08333333333333,-0.137490128948115
3.16666666666667,-4.84447187182498
3.25,-3.24438858814072
3.33333333333333,-12.8025049795571
3.41666666666667,-3.06811573846966
3.5,-4.09599048143953
3.58333333333333,-3.36330375686213
3.66666666666667,-3.77652365623199
3.75,-1.80654916855442
3.83333333333333,-1.84248706918006
3.91666666666667,-4.88759712571077
4,-1.69922641986367
4.08333333333333,-1.30901696329061
4.16666666666667,-7.66763401986405
4.25,-3.84667386630608
4.33333333333333,-3.14550261546884
4.41666666666667,-1.60130171471171
4.5,-1.06160816973718
4.58333333333333,-0.760372395901723
4.66666666666667,-0.624745798426401
4.75,-0.538111473942109
4.83333333333333,-0.479955046933756
4.91666666666667,-0.46452500285072
5,-0.768964810007094
5.08333333333333,-0.464229065119054
5.16666666666667,-0.53168671275789
5.25,-1.67627717021769
5.33333333333333,-11.7733484185347
5.41666666666667,-1.64574927311108
5.5,-0.75280718951522
5.58333333333333,-0.537464980136687
5.66666666666667,-0.533863652359647
5.75,-0.302895097205141
5.83333333333333,-0.33125332936664
5.91666666666667,-0.357947471306352
6,-0.577946038641538
