"Freq [GHz]","dB(S(1,1)) []"
1,-0.00294840994874704
1.08333333333333,-0.00354944526197687
1.16666666666667,-0.00419998135886835
1.25,-0.00520013176400919
1.33333333333333,-0.00657171136366362
1.41666666666667,-0.00799135751711187
1.5,-0.00987079393532381
1.58333333333333,-0.0123857281283352
1.66666666666667,-0.0149902339049769
1.75,-0.0180715030268542
1.83333333333333,-0.022291017295891
1.91666666666667,-0.0239566721197467
2,-0.0279782054630209
2.08333333333333,-0.0280326932039656
2.16666666666667,-0.0326370878986002
2.25,-0.0366693660890406
2.33333333333333,-0.0423685254310588
2.41666666666667,-0.0499648848421237
2.5,-0.0539796631167865
2.58333333333333,-0.0565079892755703
2.66666666666667,-0.0633415981564849
2.75,-0.0689239916437791
2.83333333333333,-0.0695406909490081
2.91666666666667,-0.0813726727207463
3,-0.0875808153834452
3.08333333333333,-0.094812799737143
3.16666666666667,-0.102351021093502
3.25,-0.112109629160988
3.33333333333333,-0.121707547326754
3.41666666666667,-0.135153273751281
3.5,-0.139603538964488
3.58333333333333,-0.15170314472595
3.66666666666667,-0.146903777704772
3.75,-0.143421971907398
3.83333333333333,-0.150825309837618
3.91666666666667,-0.150175523737083
4,-0.14945582641903
4.08333333333333,-0.146404122061928
4.16666666666667,-0.149085144023344
4.25,-0.139437648027915
4.33333333333333,-0.107045137437887
4.41666666666667,-0.128027335097604
4.5,-0.123142801746692
4.58333333333333,-0.121687465917146
4.66666666666667,-0.123082001700546
4.75,-0.126257807101135
4.83333333333333,-0.128172828884273
4.91666666666667,-0.131705153348196
5,-0.141290127387033
5.08333333333333,-0.150797939632865
5.16666666666667,-0.158774945313864
5.25,-0.168674771445829
5.33333333333333,-0.180553022459854
5.41666666666667,-0.189406682725385
5.5,-0.207661349471304
5.58333333333333,-0.257222385972
5.66666666666667,-0.306596655531807
5.75,-0.280761973417529
5.83333333333333,-0.297229783749811
5.91666666666667,-0.315224534198182
6,-0.343504995120033
