"Freq [GHz]","dB(S(1,1)) []"
1,-0.118723041616051
1.08333333333333,-0.194027127971199
1.16666666666667,-0.195221243298415
1.25,-0.13917590433742
1.33333333333333,-0.10747858083407
1.41666666666667,-0.0897706422805161
1.5,-0.0835959774722023
1.58333333333333,-0.0683200042665683
1.66666666666667,-0.0593820380176363
1.75,-0.0503035277983459
1.83333333333333,-0.0393451006952693
1.91666666666667,-0.0346905680438528
2,-0.715026783346248
2.08333333333333,-0.217839059432467
2.16666666666667,-1.12351936724947
2.25,-0.463601193674037
2.33333333333333,-1.39141778767723
2.41666666666667,-0.0953929038959489
2.5,-0.0562460537809961
2.58333333333333,-0.0481957055030374
2.66666666666667,-0.064031153656725
2.75,-0.0548383570845794
2.83333333333333,-0.0587612077705944
2.91666666666667,-0.0803503066680595
3,-0.0667247586201992
3.08333333333333,-0.0626224152793244
3.16666666666667,-0.0615025034076589
3.25,-0.0721507779166951
3.33333333333333,-0.0681799604627838
3.41666666666667,-0.064159055917319
3.5,-0.0676448832225365
3.58333333333333,-0.0861834230160757
3.66666666666667,-0.110359056804756
3.75,-0.110309494924897
3.83333333333333,-0.121226395661255
3.91666666666667,-0.153248901536656
4,-0.168187683794442
4.08333333333333,-0.638307375657833
4.16666666666667,-0.561624219250823
4.25,-1.73442404543197
4.33333333333333,-1.01504704230898
4.41666666666667,-0.466275627831438
4.5,-0.503509285824902
4.58333333333333,-1.9530680425952
4.66666666666667,-2.40763781336929
4.75,-0.671422324176613
4.83333333333333,-0.620984119580251
4.91666666666667,-0.499053727089064
5,-0.495995772259116
5.08333333333333,-0.520157270747269
5.16666666666667,-0.599282537180235
5.25,-0.586210166727322
5.33333333333333,-0.597934197480533
5.41666666666667,-0.617391436382681
5.5,-0.618312063635023
5.58333333333333,-0.565596651480289
5.66666666666667,-0.803492906280587
5.75,-0.724984805634188
5.83333333333333,-0.796769693412304
5.91666666666667,-0.875314154742415
6,-1.03348199629364
