"Freq [GHz]","dB(S(1,1)) []"
1,-0.0189963326326297
1.08333333333333,-0.00550986921081434
1.16666666666667,-0.0152908057252785
1.25,-0.0132616612855123
1.33333333333333,-0.0101374544877171
1.41666666666667,-0.0118001496675948
1.5,-0.0148482012551394
1.58333333333333,-0.0393080815926685
1.66666666666667,-0.259067067311577
1.75,-0.044261203333836
1.83333333333333,-0.0336049470381745
1.91666666666667,-0.0474188983396109
2,-0.141255136486557
2.08333333333333,-0.598966262098939
2.16666666666667,-1.13623393865488
2.25,-0.162542656378183
2.33333333333333,-0.0659783762844422
2.41666666666667,-0.623717068909608
2.5,-0.0466855567250377
2.58333333333333,-0.062022965917301
2.66666666666667,-0.0447773075688654
2.75,-0.0656595998592683
2.83333333333333,-0.109340593927396
2.91666666666667,-0.235323002296671
3,-1.32011552169968
3.08333333333333,-4.47451536601491
3.16666666666667,-6.39189428019256
3.25,-1.09725134417562
3.33333333333333,-2.41355402249078
3.41666666666667,-0.665626648380637
3.5,-0.716905173426402
3.58333333333333,-1.0811361611594
3.66666666666667,-2.08632093351206
3.75,-5.98820851640874
3.83333333333333,-6.02083108845147
3.91666666666667,-5.15750049919698
4,-5.85613872728281
4.08333333333333,-1.72116903338084
4.16666666666667,-0.998155442596729
4.25,-0.704881038986947
4.33333333333333,-0.464971869855855
4.41666666666667,-0.416712521501274
4.5,-0.401788950654212
4.58333333333333,-0.448890890429622
4.66666666666667,-0.45176008393867
4.75,-0.530543759313265
4.83333333333333,-0.455569787349111
4.91666666666667,-0.579097262558928
5,-0.828364150382966
5.08333333333333,-1.36287294883075
5.16666666666667,-2.73826204562225
5.25,-5.2879736454004
5.33333333333333,-5.03399508613597
5.41666666666667,-2.5296230869899
5.5,-2.90977776213866
5.58333333333333,-9.39423873284479
5.66666666666667,-6.10801539922274
5.75,-6.99637845730858
5.83333333333333,-8.68515818251508
5.91666666666667,-7.14373533429985
6,-5.10120487160143
