"Freq [GHz]","dB(S(1,1)) []"
1,-0.00603312921928936
1.08333333333333,-0.00878961794359779
1.16666666666667,-0.017775120946573
1.25,-0.0655657206461459
1.33333333333333,-1.3882918882462
1.41666666666667,-0.0650946297796954
1.5,-3.38842237156698
1.58333333333333,-0.859222651380139
1.66666666666667,-0.18590813029064
1.75,-0.0735932509663169
1.83333333333333,-0.0776313096321025
1.91666666666667,-0.126297391952147
2,-0.468200744910717
2.08333333333333,-1.68150736789217
2.16666666666667,-0.628031804355383
2.25,-1.093058832736
2.33333333333333,-0.441706242227803
2.41666666666667,-0.179275278191462
2.5,-2.02571671377575
2.58333333333333,-1.9752811547892
2.66666666666667,-0.26440407633636
2.75,-0.259974848093586
2.83333333333333,-2.15900728941236
2.91666666666667,-6.54683986408019
3,-0.791637986985492
3.08333333333333,-1.06000431486521
3.16666666666667,-0.281924027547987
3.25,-1.15310885360644
3.33333333333333,-2.83446584930436
3.41666666666667,-3.56513255799027
3.5,-7.89318075646138
3.58333333333333,-1.7548339713324
3.66666666666667,-0.709081290170439
3.75,-0.66815389189908
3.83333333333333,-4.36308908508965
3.91666666666667,-1.15216416590014
4,-5.46313965736748
4.08333333333333,-1.63206618090052
4.16666666666667,-1.21558809930706
4.25,-4.89037425236255
4.33333333333333,-23.6018766471957
4.41666666666667,-1.91136957502485
4.5,-5.21376604097512
4.58333333333333,-0.567327333754548
4.66666666666667,-1.1616140347505
4.75,-3.34276491193023
4.83333333333333,-1.00033082132079
4.91666666666667,-1.01595379170277
5,-2.45463633574316
5.08333333333333,-2.69168672129004
5.16666666666667,-1.73787712236544
5.25,-1.57948378078325
5.33333333333333,-1.60569071290525
5.41666666666667,-1.54235613439482
5.5,-5.96294952124266
5.58333333333333,-6.74094169820553
5.66666666666667,-9.29189287004442
5.75,-3.57716071665911
5.83333333333333,-3.09490245301253
5.91666666666667,-6.33367156795238
6,-2.86503847155699
