"Freq [GHz]","dB(S(1,1)) []"
1,-0.581143030295591
1.08333333333333,-0.0113663343440658
1.16666666666667,-0.0187592900442119
1.25,-0.0520414883853124
1.33333333333333,-0.609481125809475
1.41666666666667,-0.630832415107903
1.5,-0.25327439745838
1.58333333333333,-0.565761437861978
1.66666666666667,-0.0506381993366321
1.75,-0.0423401032520545
1.83333333333333,-0.0437209865291382
1.91666666666667,-0.0596084538574405
2,-4.31493246838441
2.08333333333333,-1.11415474367039
2.16666666666667,-0.227905637000828
2.25,-0.172073684847348
2.33333333333333,-0.0533109963950109
2.41666666666667,-0.0414347582498796
2.5,-0.507497451746715
2.58333333333333,-0.918825644255065
2.66666666666667,-0.183898837070768
2.75,-0.632132252273237
2.83333333333333,-5.63925029125586
2.91666666666667,-5.27703341206036
3,-0.274849105239559
3.08333333333333,-0.407970524481125
3.16666666666667,-1.09618650919132
3.25,-0.408856471476827
3.33333333333333,-0.351269556951038
3.41666666666667,-0.535695597270363
3.5,-7.91413210685517
3.58333333333333,-4.05549283624382
3.66666666666667,-1.19102061817239
3.75,-1.85271661138394
3.83333333333333,-0.872396969505334
3.91666666666667,-0.708179678506017
4,-2.71841654117658
4.08333333333333,-0.734535012210656
4.16666666666667,-6.28108724933944
4.25,-6.87928707811087
4.33333333333333,-0.854466125458719
4.41666666666667,-7.51677407389658
4.5,-2.85412675287219
4.58333333333333,-0.964422736795221
4.66666666666667,-1.59195207402546
4.75,-0.793084647698258
4.83333333333333,-1.28762682752526
4.91666666666667,-6.08226491498842
5,-1.50088542198986
5.08333333333333,-4.67637954984743
5.16666666666667,-11.5670065653496
5.25,-1.95499152472185
5.33333333333333,-2.55704343157227
5.41666666666667,-0.904432386768564
5.5,-14.0191049028093
5.58333333333333,-6.45319582210121
5.66666666666667,-4.47794004515151
5.75,-2.43939081101859
5.83333333333333,-15.3439264710517
5.91666666666667,-11.955992582969
6,-4.73241620314256
