"Freq [GHz]","dB(S(1,1)) []"
1,-0.00561985424599057
1.08333333333333,-0.00672745597779429
1.16666666666667,-0.00831834514942507
1.25,-0.0115057596485056
1.33333333333333,-0.0226828990926497
1.41666666666667,-0.0945169677127555
1.5,-0.341277029524334
1.58333333333333,-0.147600228588096
1.66666666666667,-0.101376605043833
1.75,-0.0912016482433298
1.83333333333333,-0.0905539809343746
1.91666666666667,-0.0920198590049038
2,-0.0893973890179148
2.08333333333333,-0.083849020230651
2.16666666666667,-0.084780232711441
2.25,-0.0865689316503032
2.33333333333333,-0.0931929678439898
2.41666666666667,-0.106017843968345
2.5,-0.125487547084723
2.58333333333333,-0.147659368435974
2.66666666666667,-0.184566990506752
2.75,-0.229914406595894
2.83333333333333,-0.329320795942498
2.91666666666667,-1.22470379050434
3,-1.65007816512415
3.08333333333333,-2.02813853011084
3.16666666666667,-4.17163389848492
3.25,-12.9757095493129
3.33333333333333,-7.90733795730005
3.41666666666667,-2.57504305538536
3.5,-1.56199861153386
3.58333333333333,-2.74481042618286
3.66666666666667,-4.95980785984176
3.75,-3.05313557279801
3.83333333333333,-1.7184481142464
3.91666666666667,-1.13417106694505
4,-0.826229688338148
4.08333333333333,-0.676166277607999
4.16666666666667,-0.637158796039237
4.25,-0.770084228494578
4.33333333333333,-2.9249897952097
4.41666666666667,-1.25002450979368
4.5,-0.768051124786889
4.58333333333333,-0.470519045345072
4.66666666666667,-0.336833472810093
4.75,-0.288926423993359
4.83333333333333,-0.268758993657585
4.91666666666667,-0.261252622845575
5,-0.260165675100337
5.08333333333333,-0.261260782632144
5.16666666666667,-0.265129443888916
5.25,-0.272279021063134
5.33333333333333,-0.282580087272837
5.41666666666667,-0.305457075342865
5.5,-0.419071495175167
5.58333333333333,-1.07539056358982
5.66666666666667,-1.80827980095044
5.75,-5.88540586658739
5.83333333333333,-2.10038108409888
5.91666666666667,-1.07341151247302
6,-0.93205967278545
