"Freq [GHz]","dB(S(1,1)) []"
1,-0.0188408164397326
1.08333333333333,-0.0236873915933196
1.16666666666667,-0.0768867232293611
1.25,-1.79433581585162
1.33333333333333,-0.224348665563095
1.41666666666667,-3.93355860227074
1.5,-0.174928820090607
1.58333333333333,-1.47489275282039
1.66666666666667,-0.113427045143306
1.75,-0.0651155237960234
1.83333333333333,-0.0695907074515168
1.91666666666667,-1.05405262203757
2,-0.252646182021638
2.08333333333333,-4.64596922627804
2.16666666666667,-4.37733487429328
2.25,-0.684280261659528
2.33333333333333,-0.268449030355694
2.41666666666667,-1.0138141104277
2.5,-0.208759835655173
2.58333333333333,-0.2166854457332
2.66666666666667,-2.58807442500001
2.75,-0.517107522671563
2.83333333333333,-4.77125092221935
2.91666666666667,-8.28655607882612
3,-0.459096609428915
3.08333333333333,-1.45411556017854
3.16666666666667,-0.56576034181622
3.25,-0.466564922012362
3.33333333333333,-4.58354487164722
3.41666666666667,-0.556034214136693
3.5,-10.0762909054374
3.58333333333333,-4.10265091196664
3.66666666666667,-1.65867777000775
3.75,-0.493966925817897
3.83333333333333,-1.22607490968845
3.91666666666667,-0.662996861388024
4,-0.271241133060103
4.08333333333333,-0.260359874398431
4.16666666666667,-0.764807557903241
4.25,-2.46559213717915
4.33333333333333,-0.88164255977
4.41666666666667,-1.00560426312469
4.5,-2.25318327122239
4.58333333333333,-0.844978890385418
4.66666666666667,-3.65429255317549
4.75,-0.48123857433394
4.83333333333333,-0.951502116340046
4.91666666666667,-3.02082587873777
5,-5.27551834229823
5.08333333333333,-1.59009177850372
5.16666666666667,-1.3617895127688
5.25,-1.10749104241973
5.33333333333333,-1.14668315575087
5.41666666666667,-0.341019234556213
5.5,-0.280144665065077
5.58333333333333,-2.08405201338784
5.66666666666667,-3.68305169498001
5.75,-2.72119808981628
5.83333333333333,-6.86716362411793
5.91666666666667,-5.82038835141458
6,-1.3418273746052
