"Freq [GHz]","dB(S(1,1)) []"
1,-0.00715071446026876
1.08333333333333,-0.00980052358389926
1.16666666666667,-0.0159376651265586
1.25,-0.0405158937830782
1.33333333333333,-0.974683780560309
1.41666666666667,-0.120953096907563
1.5,-3.12917945655547
1.58333333333333,-4.50405598393096
1.66666666666667,-0.377614991115507
1.75,-0.751952800307828
1.83333333333333,-7.6923277507668
1.91666666666667,-1.09316466903471
2,-0.416606858782954
2.08333333333333,-1.67435929809412
2.16666666666667,-0.649265907386763
2.25,-0.248240847321331
2.33333333333333,-0.126992642203486
2.41666666666667,-0.913414189752896
2.5,-0.506872062236431
2.58333333333333,-0.240101867662028
2.66666666666667,-0.198339543392987
2.75,-0.253404598160388
2.83333333333333,-1.22354335272657
2.91666666666667,-2.10320725966254
3,-4.52245454821316
3.08333333333333,-0.642208503472999
3.16666666666667,-0.358751566015569
3.25,-0.495435406457305
3.33333333333333,-1.13097792025885
3.41666666666667,-12.659332325499
3.5,-15.7345644026253
3.58333333333333,-5.72399894764589
3.66666666666667,-0.67255747471216
3.75,-1.30831967832768
3.83333333333333,-2.01328823097971
3.91666666666667,-1.17082712883574
4,-0.537652016087422
4.08333333333333,-0.541631810730582
4.16666666666667,-1.75956373956598
4.25,-2.87187052550154
4.33333333333333,-3.40600991943863
4.41666666666667,-0.806061892969493
4.5,-0.787537302450154
4.58333333333333,-0.545174714788651
4.66666666666667,-0.901331980895022
4.75,-1.02989412032641
4.83333333333333,-1.31990113215507
4.91666666666667,-3.47274241196895
5,-3.24917240393299
5.08333333333333,-3.4189939645987
5.16666666666667,-1.55947834283317
5.25,-13.9241898684411
5.33333333333333,-5.91274716981608
5.41666666666667,-8.75689568831248
5.5,-7.21613075405486
5.58333333333333,-2.91874628188911
5.66666666666667,-12.222325468423
5.75,-2.00079670585804
5.83333333333333,-3.36617283775929
5.91666666666667,-2.10752346068378
6,-6.15194609159515
