"Freq [GHz]","dB(S(1,1)) []"
1,-0.00517884886800187
1.08333333333333,-0.00648255363610625
1.16666666666667,-0.0086634349887883
1.25,-0.0129746223538914
1.33333333333333,-0.0247877640254149
1.41666666666667,-0.089277506867287
1.5,-2.17432853616749
1.58333333333333,-0.116884163427518
1.66666666666667,-0.0450373469043006
1.75,-0.0309543223669906
1.83333333333333,-0.0263399839484685
1.91666666666667,-0.0242999737071647
2,-0.0229759653315076
2.08333333333333,-0.0211209752099817
2.16666666666667,-0.0196467078777994
2.25,-0.0183717757891161
2.33333333333333,-0.0177405470346126
2.41666666666667,-0.0184013970636458
2.5,-0.0215927179514201
2.58333333333333,-0.0299786329785461
2.66666666666667,-0.0499048037652842
2.75,-0.0984730689745345
2.83333333333333,-0.228254468289733
2.91666666666667,-0.593919936634468
3,-1.12464616275185
3.08333333333333,-0.860480120725021
3.16666666666667,-0.489215640125302
3.25,-0.290165096741141
3.33333333333333,-0.236629240342974
3.41666666666667,-0.19591802047557
3.5,-0.170159188113007
3.58333333333333,-0.152617603578344
3.66666666666667,-0.14011285517307
3.75,-0.132558850919795
3.83333333333333,-0.131447009380402
3.91666666666667,-0.137900765670833
4,-0.148595867307288
4.08333333333333,-0.188709205752942
4.16666666666667,-0.237771150966742
4.25,-0.356241202820831
4.33333333333333,-0.758241720607666
4.41666666666667,-2.0720760141527
4.5,-1.62358283163177
4.58333333333333,-1.00569354376458
4.66666666666667,-0.674305475325939
4.75,-0.675640975095941
4.83333333333333,-0.676675878959528
4.91666666666667,-0.70233445810179
5,-0.75742646276078
5.08333333333333,-0.825963345497006
5.16666666666667,-0.914576434771377
5.25,-1.02690963438434
5.33333333333333,-1.16382724057164
5.41666666666667,-1.32489862012733
5.5,-1.50872135071124
5.58333333333333,-1.71891563104536
5.66666666666667,-1.96655508011104
5.75,-2.24240717418929
5.83333333333333,-3.92608894053471
5.91666666666667,-5.69577026015251
6,-6.82462647800681
