"Freq [GHz]","dB(S(1,1)) []"
1,-0.00291213168575426
1.08333333333333,-0.00349128933095406
1.16666666666667,-0.00423434275337506
1.25,-0.00520324992599745
1.33333333333333,-0.00645593279625099
1.41666666666667,-0.00804952192328804
1.5,-0.0100410928241058
1.58333333333333,-0.0125127287686766
1.66666666666667,-0.0158723717015565
1.75,-0.0146043474656247
1.83333333333333,-0.0199828017033273
1.91666666666667,-0.0233141276492278
2,-0.0261482972008642
2.08333333333333,-0.0291345977035946
2.16666666666667,-0.0327123265435167
2.25,-0.0371722258588806
2.33333333333333,-0.0425550959418601
2.41666666666667,-0.0492259246391394
2.5,-0.0558336798113967
2.58333333333333,-0.0639811340390184
2.66666666666667,-0.0645160624124199
2.75,-0.0708243479912108
2.83333333333333,-0.076458916359147
2.91666666666667,-0.0824556853253797
3,-0.0894402924208641
3.08333333333333,-0.0972070649150104
3.16666666666667,-0.106937981390022
3.25,-0.115026661189669
3.33333333333333,-0.132241971271327
3.41666666666667,-0.125244006376678
3.5,-0.137341686181372
3.58333333333333,-0.143290022304935
3.66666666666667,-0.147708876324359
3.75,-0.149975344813547
3.83333333333333,-0.152721742963188
3.91666666666667,-0.154345684528679
4,-0.15389988575163
4.08333333333333,-0.150773359376804
4.16666666666667,-0.146098094136889
4.25,-0.135954334117698
4.33333333333333,-0.139383750661757
4.41666666666667,-0.13572530765152
4.5,-0.133020873637476
4.58333333333333,-0.132230907877524
4.66666666666667,-0.130773972004137
4.75,-0.134685010805963
4.83333333333333,-0.139274432022655
4.91666666666667,-0.1479611645667
5,-0.153786428235232
5.08333333333333,-0.160811405638518
5.16666666666667,-0.136528960471752
5.25,-0.17286851432571
5.33333333333333,-0.187210054649308
5.41666666666667,-0.171755777673264
5.5,-0.205478225759745
5.58333333333333,-0.224323962862916
5.66666666666667,-0.235362476714419
5.75,-0.253109192717604
5.83333333333333,-0.274426166452361
5.91666666666667,-0.295345885818993
6,-0.329238321692719
