"Freq [GHz]","dB(S(1,1)) []"
1,-4.43588906422172
1.08333333333333,-0.0345089608044797
1.16666666666667,-0.0420563849963288
1.25,-0.14427678932526
1.33333333333333,-3.14881620405142
1.41666666666667,-2.65183970081651
1.5,-0.344232589797079
1.58333333333333,-0.30313354527006
1.66666666666667,-0.11396176639894
1.75,-0.495347441165791
1.83333333333333,-0.264919208975993
1.91666666666667,-0.384158622981113
2,-0.421491212792493
2.08333333333333,-0.222968965686172
2.16666666666667,-10.6494494175436
2.25,-0.119080372985973
2.33333333333333,-0.464441123453892
2.41666666666667,-0.161181614510793
2.5,-0.199020971162618
2.58333333333333,-0.194896475056623
2.66666666666667,-0.608374077091186
2.75,-8.36491211346492
2.83333333333333,-2.82315704687806
2.91666666666667,-0.987057203453718
3,-0.368738433301439
3.08333333333333,-1.69318063120968
3.16666666666667,-0.7249653186771
3.25,-0.289393555852089
3.33333333333333,-0.352240301309245
3.41666666666667,-0.200842352796653
3.5,-0.780006277299204
3.58333333333333,-1.26293566998755
3.66666666666667,-4.89871978090283
3.75,-0.32027543601665
3.83333333333333,-0.239339330258462
3.91666666666667,-1.00706092563433
4,-4.34549847468813
4.08333333333333,-0.412952553394402
4.16666666666667,-1.14895767578909
4.25,-11.7137986630019
4.33333333333333,-8.81910928183846
4.41666666666667,-0.967544430896861
4.5,-1.67979344185963
4.58333333333333,-3.30765017454167
4.66666666666667,-5.10040214054718
4.75,-0.995281902578403
4.83333333333333,-2.97116683843371
4.91666666666667,-1.62745656217225
5,-0.98253404684289
5.08333333333333,-1.08642534703018
5.16666666666667,-5.1827560784493
5.25,-4.48467449668112
5.33333333333333,-1.30381346295506
5.41666666666667,-1.05634172312122
5.5,-0.943332715576574
5.58333333333333,-4.10717550873313
5.66666666666667,-5.94831214968583
5.75,-2.51453458737371
5.83333333333333,-2.96347145927586
5.91666666666667,-8.19428633764485
6,-0.902478997704803
