"Freq [GHz]","dB(S(1,1)) []"
1,-0.0110900276432182
1.08333333333333,-0.0188222309986489
1.16666666666667,-0.089507634856073
1.25,-0.810980891636946
1.33333333333333,-0.08644481500591
1.41666666666667,-3.26435180462151
1.5,-0.16122300176676
1.58333333333333,-6.21372376550446
1.66666666666667,-0.132092916363083
1.75,-0.0980846458522235
1.83333333333333,-0.159101721122571
1.91666666666667,-4.10495243185099
2,-0.369095010254246
2.08333333333333,-0.156723554147426
2.16666666666667,-0.241719265478165
2.25,-0.166697458802561
2.33333333333333,-2.34754994986836
2.41666666666667,-0.12231451569305
2.5,-0.106712752579046
2.58333333333333,-0.178421113793521
2.66666666666667,-1.44550214730864
2.75,-0.64336696688884
2.83333333333333,-2.09837959531862
2.91666666666667,-2.73387583453853
3,-0.949086230181803
3.08333333333333,-21.4650407347415
3.16666666666667,-0.737495832750954
3.25,-7.39032145016312
3.33333333333333,-3.44096514042591
3.41666666666667,-6.91141156642628
3.5,-5.60524773411294
3.58333333333333,-2.48628409004823
3.66666666666667,-4.97775474912536
3.75,-8.31866888752079
3.83333333333333,-1.34106815265217
3.91666666666667,-1.7234301162649
4,-0.579210176336341
4.08333333333333,-10.9000087245744
4.16666666666667,-5.72837670343946
4.25,-10.8942681393514
4.33333333333333,-5.6798443291718
4.41666666666667,-5.78878553947988
4.5,-1.59299069797637
4.58333333333333,-2.51537484609254
4.66666666666667,-3.25811182263387
4.75,-0.38714820591787
4.83333333333333,-0.773255762708869
4.91666666666667,-1.24858498660618
5,-2.35046403968147
5.08333333333333,-1.0199587490941
5.16666666666667,-4.42880357990555
5.25,-8.55002163810859
5.33333333333333,-0.513218497265571
5.41666666666667,-0.490843572319713
5.5,-1.90152146781512
5.58333333333333,-0.844303613779428
5.66666666666667,-6.57172033368384
5.75,-6.58714497482632
5.83333333333333,-2.25976236727785
5.91666666666667,-3.88687330718516
6,-3.42847583858093
