"Freq [GHz]","dB(S(1,1)) []"
1,-0.00301278931161581
1.08333333333333,-0.00353762735094446
1.16666666666667,-0.00435856284204619
1.25,-0.00530568001889962
1.33333333333333,-0.00654242408775979
1.41666666666667,-0.00810399178055545
1.5,-0.00991835224432829
1.58333333333333,-0.012309717648378
1.66666666666667,-0.015244104121955
1.75,-0.0180271299691833
1.83333333333333,-0.0209886459731714
1.91666666666667,-0.0238222663185167
2,-0.0262786146585423
2.08333333333333,-0.0289643342155625
2.16666666666667,-0.031846870382999
2.25,-0.0396926321735114
2.33333333333333,-0.0425358736770263
2.41666666666667,-0.0475014383483498
2.5,-0.0554206946434178
2.58333333333333,-0.0606468548400304
2.66666666666667,-0.0659222510141953
2.75,-0.0712655294546992
2.83333333333333,-0.0762161199886803
2.91666666666667,-0.0815900253307995
3,-0.0881496427435374
3.08333333333333,-0.0986653014705759
3.16666666666667,-0.104156821875417
3.25,-0.112674835150277
3.33333333333333,-0.122303824296345
3.41666666666667,-0.130062892753177
3.5,-0.144264830438839
3.58333333333333,-0.143587092817393
3.66666666666667,-0.147017241118522
3.75,-0.15090218360887
3.83333333333333,-0.154951945502849
3.91666666666667,-0.155561736434648
4,-0.156077699983234
4.08333333333333,-0.153180451965016
4.16666666666667,-0.148859962093709
4.25,-0.143456367780628
4.33333333333333,-0.138450055638392
4.41666666666667,-0.13412018686431
4.5,-0.129911927824193
4.58333333333333,-0.129263258788426
4.66666666666667,-0.129288364249291
4.75,-0.131008160296121
4.83333333333333,-0.134299541416567
4.91666666666667,-0.139853697070997
5,-0.145270468427861
5.08333333333333,-0.15186219029955
5.16666666666667,-0.160217874180965
5.25,-0.1663756066331
5.33333333333333,-0.173733231319819
5.41666666666667,-0.191800719986544
5.5,-0.198900044709783
5.58333333333333,-0.206343352172145
5.66666666666667,-0.247700571863799
5.75,-0.270072159332559
5.83333333333333,-0.291433896741158
5.91666666666667,-0.324748065714048
6,-0.353982625378341
