"Freq [GHz]","dB(S(1,1)) []"
1,-0.0334283964090892
1.08333333333333,-0.382870607820476
1.16666666666667,-0.246529364336208
1.25,-0.0721100214158204
1.33333333333333,-0.646676646551349
1.41666666666667,-0.197343357683424
1.5,-0.136706558430235
1.58333333333333,-0.100981892541314
1.66666666666667,-0.0938837567101879
1.75,-0.228557055295879
1.83333333333333,-1.28590788417864
1.91666666666667,-0.144037981247604
2,-0.0875227257068428
2.08333333333333,-0.452789358127732
2.16666666666667,-0.149730326001728
2.25,-0.180753066913683
2.33333333333333,-0.0952238521421625
2.41666666666667,-0.212784380718023
2.5,-2.23578288269172
2.58333333333333,-0.266096264799522
2.66666666666667,-0.144319434568412
2.75,-0.154111568020084
2.83333333333333,-0.372384586776128
2.91666666666667,-0.912895492488391
3,-1.55941608313725
3.08333333333333,-2.13235443712197
3.16666666666667,-1.14646023969285
3.25,-1.91165048239527
3.33333333333333,-5.49707317784075
3.41666666666667,-2.08815430944215
3.5,-2.84530309135803
3.58333333333333,-1.22790247177429
3.66666666666667,-1.96754637891921
3.75,-0.442382379028478
3.83333333333333,-0.727245968667951
3.91666666666667,-4.23463460270557
4,-1.91205889862346
4.08333333333333,-1.93553425764585
4.16666666666667,-0.652649764995992
4.25,-0.68904439989848
4.33333333333333,-4.90643463425574
4.41666666666667,-1.44398075426942
4.5,-6.47797477819748
4.58333333333333,-5.99032285889436
4.66666666666667,-1.03658729225203
4.75,-0.629643749656505
4.83333333333333,-1.27172629918891
4.91666666666667,-1.24057111044132
5,-7.22991826584173
5.08333333333333,-5.12609458761378
5.16666666666667,-3.55092543843269
5.25,-0.979176380782708
5.33333333333333,-1.40337475243707
5.41666666666667,-3.26023315358226
5.5,-0.386070400324107
5.58333333333333,-0.599334499814867
5.66666666666667,-2.80488361282726
5.75,-8.4990393616567
5.83333333333333,-2.58742837162688
5.91666666666667,-3.98113033784198
6,-5.76030683683341
