"Freq [GHz]","dB(S(1,1)) []"
1,-0.00814496369528728
1.08333333333333,-0.010094829563658
1.16666666666667,-0.0128529797756621
1.25,-0.018241633367619
1.33333333333333,-0.0431348608918014
1.41666666666667,-0.240599292813278
1.5,-0.301031935890406
1.58333333333333,-0.139654751743169
1.66666666666667,-0.122825919289074
1.75,-0.137092606639045
1.83333333333333,-0.170990637908607
1.91666666666667,-0.252557448760173
2,-0.387358048757206
2.08333333333333,-0.809450790839296
2.16666666666667,-2.88040841170142
2.25,-10.4271419910621
2.33333333333333,-1.62842556450575
2.41666666666667,-0.573114201917037
2.5,-0.298813015540882
2.58333333333333,-0.275587775663727
2.66666666666667,-0.893088094471882
2.75,-1.96582405069173
2.83333333333333,-1.61703058390573
2.91666666666667,-0.870161543672636
3,-0.342274539723395
3.08333333333333,-0.245132255153721
3.16666666666667,-0.180552710184037
3.25,-0.151953861689122
3.33333333333333,-0.14316199185862
3.41666666666667,-0.144584986538689
3.5,-0.150217431732778
3.58333333333333,-0.319364638947025
3.66666666666667,-0.498467738492019
3.75,-0.709331869837483
3.83333333333333,-0.246670359355922
3.91666666666667,-0.193494503494271
4,-0.220492393155334
4.08333333333333,-0.279264657212423
4.16666666666667,-0.484705108487423
4.25,-2.15901239494478
4.33333333333333,-6.34373032179115
4.41666666666667,-14.7351209331913
4.5,-4.9279601612239
4.58333333333333,-2.22629986750445
4.66666666666667,-3.8996874048264
4.75,-7.29111249690631
4.83333333333333,-3.0734632683934
4.91666666666667,-2.26148887583898
5,-1.59827302804059
5.08333333333333,-0.885182496543936
5.16666666666667,-0.769822675316636
5.25,-0.806190799716828
5.33333333333333,-0.988396468847897
5.41666666666667,-0.816095361199088
5.5,-0.623787166230909
5.58333333333333,-0.824015351411095
5.66666666666667,-6.07841745628204
5.75,-1.17801049757965
5.83333333333333,-0.428961885162543
5.91666666666667,-0.296960413967008
6,-0.268774736325098
