"Freq [GHz]","dB(S(1,1)) []"
1,-0.00300867175574012
1.08333333333333,-0.00356697444861308
1.16666666666667,-0.00429894543787414
1.25,-0.00525750050174459
1.33333333333333,-0.00649469648212564
1.41666666666667,-0.0080584547148586
1.5,-0.00998515308775349
1.58333333333333,-0.0122881106650636
1.66666666666667,-0.0149665646827017
1.75,-0.0179082609794783
1.83333333333333,-0.0209232610413965
1.91666666666667,-0.0237730195203529
2,-0.0264621980070885
2.08333333333333,-0.0293366634196126
2.16666666666667,-0.0328282268142407
2.25,-0.0372036766039364
2.33333333333333,-0.0424520514939269
2.41666666666667,-0.0482657569171588
2.5,-0.0542014243838257
2.58333333333333,-0.0599079774082111
2.66666666666667,-0.0650752062410054
2.75,-0.0690712307408085
2.83333333333333,-0.0789595505722843
2.91666666666667,-0.083556362226491
3,-0.0895642148117297
3.08333333333333,-0.0968964717016679
3.16666666666667,-0.105982045487067
3.25,-0.112627238658379
3.33333333333333,-0.121396123115962
3.41666666666667,-0.129385578577931
3.5,-0.136830896524084
3.58333333333333,-0.142791373557906
3.66666666666667,-0.146730490226297
3.75,-0.149614712196335
3.83333333333333,-0.152685806366774
3.91666666666667,-0.155295576937929
4,-0.155535648058355
4.08333333333333,-0.152768635680214
4.16666666666667,-0.147992056886437
4.25,-0.142562505007012
4.33333333333333,-0.137210318944746
4.41666666666667,-0.132884532569987
4.5,-0.129843740164524
4.58333333333333,-0.128383167625543
4.66666666666667,-0.128671184090161
4.75,-0.130901665778565
4.83333333333333,-0.134899662947224
4.91666666666667,-0.140865561803003
5,-0.148317515443848
5.08333333333333,-0.156708643166144
5.16666666666667,-0.165410508951694
5.25,-0.173796085434589
5.33333333333333,-0.180170443855629
5.41666666666667,-0.198321472364786
5.5,-0.204692539143027
5.58333333333333,-0.213163457560548
5.66666666666667,-0.256518527262312
5.75,-0.257870040946366
5.83333333333333,-0.298688027655243
5.91666666666667,-0.318297948286222
6,-0.340920396793119
