"Freq [GHz]","dB(S(1,1)) []"
1,-0.0191131800011033
1.08333333333333,-0.0118636696814847
1.16666666666667,-0.0216468415429026
1.25,-0.0123138151666748
1.33333333333333,-0.0187244326861428
1.41666666666667,-0.0350791741566583
1.5,-0.0949028883335059
1.58333333333333,-0.505154190714154
1.66666666666667,-0.222962307316658
1.75,-0.0664893963583733
1.83333333333333,-0.0426497700233525
1.91666666666667,-0.0445827097146325
2,-0.0670581915294887
2.08333333333333,-0.149933397184354
2.16666666666667,-0.791272218933802
2.25,-1.12607867313826
2.33333333333333,-1.34319600694738
2.41666666666667,-0.936466093164133
2.5,-0.402843023185705
2.58333333333333,-0.211674610103924
2.66666666666667,-0.194929127986517
2.75,-0.839766956868157
2.83333333333333,-0.631585269658252
2.91666666666667,-0.177957352477319
3,-0.162264181269573
3.08333333333333,-0.345600609129561
3.16666666666667,-2.00699193613126
3.25,-0.648569127050145
3.33333333333333,-1.0134717647675
3.41666666666667,-0.1658830048407
3.5,-0.104593955276505
3.58333333333333,-0.0790336885736657
3.66666666666667,-0.082826160441351
3.75,-0.115260148476132
3.83333333333333,-0.224124827058515
3.91666666666667,-0.956773882205671
4,-2.00142831976207
4.08333333333333,-0.7629570150665
4.16666666666667,-0.46410354237321
4.25,-0.501657612963144
4.33333333333333,-0.920160569118857
4.41666666666667,-1.69839923886737
4.5,-2.97788721720964
4.58333333333333,-1.73636737527853
4.66666666666667,-2.32653383904065
4.75,-4.46220950821538
4.83333333333333,-2.28536754926508
4.91666666666667,-0.977744838056111
5,-0.819900420042687
5.08333333333333,-5.83287558538754
5.16666666666667,-0.458185724866811
5.25,-0.333152302595617
5.33333333333333,-19.1809786119871
5.41666666666667,-0.699431504588711
5.5,-1.86839555669059
5.58333333333333,-1.91553655369255
5.66666666666667,-0.844467827726581
5.75,-0.507086613811713
5.83333333333333,-0.35007611157621
5.91666666666667,-0.306514421930652
6,-0.402415880149899
