"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299107908059153
1.08333333333333,-0.00354820530488107
1.16666666666667,-0.00427889771521594
1.25,-0.00523591203557083
1.33333333333333,-0.00647129369655189
1.41666666666667,-0.00803431726580854
1.5,-0.00996048266512886
1.58333333333333,-0.01226878413307
1.66666666666667,-0.0149424207257888
1.75,-0.0178956927634746
1.83333333333333,-0.020928248545363
1.91666666666667,-0.0238312874911695
2,-0.026460777844476
2.08333333333333,-0.0293048606485255
2.16666666666667,-0.0327296532231331
2.25,-0.0370234377866991
2.33333333333333,-0.0422110429061574
2.41666666666667,-0.0480411358655578
2.5,-0.0541377895690241
2.58333333333333,-0.0602305468482086
2.66666666666667,-0.0662384030780282
2.75,-0.0743098092611813
2.83333333333333,-0.0759913376938848
2.91666666666667,-0.0832284642847731
3,-0.0958270121246289
3.08333333333333,-0.0998233439461881
3.16666666666667,-0.102847721301096
3.25,-0.111169186619084
3.33333333333333,-0.119877650743787
3.41666666666667,-0.12841716245573
3.5,-0.136250476268358
3.58333333333333,-0.142455761633966
3.66666666666667,-0.146528516077803
3.75,-0.149371322307704
3.83333333333333,-0.152157643751444
3.91666666666667,-0.1541616471624
4,-0.154098627671625
4.08333333333333,-0.151446737899906
4.16666666666667,-0.147806637830704
4.25,-0.140426601362158
4.33333333333333,-0.135857670846082
4.41666666666667,-0.130426041304437
4.5,-0.127734553530226
4.58333333333333,-0.128071419077015
4.66666666666667,-0.129280204842115
4.75,-0.129994959571164
4.83333333333333,-0.131847392128156
4.91666666666667,-0.133328722659284
5,-0.140035384411055
5.08333333333333,-0.145931329062409
5.16666666666667,-0.155656005032728
5.25,-0.16804568955456
5.33333333333333,-0.182421976223669
5.41666666666667,-0.19932913391977
5.5,-0.213642661734969
5.58333333333333,-0.22929699910008
5.66666666666667,-0.25359036443923
5.75,-0.280419388892527
5.83333333333333,-0.318499774106161
5.91666666666667,-0.356300652829796
6,-0.351931516242042
