"Freq [GHz]","dB(S(1,1)) []"
1,-0.00558255049777205
1.08333333333333,-0.00470105704537668
1.16666666666667,-0.00576377123330102
1.25,-0.00797563331840623
1.33333333333333,-0.0121854988666775
1.41666666666667,-0.0194127459626069
1.5,-0.0384562455870406
1.58333333333333,-0.087497170018743
1.66666666666667,-0.529454784829672
1.75,-0.151273705269879
1.83333333333333,-0.0434004355824459
1.91666666666667,-0.0318827197649516
2,-0.0414724909867924
2.08333333333333,-0.049874681116047
2.16666666666667,-0.049647646542076
2.25,-0.105827756026549
2.33333333333333,-0.493016449384183
2.41666666666667,-6.33874692030177
2.5,-0.368921177149122
2.58333333333333,-0.141821175948067
2.66666666666667,-0.0881003650407377
2.75,-0.0734765562366107
2.83333333333333,-0.0774874183621447
2.91666666666667,-0.120151986210792
3,-0.526556113625021
3.08333333333333,-1.79034083503406
3.16666666666667,-0.192817437507487
3.25,-2.20129495497812
3.33333333333333,-0.438858988412291
3.41666666666667,-1.00567083343574
3.5,-14.9355629075549
3.58333333333333,-1.99990867651871
3.66666666666667,-1.4391253495263
3.75,-2.77791715974439
3.83333333333333,-2.12868710933631
3.91666666666667,-2.55579011713734
4,-2.44007170933236
4.08333333333333,-1.61985414631873
4.16666666666667,-1.10929839645413
4.25,-1.22091247888183
4.33333333333333,-3.48412286896962
4.41666666666667,-5.41228762078659
4.5,-1.4276672703956
4.58333333333333,-0.697899811256741
4.66666666666667,-0.487176013137673
4.75,-1.01591068575358
4.83333333333333,-0.370795306184858
4.91666666666667,-0.289054973030612
5,-0.307218334669655
5.08333333333333,-0.322408252468783
5.16666666666667,-0.366646245737312
5.25,-0.468804511053229
5.33333333333333,-0.928389485608919
5.41666666666667,-0.713054486033076
5.5,-1.25135992052497
5.58333333333333,-3.54153461331355
5.66666666666667,-6.92180514043975
5.75,-10.4375743520489
5.83333333333333,-9.62968513789496
5.91666666666667,-3.87299981659835
6,-2.12528505899469
