"Freq [GHz]","dB(S(1,1)) []"
1,-0.00292543327393903
1.08333333333333,-0.00354729877245353
1.16666666666667,-0.00453518111767583
1.25,-0.0053675077221192
1.33333333333333,-0.00550216955154244
1.41666666666667,-0.00787679110328886
1.5,-0.00989755339748138
1.58333333333333,-0.0122782548254822
1.66666666666667,-0.0149292720224561
1.75,-0.0179676233791419
1.83333333333333,-0.0212548671726795
1.91666666666667,-0.0226320398542107
2,-0.0263723483953975
2.08333333333333,-0.0294421551640529
2.16666666666667,-0.0330579816392335
2.25,-0.0380870262382028
2.33333333333333,-0.045764587032164
2.41666666666667,-0.052839198453966
2.5,-0.0548399811934163
2.58333333333333,-0.0481011279527246
2.66666666666667,-0.0616893877911851
2.75,-0.067133883102907
2.83333333333333,-0.077880872954675
2.91666666666667,-0.0820239877975081
3,-0.088068498803414
3.08333333333333,-0.0967150942222772
3.16666666666667,-0.105910495400615
3.25,-0.11360399921365
3.33333333333333,-0.12187215199556
3.41666666666667,-0.130775787254486
3.5,-0.137494890720119
3.58333333333333,-0.143814458225537
3.66666666666667,-0.148283460542342
3.75,-0.150372804459877
3.83333333333333,-0.155933724691756
3.91666666666667,-0.171565313242678
4,-0.152043464934296
4.08333333333333,-0.150900096409451
4.16666666666667,-0.14852637059514
4.25,-0.143005992258543
4.33333333333333,-0.141018181689339
4.41666666666667,-0.136950461998961
4.5,-0.13385119277419
4.58333333333333,-0.134313812659998
4.66666666666667,-0.134545661482338
4.75,-0.147665250175261
4.83333333333333,-0.160617785008415
4.91666666666667,-0.178664585904931
5,-0.207855170516754
5.08333333333333,-0.198504368339042
5.16666666666667,-0.117290078765113
5.25,-0.131547730729324
5.33333333333333,-0.145727587122687
5.41666666666667,-0.177561170551945
5.5,-0.18628361509996
5.58333333333333,-0.225472864956315
5.66666666666667,-0.286381334372872
5.75,-0.266767073801668
5.83333333333333,-0.288226283384742
5.91666666666667,-0.311527498140855
6,-0.348092512741028
