"Freq [GHz]","dB(S(1,1)) []"
1,-0.116447595121282
1.08333333333333,-0.0974028303435145
1.16666666666667,-0.0288675755621264
1.25,-0.0354751873897234
1.33333333333333,-0.15659626143839
1.41666666666667,-0.62830630416447
1.5,-0.353420897836578
1.58333333333333,-1.78471133932117
1.66666666666667,-0.457464620504308
1.75,-0.124370710107798
1.83333333333333,-0.0886170998571611
1.91666666666667,-0.129541705094725
2,-0.23706252110469
2.08333333333333,-0.176104890346848
2.16666666666667,-2.87039804310102
2.25,-0.208641584079042
2.33333333333333,-0.104845529788148
2.41666666666667,-6.73989473245556
2.5,-0.241680400872623
2.58333333333333,-0.147609319269484
2.66666666666667,-0.45699202152528
2.75,-0.665466201841638
2.83333333333333,-1.99099348540452
2.91666666666667,-1.27598492213698
3,-0.788857359141631
3.08333333333333,-1.83078848510478
3.16666666666667,-0.607825307990575
3.25,-1.76140208855574
3.33333333333333,-2.20695513291874
3.41666666666667,-0.702764514166112
3.5,-5.23744951407449
3.58333333333333,-1.26685526102053
3.66666666666667,-0.780852437800704
3.75,-0.763882651009464
3.83333333333333,-0.177142349712565
3.91666666666667,-0.519659531364745
4,-1.42761760416839
4.08333333333333,-9.78830749380657
4.16666666666667,-6.98728084713355
4.25,-2.46801716843356
4.33333333333333,-0.735231292759755
4.41666666666667,-1.47170771050281
4.5,-3.34322677147909
4.58333333333333,-2.27874984952726
4.66666666666667,-6.29511121224903
4.75,-1.29969512112557
4.83333333333333,-1.59584067490729
4.91666666666667,-3.15147005819361
5,-2.31301331229062
5.08333333333333,-2.14523802277026
5.16666666666667,-1.69071959690442
5.25,-3.0978613678048
5.33333333333333,-3.56491418943186
5.41666666666667,-1.54249654084968
5.5,-1.78557781501796
5.58333333333333,-4.3112246886699
5.66666666666667,-0.939075379169548
5.75,-1.77843095306766
5.83333333333333,-5.21475628990952
5.91666666666667,-13.1491373515242
6,-4.62477749080191
