"Freq [GHz]","dB(S(1,1)) []"
1,-0.0242296954044054
1.08333333333333,-0.0377994698887842
1.16666666666667,-0.0519150343807976
1.25,-0.0762551944360359
1.33333333333333,-0.828461727221081
1.41666666666667,-0.104316926676065
1.5,-0.0659990420756991
1.58333333333333,-0.130051642239699
1.66666666666667,-0.509588259279303
1.75,-0.428679740486989
1.83333333333333,-0.0353391722945841
1.91666666666667,-0.18907206560491
2,-0.0392141799327828
2.08333333333333,-0.0490961282431056
2.16666666666667,-0.158130265974916
2.25,-4.81170430669209
2.33333333333333,-0.122092943361761
2.41666666666667,-0.13527041229426
2.5,-0.191906821359644
2.58333333333333,-4.22422821832559
2.66666666666667,-0.634571608205952
2.75,-0.496531694836674
2.83333333333333,-0.752789529485159
2.91666666666667,-0.446932115722627
3,-0.330734570712175
3.08333333333333,-0.247881183991262
3.16666666666667,-0.22316316677701
3.25,-0.35630224691534
3.33333333333333,-0.36450934031234
3.41666666666667,-0.521426551720125
3.5,-1.07477084901802
3.58333333333333,-2.14192037262398
3.66666666666667,-19.7782287834432
3.75,-2.40873790674852
3.83333333333333,-3.625747861586
3.91666666666667,-5.15001631241165
4,-3.07416743902031
4.08333333333333,-5.51123759983644
4.16666666666667,-7.15192865636115
4.25,-12.4544244261843
4.33333333333333,-2.91446428688015
4.41666666666667,-2.99028270295739
4.5,-2.28196977558474
4.58333333333333,-1.47967006825101
4.66666666666667,-1.9034189503182
4.75,-2.08900131255861
4.83333333333333,-2.07958014216599
4.91666666666667,-0.871089667465651
5,-1.16677937322511
5.08333333333333,-1.54740020063459
5.16666666666667,-2.28284081938899
5.25,-3.21502019014327
5.33333333333333,-3.96393920630395
5.41666666666667,-0.848242877294568
5.5,-2.10887208415109
5.58333333333333,-1.12216889906619
5.66666666666667,-0.553291596381396
5.75,-0.338426943832958
5.83333333333333,-0.568117281219296
5.91666666666667,-0.427367297800254
6,-0.286774239273471
