"Freq [GHz]","dB(S(1,1)) []"
1,-0.0092508864440395
1.08333333333333,-0.00448770254801187
1.16666666666667,-0.00473957333315874
1.25,-0.00658842454947023
1.33333333333333,-0.00919038029193079
1.41666666666667,-0.0127262189372042
1.5,-0.0163498395696956
1.58333333333333,-0.0227231353412684
1.66666666666667,-0.0303476033097903
1.75,-0.0420627355331393
1.83333333333333,-0.0565950283876877
1.91666666666667,-0.0733242367627771
2,-0.0795311511056931
2.08333333333333,-0.0689022878179078
2.16666666666667,-0.0532162422312783
2.25,-0.0376803629375537
2.33333333333333,-0.0334435681734571
2.41666666666667,-0.0402523441102454
2.5,-0.0608272708862432
2.58333333333333,-0.108042419973504
2.66666666666667,-0.209473589326958
2.75,-0.467689924800318
2.83333333333333,-0.583926480857442
2.91666666666667,-1.81402578111263
3,-3.14999677995616
3.08333333333333,-2.29448203043391
3.16666666666667,-1.34159327505067
3.25,-0.859318278245934
3.33333333333333,-0.64283261190495
3.41666666666667,-0.348586394458585
3.5,-0.299981932065329
3.58333333333333,-0.266063691896623
3.66666666666667,-0.242334351225853
3.75,-0.215214957345017
3.83333333333333,-0.206754191966926
3.91666666666667,-0.227265365220756
4,-0.245667293826927
4.08333333333333,-0.273697478237667
4.16666666666667,-0.308052505910685
4.25,-0.42627779005733
4.33333333333333,-0.708035570097424
4.41666666666667,-2.64092151296776
4.5,-1.60779037099235
4.58333333333333,-1.10758501963804
4.66666666666667,-1.54173360500685
4.75,-2.69510448342684
4.83333333333333,-4.92124118349454
4.91666666666667,-6.72423375430397
5,-5.28934599243743
5.08333333333333,-5.6040743560675
5.16666666666667,-12.2101478244136
5.25,-3.21241902638213
5.33333333333333,-1.55196986737071
5.41666666666667,-1.03939445893719
5.5,-0.940685725929649
5.58333333333333,-0.826106652089397
5.66666666666667,-0.758392584272983
5.75,-0.737031005535207
5.83333333333333,-0.662470069968131
5.91666666666667,-0.869444462540204
6,-1.05645779363287
