"Freq [GHz]","dB(S(1,1)) []"
1,-0.0151821545821425
1.08333333333333,-0.0748056839781087
1.16666666666667,-0.0750468165710842
1.25,-0.0298227373441288
1.33333333333333,-1.7487348576416
1.41666666666667,-0.0742677132631593
1.5,-0.0535776735391791
1.58333333333333,-0.338698802023101
1.66666666666667,-0.13886573414876
1.75,-0.0401414555224748
1.83333333333333,-0.0924417500375234
1.91666666666667,-0.0920616234655109
2,-0.683957954739197
2.08333333333333,-0.169704365851344
2.16666666666667,-0.0687388095840089
2.25,-0.192071891691193
2.33333333333333,-0.645810248842593
2.41666666666667,-0.21510085180907
2.5,-8.8089111665294
2.58333333333333,-0.29601917847183
2.66666666666667,-0.294415176020796
2.75,-0.682620618519446
2.83333333333333,-0.394392248740701
2.91666666666667,-0.355563678307334
3,-0.319034901065582
3.08333333333333,-0.373317364474843
3.16666666666667,-3.33042848537067
3.25,-1.45058619596485
3.33333333333333,-0.844181031227533
3.41666666666667,-1.45630557706085
3.5,-1.65721821324519
3.58333333333333,-0.714823720415929
3.66666666666667,-1.72287175698842
3.75,-0.559111887827425
3.83333333333333,-0.362130655611508
3.91666666666667,-1.3051703541859
4,-2.23164861655715
4.08333333333333,-3.28910548348057
4.16666666666667,-0.279314163366707
4.25,-0.328015011065741
4.33333333333333,-0.447384775994478
4.41666666666667,-1.32096187759634
4.5,-1.69073218812257
4.58333333333333,-25.4092933577888
4.66666666666667,-1.29663425396705
4.75,-1.03436926201256
4.83333333333333,-2.01577939770743
4.91666666666667,-2.03414369999818
5,-2.7025103916506
5.08333333333333,-3.05580350243982
5.16666666666667,-3.90918135190034
5.25,-14.115667390698
5.33333333333333,-3.83457265139292
5.41666666666667,-7.569343786414
5.5,-7.2747358890013
5.58333333333333,-5.19565937431139
5.66666666666667,-6.10851086933862
5.75,-11.436626134151
5.83333333333333,-5.30950416001868
5.91666666666667,-1.25453911799219
6,-0.918322389338244
