"Freq [GHz]","dB(S(1,1)) []"
1,-0.223421828908283
1.08333333333333,-0.0954029540896087
1.16666666666667,-0.0613849002443697
1.25,-0.209026138242501
1.33333333333333,-0.557805536771755
1.41666666666667,-0.0224887449868053
1.5,-0.313415715746031
1.58333333333333,-5.66517160361738
1.66666666666667,-0.0999954559501213
1.75,-0.429682495690311
1.83333333333333,-0.0442024466252198
1.91666666666667,-0.109060592363616
2,-0.135664468820894
2.08333333333333,-0.0621256708181773
2.16666666666667,-3.84629417024656
2.25,-0.0730957314160515
2.33333333333333,-0.0269435088270829
2.41666666666667,-0.280776576031341
2.5,-0.113218824860226
2.58333333333333,-0.614616559876442
2.66666666666667,-0.176974866475599
2.75,-2.93458097129675
2.83333333333333,-0.466391223244491
2.91666666666667,-0.844426971398271
3,-0.233189252500971
3.08333333333333,-0.587830372879464
3.16666666666667,-0.913679995339614
3.25,-0.701615749849626
3.33333333333333,-4.6970175103938
3.41666666666667,-0.540858707147654
3.5,-3.59132324354018
3.58333333333333,-0.526078797113756
3.66666666666667,-0.278528774637136
3.75,-0.199972807720643
3.83333333333333,-0.212138513252667
3.91666666666667,-1.52914704974434
4,-1.21244032680859
4.08333333333333,-0.761569351926939
4.16666666666667,-1.45663104625053
4.25,-2.7194158945436
4.33333333333333,-4.66839548107092
4.41666666666667,-0.873934781986976
4.5,-0.950207549822891
4.58333333333333,-1.22912690030964
4.66666666666667,-0.88459153093843
4.75,-0.85791613323733
4.83333333333333,-0.882864327861658
4.91666666666667,-0.783945879757389
5,-0.859446716767378
5.08333333333333,-0.914688874068573
5.16666666666667,-1.14817792956838
5.25,-1.37688440554718
5.33333333333333,-1.7151721055424
5.41666666666667,-1.90210350346125
5.5,-1.5800539229587
5.58333333333333,-2.4624640955595
5.66666666666667,-3.31240004053899
5.75,-4.69469214315954
5.83333333333333,-7.34971883538078
5.91666666666667,-7.80777100816888
6,-7.24058915386703
