"Freq [GHz]","dB(S(1,1)) []"
1,-0.00300595479748323
1.08333333333333,-0.00356249611370466
1.16666666666667,-0.00429233224051236
1.25,-0.00524875024184377
1.33333333333333,-0.00648444631423468
1.41666666666667,-0.00804854500089803
1.5,-0.00997967088100321
1.58333333333333,-0.0122970538128351
1.66666666666667,-0.0149859091341681
1.75,-0.0179587436722415
1.83333333333333,-0.0210048199865384
1.91666666666667,-0.0238734510296693
2,-0.0265594429372934
2.08333333333333,-0.029394730539134
2.16666666666667,-0.0329595264167758
2.25,-0.0372533660939964
2.33333333333333,-0.0424620738938757
2.41666666666667,-0.0482809228475741
2.5,-0.0543128627063297
2.58333333333333,-0.0602746691156198
2.66666666666667,-0.0659970733090617
2.75,-0.0713844041773763
2.83333333333333,-0.0766423528298213
2.91666666666667,-0.0823341923380879
3,-0.0889665587780686
3.08333333333333,-0.0965898063833577
3.16666666666667,-0.104822301070553
3.25,-0.113225462044065
3.33333333333333,-0.121591227935049
3.41666666666667,-0.129827765868105
3.5,-0.137516496508669
3.58333333333333,-0.143639522796183
3.66666666666667,-0.14757363889905
3.75,-0.150356838199773
3.83333333333333,-0.153325717757457
3.91666666666667,-0.155930350828153
4,-0.156657583562688
4.08333333333333,-0.158413563634135
4.16666666666667,-0.141781771626983
4.25,-0.137367385205589
4.33333333333333,-0.131784460845822
4.41666666666667,-0.126318690528002
4.5,-0.121351506423517
4.58333333333333,-0.116526180983165
4.66666666666667,-0.110186431500133
4.75,-0.100956138543416
4.83333333333333,-0.114045169029043
4.91666666666667,-0.134732203262695
5,-0.144309900512651
5.08333333333333,-0.151553592074881
5.16666666666667,-0.157077443802439
5.25,-0.155640822105628
5.33333333333333,-0.182031383850928
5.41666666666667,-0.22071273014369
5.5,-0.235350175198528
5.58333333333333,-0.249777467429392
5.66666666666667,-0.267347945563956
5.75,-0.289132089901849
5.83333333333333,-0.314949767926564
5.91666666666667,-0.344226360500666
6,-0.37936865809486
