"Freq [GHz]","dB(S(1,1)) []"
1,-0.0325589414817555
1.01,-0.0382481022624747
1.02,-0.0504885498216827
1.03,-0.0760475952335824
1.04,-0.133406714239568
1.05,-0.280460559979509
1.06,-0.640818252859249
1.07,-0.703609666567847
1.08,-0.332953762652614
1.09,-0.162458062144968
1.1,-0.0930705722608622
1.11,-0.0600682244218712
1.12,-0.0421243807234047
1.13,-0.0313691011314742
1.14,-0.0244485598036415
1.15,-0.0197547532726393
1.16,-0.0164419956694053
1.17,-0.0140316417183196
1.18,-0.0122363059782342
1.19,-0.0108748587656113
1.2,-0.00982841431023204
1.21,-0.00901619954828091
1.22,-0.00838166217475297
1.23,-0.00788413760012468
1.24,-0.00749365781744127
1.25,-0.00718761858897965
1.26,-0.00694860910203604
1.27,-0.00676286722822986
1.28,-0.00661933089136467
1.29,-0.0065089357177645
1.3,-0.00642423196379266
1.31,-0.00635931981717329
1.32,-0.00631028272309216
1.33,-0.00627666034059153
1.34,-0.00626519891826608
1.35,-0.00629977140529183
1.36,-0.00644860759023879
1.37,-0.00690866592354592
1.38,-0.00831610952195703
1.39,-0.0132503335155172
1.4,-0.0382381541632849
1.41,-0.501913764942481
1.42,-0.450392752204564
1.43,-0.0924230768446002
1.44,-0.0534915369172537
1.45,-0.0323076586179136
1.46,-0.0292084908867667
1.47,-0.0269433328308658
1.48,-0.0260185461332777
1.49,-0.0298001669126568
1.5,-0.0215730108394235
1.51,-0.0225691092320912
1.52,-0.0230061932260922
1.53,-0.0234605875334483
1.54,-0.024013238012577
1.55,-0.0246872156208329
1.56,-0.0254982275120029
1.57,-0.0264686269973956
1.58,-0.0276358621522467
1.59,-0.029065766729047
1.6,-0.0308806463039699
1.61,-0.0333294001773985
1.62,-0.0369958707015952
1.63,-0.0436053593950619
1.64,-0.0609541481044808
1.65,-0.203185968710176
1.66,-0.0892182541321508
1.67,-0.0257504242245006
1.68,-0.0260328415787426
1.69,-0.0282707166975758
1.7,-0.0305406583762628
1.71,-0.0327254041734817
1.72,-0.0348642660214309
1.73,-0.0370034782843768
1.74,-0.0391810735978994
1.75,-0.0414281586631322
1.76,-0.0437717935078595
1.77,-0.0462374191528542
1.78,-0.0488508179736763
1.79,-0.0516399392726865
1.8,-0.0546366898067809
1.81,-0.0578791830769276
1.82,-0.0614149469195868
1.83,-0.0653052111655898
1.84,-0.0696318734216248
1.85,-0.0745094280275296
1.86,-0.0801058341916456
1.87,-0.0866833625631364
1.88,-0.0946855601140824
1.89,-0.104946501292959
1.9,-0.119281518240465
1.91,-0.142584607617429
1.92,-0.193602400708462
1.93,-0.424133766196179
1.94,-5.99796086812874
1.95,-0.2121442327873
1.96,-0.151347334611564
1.97,-0.157485198695484
1.98,-0.176060260047062
1.99,-0.201657683616687
2,-0.234432392421323
2.01,-0.275979420707167
2.02,-0.328402312680385
2.03,-0.393337495087795
2.04,-0.469716478382692
2.05,-0.549428073892628
2.06,-0.612854481676677
2.07,-0.633344270856304
2.08,-0.597472292193999
2.09,-0.520118346770218
2.1,-0.430181028748574
2.11,-0.348502250862697
2.12,-0.282695256892199
2.13,-0.232549040370022
2.14,-0.195188191283175
2.15,-0.167525850825034
2.16,-0.147028993413934
2.17,-0.131805564207133
2.18,-0.120492983628253
2.19,-0.112121902493672
2.2,-0.106004605182603
2.21,-0.10165276405996
2.22,-0.098719338489876
2.23,-0.0969597683719495
2.24,-0.0962052211310898
2.25,-0.0963454013013645
2.26,-0.0973180670534817
2.27,-0.0991043550643989
2.28,-0.101729779086606
2.29,-0.10527258672188
2.3,-0.109884045663228
2.31,-0.115831154519409
2.32,-0.123587732676732
2.33,-0.134042676891668
2.34,-0.149026502105715
2.35,-0.172859191648948
2.36,-0.21797144098541
2.37,-0.333212168391995
2.38,-0.856341446461889
2.39,-4.12579522816387
2.4,-0.835861522947054
2.41,-0.408966996323218
2.42,-0.330297541325638
2.43,-0.327301893411461
2.44,-0.373824237355263
2.45,-0.584028083646128
2.46,-0.563476256827917
2.47,-0.297858143591193
2.48,-0.352372175144662
2.49,-0.345935779737143
2.5,-0.379239794651684
2.51,-0.43479125753649
2.52,-0.494076228275889
2.53,-0.557344908903674
2.54,-0.624656225898759
2.55,-0.70086774660278
2.56,-0.768362335094193
2.57,-0.822974177747015
2.58,-0.871657107783003
2.59,-0.904980901400834
2.6,-0.918534348981763
2.61,-0.910794948040856
2.62,-0.883184386639371
2.63,-0.839509876723791
2.64,-0.784828840289575
2.65,-0.724265440917929
2.66,-0.662184977738191
2.67,-0.601852059348867
2.68,-0.545467359869255
2.69,-0.494415127198063
2.7,-0.449595446758716
2.71,-0.411796864875959
2.72,-0.382155263062998
2.73,-0.362876052336221
2.74,-0.358706014725653
2.75,-0.380583602390963
2.76,-0.456396998042558
2.77,-0.66967894030045
2.78,-1.34127348188533
2.79,-4.21698721197017
2.8,-11.3453552065288
2.81,-3.41285422575426
2.82,-1.56037801784738
2.83,-0.949818612313364
2.84,-0.675193167441673
2.85,-0.525537522203828
2.86,-0.433064724844546
2.87,-0.370725097060582
2.88,-0.325966590379594
2.89,-0.292284315447491
2.9,-0.266011547756584
2.91,-0.244940966302962
2.92,-0.22766904971992
2.93,-0.213265092799183
2.94,-0.201088870311999
2.95,-0.190685926748529
2.96,-0.181726555940807
2.97,-0.17396544156051
2.98,-0.167219997988747
2.99,-0.161351694230569
3,-0.156257688839521
3.01,-0.151864936799172
3.02,-0.148129173196945
3.03,-0.145039129337385
3.04,-0.142631236507731
3.05,-0.141027322249379
3.06,-0.140532014784316
3.07,-0.141914092486343
3.08,-0.147350028492545
3.09,-0.164288734413494
3.1,-0.222367680942647
3.11,-0.324716885041305
3.12,-0.239293120607988
3.13,-0.183982851076175
3.14,-0.164912806788727
3.15,-0.157983509646352
3.16,-0.156135008669553
3.17,-0.157088493976358
3.18,-0.160028943515624
3.19,-0.16469841894742
3.2,-0.171109929892777
3.21,-0.179451814432026
3.22,-0.190062458395637
3.23,-0.203429371253683
3.24,-0.220168091452378
3.25,-0.240877172147458
3.26,-0.266213793696376
3.27,-0.304575302887396
3.28,-0.370680957154005
3.29,-0.463639764296579
3.3,-0.607142490302958
3.31,-0.860249124877986
3.32,-1.36240500265804
3.33,-2.32411985648413
3.34,-3.70263775563673
3.35,-5.84915687713502
3.36,-8.9795003738484
3.37,-6.91871806136206
3.38,-3.60384153824811
3.39,-1.9935349076649
3.4,-1.23256754371174
3.41,-0.839726884869615
3.42,-0.618372959132082
3.43,-0.484709332462147
3.44,-0.399884300813077
3.45,-0.344386998969086
3.46,-0.307769214354574
3.47,-0.284190865457649
3.48,-0.270363545456467
3.49,-0.264573762352716
3.5,-0.266259255590296
3.51,-0.275947468405791
3.52,-0.295554205566946
3.53,-0.329189234771735
3.54,-0.38447571832149
3.55,-0.471380512162931
3.56,-0.582231817262111
3.57,-0.677325108579687
3.58,-0.796563400131246
3.59,-0.988176156768863
3.6,-1.11830926367483
3.61,-1.01711575729491
3.62,-0.825632835657283
3.63,-0.700019815197008
3.64,-0.657654311330318
3.65,-0.685103333316676
3.66,-0.78158025159448
3.67,-0.96729133949702
3.68,-1.29304903508728
3.69,-1.85698641849128
3.7,-2.78415663028206
3.71,-3.8905853032375
3.72,-4.06306335098574
3.73,-3.16809555486167
3.74,-2.43298416084182
3.75,-2.15089117688058
3.76,-1.98671116960492
3.77,-1.63620689074632
3.78,-1.25568286729686
3.79,-0.98030716605954
3.8,-0.801802366624414
3.81,-0.687418781136049
3.82,-0.613944177911862
3.83,-0.567577930691833
3.84,-0.540322253191673
3.85,-0.527560045561231
3.86,-0.526711987022031
3.87,-0.536525652737078
3.88,-0.55671900269751
3.89,-0.587837427745802
3.9,-0.631263645796737
3.91,-0.689371171497332
3.92,-0.765858045080668
3.93,-0.866363922151424
3.94,-0.999612938118656
3.95,-1.17968373068442
3.96,-1.431204130799
3.97,-1.80431792749876
3.98,-2.43635894598005
3.99,-3.92419795878843
4,-5.49337035730799
4.01,-5.30118982467732
4.02,-7.14384238195067
4.03,-9.91413793325845
4.04,-11.1695038244922
4.05,-8.89590214813315
4.06,-6.26103344090625
4.07,-4.40965538593504
4.08,-3.19127260017359
4.09,-2.38322181118621
4.1,-1.83411379202522
4.11,-1.45040360179417
4.12,-1.17485802811743
4.13,-0.971964151030771
4.14,-0.819187791819721
4.15,-0.701868416236235
4.16,-0.610218345863901
4.17,-0.537536178123866
4.18,-0.479156122091236
4.19,-0.431791865014977
4.2,-0.393082333902419
4.21,-0.361308180962043
4.22,-0.3352261416993
4.23,-0.313971962670957
4.24,-0.29702172173686
4.25,-0.284224181184739
4.26,-0.27595302090345
4.27,-0.273502821244272
4.28,-0.280006530524982
4.29,-0.302110523219161
4.3,-0.34901988215441
4.31,-0.405455217220162
4.32,-0.400595729391554
4.33,-0.344083618783607
4.34,-0.296559209894227
4.35,-0.267314857127814
4.36,-0.249936366847912
4.37,-0.239524208227164
4.38,-0.23343589163632
4.39,-0.230293855623216
4.4,-0.229374058776026
4.41,-0.230308054395565
4.42,-0.232926816141729
4.43,-0.23717454080364
4.44,-0.243086866851593
4.45,-0.250812883422914
4.46,-0.260648736618581
4.47,-0.273053566535185
4.48,-0.28855742968781
4.49,-0.307714832208646
4.5,-0.331513958168639
4.51,-0.361735118667111
4.52,-0.401474190821229
4.53,-0.458503479230899
4.54,-0.558007869283872
4.55,-0.693986958812036
4.56,-0.859756642965873
4.57,-1.12722734946228
4.58,-1.59471653731931
4.59,-2.47450145239752
4.6,-4.19566774652139
4.61,-6.56581250346568
4.62,-5.85025812828263
4.63,-3.54776326956687
4.64,-2.21157505712653
4.65,-1.53868470486524
4.66,-1.18764180473803
4.67,-0.998664642767194
4.68,-0.899829210616726
4.69,-0.857629908174501
4.7,-0.856543886078153
4.71,-0.890658822271318
4.72,-0.960410310826767
4.73,-1.07185599422558
4.74,-1.23767871612334
4.75,-1.47996884690384
4.76,-1.83515061747713
4.77,-2.36094732362529
4.78,-3.14041183418971
