"Freq [GHz]","dB(S(1,1)) []"
1,-0.00722173495094628
1.01,-0.00740074982709621
1.02,-0.00758505780150143
1.03,-0.00777456555736853
1.04,-0.00796885364271059
1.05,-0.00816673930944365
1.06,-0.00836494104302073
1.07,-0.00855277357279881
1.08,-0.00869590540751629
1.09,-0.00973924324453795
1.1,-0.00952433309835248
1.11,-0.00971742164544669
1.12,-0.0099605587251012
1.13,-0.0102262600543206
1.14,-0.0105082595036259
1.15,-0.010804704139576
1.16,-0.0111151671720563
1.17,-0.0114398319520797
1.18,-0.0117792115731788
1.19,-0.0121340402535974
1.2,-0.0125052309368446
1.21,-0.0128938626645326
1.22,-0.0133011836596723
1.23,-0.0137286244881938
1.24,-0.01417781933628
1.25,-0.0146506353838635
1.26,-0.0151492115936137
1.27,-0.0156760095584889
1.28,-0.0162338807346985
1.29,-0.0168261569117032
1.3,-0.0174567749385829
1.31,-0.0181304540407637
1.32,-0.018852957702464
1.33,-0.0196314995249941
1.34,-0.0204754123675083
1.35,-0.021397346526709
1.36,-0.022415676437414
1.37,-0.0235602200697624
1.38,-0.0248898950914351
1.39,-0.0265782462958965
1.4,-0.0301022274314533
1.41,-0.0293366585615058
1.42,-0.0312690256655708
1.43,-0.0349378484359419
1.44,-0.0414671743540153
1.45,-0.0641723140131225
1.46,-0.0363593204193719
1.47,-0.020197818295927
1.48,-0.027366716107155
1.49,-0.0319411528874435
1.5,-0.0357878748207568
1.51,-0.0395594331421594
1.52,-0.043717272780819
1.53,-0.0492497597219994
1.54,-0.0656518899468905
1.55,-0.0456413221359556
1.56,-0.0528605434609818
1.57,-0.0589289320012674
1.58,-0.0648211098912655
1.59,-0.0710056435895511
1.6,-0.0776703464085293
1.61,-0.0849186457671152
1.62,-0.0928161634748754
1.63,-0.101408409525126
1.64,-0.110746997161931
1.65,-0.120975490521815
1.66,-0.132588857319947
1.67,-0.140370257909134
1.68,-0.106198956547654
1.69,-0.134532513582422
1.7,-0.14450030296792
1.71,-0.149543783290084
1.72,-0.151344109650589
1.73,-0.149944023974415
1.74,-0.149233844670789
1.75,-0.144654957926019
1.76,-0.138817244331012
1.77,-0.132438037227502
1.78,-0.125924260142714
1.79,-0.119717303676645
1.8,-0.114341209958811
1.81,-0.110732021865209
1.82,-0.11188561506366
1.83,-0.139245394165581
1.84,-0.176597245769951
1.85,-0.0766069346418497
1.86,-0.0708150475666322
1.87,-0.0678275680431939
1.88,-0.0652368104199892
1.89,-0.0628763091965636
1.9,-0.0606843343715645
1.91,-0.0579512202059279
1.92,-0.0565348347739812
1.93,-0.0550012662587779
1.94,-0.0535784632364319
1.95,-0.0522888780839907
1.96,-0.0511286251752343
1.97,-0.0500893238778264
1.98,-0.0491630602894667
1.99,-0.0483448071422142
2,-0.0476354299752969
2.01,-0.0470484482832822
2.02,-0.0466305718698226
2.03,-0.0465455102595589
2.04,-0.0474936503069363
2.05,-0.0382146855920031
2.06,-0.0414943100962396
2.07,-0.0418650857205346
2.08,-0.0417785652287212
2.09,-0.0415620251608687
2.1,-0.0412996514990903
2.11,-0.0410215060938371
2.12,-0.0407403243712033
2.13,-0.0404620248902061
2.14,-0.0401894783271894
2.15,-0.0399240798811908
2.16,-0.0396664800269475
2.17,-0.0394169536317069
2.18,-0.039175601255801
2.19,-0.0389424705546707
2.2,-0.0387176440367269
2.21,-0.0385013257643526
2.22,-0.0382939650048815
2.23,-0.038096490283102
2.24,-0.0379108467181104
2.25,-0.0377414661560247
2.26,-0.0376002948736507
2.27,-0.0375311846504536
2.28,-0.0378419550793967
2.29,-0.0384466633813016
2.3,-0.0367048672602427
2.31,-0.0365241130404251
2.32,-0.0363874850847496
2.33,-0.0362565354277714
2.34,-0.036129388393223
2.35,-0.0360066004209552
2.36,-0.0358887163015875
2.37,-0.0357760757113602
2.38,-0.0356688399133345
2.39,-0.0355670204365406
2.4,-0.0354704863347254
2.41,-0.035378948349814
2.42,-0.035291915838154
2.43,-0.0352086137194486
2.44,-0.0351278304649994
2.45,-0.035047634226941
2.46,-0.0349648171683804
2.47,-0.0348737473900263
2.48,-0.0347639463014403
2.49,-0.0346162993645215
2.5,-0.0344300485664095
2.51,-0.0349929744154697
2.52,-0.0361397565512542
2.53,-0.0357636503542567
2.54,-0.0355390348233729
2.55,-0.0354223044991242
2.56,-0.0353577928682909
2.57,-0.0353220307802173
2.58,-0.0353040419317044
2.59,-0.0352979513527039
2.6,-0.0353001836786445
2.61,-0.0353082741961152
2.62,-0.0353203286171538
2.63,-0.0353348865151531
2.64,-0.0353516157801932
2.65,-0.0353762620408615
2.66,-0.0354604916556607
2.67,-0.0363172004103926
2.68,-0.0394322544347023
2.69,-0.0367242804022442
2.7,-0.0362519943616866
2.71,-0.0361147621218244
2.72,-0.0360588588377255
2.73,-0.0360577576266118
2.74,-0.0360764970085853
2.75,-0.0360995917680277
