"Freq [GHz]","dB(S(1,1)) []"
1,-0.405162751822964
1.01,-0.566958569910069
1.02,-0.682311295437013
1.03,-0.647440982874125
1.04,-0.512827928212883
1.05,-0.39059808030762
1.06,-0.330435631615504
1.07,-0.406338467782077
1.08,-1.53407826209158
1.09,-0.59746848948944
1.1,-0.175455816680339
1.11,-0.0974038798005577
1.12,-0.0669254570672247
1.13,-0.0509426143266737
1.14,-0.0429676252517273
1.15,-0.045083026629981
1.16,-0.0789214076908442
1.17,-0.349403432554502
1.18,-2.82059869966394
1.19,-0.448612850914304
1.2,-0.185795697250094
1.21,-0.115165956366646
1.22,-0.0846756964954501
1.23,-0.0680677867557638
1.24,-0.05771656129809
1.25,-0.0506885120027517
1.26,-0.0456357692343807
1.27,-0.0418582503562939
1.28,-0.0389586356777349
1.29,-0.0366964518232243
1.3,-0.0349198171991056
1.31,-0.0335313676980172
1.32,-0.0324712095330777
1.33,-0.0317102500567907
1.34,-0.0312531297331042
1.35,-0.031157242746136
1.36,-0.0315947226418427
1.37,-0.0330732849619167
1.38,-0.0375099691017582
1.39,-0.0584396656942937
1.4,-5.01702526815653
1.41,-0.0436328478262151
1.42,-0.0278593672432653
1.43,-0.0258467508843592
1.44,-0.025468798530875
1.45,-0.0255049496224095
1.46,-0.0257062054499459
1.47,-0.0260074364449201
1.48,-0.0263962794776176
1.49,-0.0268851393765207
1.5,-0.0275104497688933
1.51,-0.0283499770459893
1.52,-0.0295751844921915
1.53,-0.0316139435818496
1.54,-0.0357759005950764
1.55,-0.0477492143290966
1.56,-0.121063633659349
1.57,-3.53415633298285
1.58,-0.0961313493254854
1.59,-0.05044190981196
1.6,-0.0410751569343097
1.61,-0.0379572259932855
1.62,-0.0367907735603399
1.63,-0.0364368049958489
1.64,-0.0364809556931411
1.65,-0.0367340538319673
1.66,-0.0370861055783678
1.67,-0.0374468210838882
1.68,-0.0377020343521722
1.69,-0.0376421012704002
1.7,-0.036790918062126
1.71,-0.0366851524105207
1.72,-0.116402648023932
1.73,-0.0603267793431086
1.74,-0.0556786261355748
1.75,-0.0550796754509187
1.76,-0.0557016139484402
1.77,-0.0569201423117589
1.78,-0.0585336393748951
1.79,-0.0604716996510617
1.8,-0.0627201464930739
1.81,-0.0652978873390102
1.82,-0.068251255172127
1.83,-0.0716572437579092
1.84,-0.0756347271289114
1.85,-0.0803673006791008
1.86,-0.0861478732377529
1.87,-0.093469861131465
1.88,-0.103230200771946
1.89,-0.117238035502578
1.9,-0.139715582876499
1.91,-0.182922751730415
1.92,-0.298406746763512
1.93,-0.980227244279195
1.94,-4.19738479436596
1.95,-0.310745925435433
1.96,-0.164252118870723
1.97,-0.151988168555758
1.98,-0.17583210840359
1.99,-0.24905506972251
2,-0.60280453994736
2.01,-1.77220709979258
2.02,-0.0801034019791641
2.03,-0.0770284294086961
2.04,-0.101936938785499
2.05,-0.133005158674653
2.06,-0.17273119871488
2.07,-0.228353342644357
2.08,-0.314088340959526
2.09,-0.460332431065048
2.1,-0.737301894810691
2.11,-1.29507045660086
2.12,-2.15832054890269
2.13,-2.1828571017881
2.14,-1.36598886424648
2.15,-0.83482171830043
2.16,-0.575806064387779
2.17,-0.447253370635762
2.18,-0.381519269360782
2.19,-0.349143436399497
2.2,-0.336614083259688
2.21,-0.337435486993536
2.22,-0.34856078222754
2.23,-0.36896669075406
2.24,-0.39922688848264
2.25,-0.441763622729741
2.26,-0.50192779520803
2.27,-0.590677203660471
2.28,-0.731151340619546
2.29,-0.976288068424459
2.3,-1.46227625808691
2.31,-2.58987785523992
2.32,-5.49370696579454
2.33,-7.75449581526957
2.34,-3.85769394255244
2.35,-1.95675442708144
2.36,-1.19416544503741
2.37,-0.836825596099236
2.38,-0.644264004891604
2.39,-0.529315523461058
2.4,-0.455771085982845
2.41,-0.406826073056968
2.42,-0.374025694349392
2.43,-0.3529079350601
2.44,-0.341120932841615
2.45,-0.337560803774734
2.46,-0.341978079446132
2.47,-0.354830361870134
2.48,-0.377294996410581
2.49,-0.411423910461675
2.5,-0.460472095481696
2.51,-0.529488415753583
2.52,-0.626349515927152
2.53,-0.763587687339927
2.54,-0.961689672628324
2.55,-1.25514664101812
2.56,-1.70343446947568
2.57,-2.40897127681408
2.58,-3.53225567330477
2.59,-5.20653511573175
2.6,-6.8948965415959
2.61,-6.68573094532279
2.62,-4.88324253408889
2.63,-3.28641472521562
2.64,-2.23266177350015
2.65,-1.56527327309051
2.66,-1.13345831840612
2.67,-0.843717827854636
2.68,-0.641999436970928
2.69,-0.497050698329265
2.7,-0.390672245507024
2.71,-0.312673854601831
2.72,-0.258849084761975
2.73,-0.231789558762506
2.74,-0.247212019748688
2.75,-0.358748945873149
2.76,-0.769571198795317
2.77,-2.51928559484994
2.78,-14.7199952175392
2.79,-6.13877118326992
