"Freq [GHz]","dB(S(1,1)) []"
1,-0.0322517402076146
1.01,-0.0431729222113536
1.02,-0.0618534624434029
1.03,-0.0974659785609088
1.04,-0.178179324685156
1.05,-0.425895349383888
1.06,-1.8054225474533
1.07,-3.35998560195979
1.08,-0.613173453094583
1.09,-0.221468640237254
1.1,-0.112429669443994
1.11,-0.0683329431572256
1.12,-0.0464502027735381
1.13,-0.0340985520956879
1.14,-0.0264321931279777
1.15,-0.0214272032315722
1.16,-0.0454139488476082
1.17,-0.0199512568162026
1.18,-0.0172890624115702
1.19,-0.0159879835964043
1.2,-0.0152715996958135
1.21,-0.0149272498964812
1.22,-0.0148578300016942
1.23,-0.0150097002859923
1.24,-0.0153515097938163
1.25,-0.015865682601213
1.26,-0.0165444122508328
1.27,-0.0173877298558144
1.28,-0.0184027597731705
1.29,-0.019603827915589
1.3,-0.0210133483130162
1.31,-0.0226635920888797
1.32,-0.0245996286400625
1.33,-0.0268839908425978
1.34,-0.029604051443778
1.35,-0.0328838867527836
1.36,-0.0369039249464335
1.37,-0.0419347887750411
1.38,-0.048398553602845
1.39,-0.0569868317340009
1.4,-0.0689079707410531
1.41,-0.0864677278737776
1.42,-0.114699762668813
1.43,-0.167691524744131
1.44,-0.318807236772543
1.45,-0.435036776386372
1.46,-0.532787068096055
1.47,-0.903015150572011
1.48,-0.709736823242196
1.49,-0.360878262969346
1.5,-0.199879802060116
1.51,-0.130063655656209
1.52,-0.0974105231031547
1.53,-0.0898458951487424
1.54,-0.0938556809523789
1.55,-0.0744664101020033
1.56,-0.0727395727697391
1.57,-0.0744337747652265
1.58,-0.0781908265105807
1.59,-0.0835703561285028
1.6,-0.0903839542306283
1.61,-0.0985449363928116
1.62,-0.108004709472077
1.63,-0.118711274407307
1.64,-0.130572586564489
1.65,-0.143418920054463
1.66,-0.156963391595835
1.67,-0.170763097967955
1.68,-0.184183591316742
1.69,-0.196357894572841
1.7,-0.206072855578718
1.71,-0.211220571885881
1.72,-0.205858943375514
1.73,-0.321898137300838
1.74,-0.260062684975802
1.75,-0.247080030001249
1.76,-0.238179301045227
1.77,-0.229262398464685
1.78,-0.219827523649106
1.79,-0.210037948000114
1.8,-0.20018225462735
1.81,-0.190525648028934
1.82,-0.181268480824554
1.83,-0.172542707648982
1.84,-0.164422073132725
1.85,-0.156935896692131
1.86,-0.150082139447423
1.87,-0.143838184543621
1.88,-0.138169056993441
1.89,-0.133033359865759
1.9,-0.128387379338655
1.91,-0.124187813024348
1.92,-0.120393509945651
1.93,-0.116966528799935
1.94,-0.113872746492382
1.95,-0.111082189653489
1.96,-0.108569219970029
1.97,-0.106312680117201
1.98,-0.104296103705194
1.99,-0.102508120166838
2,-0.100943274898739
2.01,-0.0996037288343945
2.02,-0.09850300276638
2.03,-0.0976752379127568
2.04,-0.0972027274951752
2.05,-0.0973251578819138
2.06,-0.0991621235450289
2.07,-0.111842876262385
2.08,-0.0921566281317392
2.09,-0.0934352512744182
2.1,-0.0943462496919549
2.11,-0.0943494673893767
2.12,-0.0912894496924793
2.13,-0.147941066613128
2.14,-0.150055883844061
2.15,-0.160278073172528
2.16,-0.186856676028365
2.17,-0.238539831888298
2.18,-0.345251285605369
2.19,-0.605100891807339
2.2,-1.41226505804728
2.21,-3.34487116414744
2.22,-1.78554076955065
2.23,-0.711787280387822
2.24,-0.380274819428428
2.25,-0.250011097797416
2.26,-0.184136022084757
2.27,-0.149603901336113
2.28,-0.128260043751224
2.29,-0.114256051557029
2.3,-0.104612674685155
2.31,-0.0977318940105613
2.32,-0.0927028883078845
2.33,-0.0889803646025131
2.34,-0.0862257444981985
2.35,-0.0842236226365314
2.36,-0.0828345457551785
2.37,-0.0819632924344212
2.38,-0.0815171632217494
2.39,-0.0811926881403779
2.4,-0.0811536605454381
2.41,-0.0844321787816693
2.42,-0.0863906072142017
2.43,-0.0891754019849214
2.44,-0.0930598087888531
2.45,-0.0984597387964736
