"Freq [GHz]","dB(S(1,1)) []"
1,-0.0506978816536364
1.01,-0.052259769123347
1.02,-0.0543908338994264
1.03,-0.0569263174334849
1.04,-0.059720780606448
1.05,-0.0626235531355393
1.06,-0.0654645898288395
1.07,-0.0680496524376542
1.08,-0.0701659201825521
1.09,-0.0715991611347648
1.1,-0.0721612029711925
1.11,-0.0717221692689655
1.12,-0.0702378951566752
1.13,-0.0677622156614043
1.14,-0.0644382631992656
1.15,-0.0604707955705547
1.16,-0.0560880992812787
1.17,-0.0515020617187048
1.18,-0.0468591602566615
1.19,-0.0419896050098737
1.2,-0.0399109966558475
1.21,-0.0354081786094973
1.22,-0.0318155450015811
1.23,-0.0286774592644177
1.24,-0.0259133013494133
1.25,-0.0234849898678461
1.26,-0.0213617068908921
1.27,-0.019515872299763
1.28,-0.0179241779850842
1.29,-0.0165712082953834
1.3,-0.0154598992866057
1.31,-0.0146552730178982
1.32,-0.014637477106267
1.33,-0.00990690204882153
1.34,-0.0104389461796479
1.35,-0.0103526256738242
1.36,-0.0100628774573022
1.37,-0.00976860441617314
1.38,-0.00951197584301695
1.39,-0.00930411488658471
1.4,-0.00914716242283518
1.41,-0.00904022497144585
1.42,-0.00898139984684976
1.43,-0.00896856707242069
1.44,-0.00899972436544904
1.45,-0.00907313345861442
1.46,-0.00918738325058394
1.47,-0.00934141559191899
1.48,-0.00953453530786348
1.49,-0.00976641558104802
1.5,-0.0100371052591109
1.51,-0.0103470430647818
1.52,-0.0106970841114629
1.53,-0.0110885468381736
1.54,-0.0115232952227149
1.55,-0.0120038869779342
1.56,-0.0125338579582984
1.57,-0.0131183220594397
1.58,-0.0137654124232595
1.59,-0.0144904263380618
1.6,-0.0153314259660289
1.61,-0.0164442065575977
1.62,-0.0206629215261132
1.63,-0.0166622541585135
1.64,-0.0180314719929254
1.65,-0.0192051741396265
1.66,-0.0208588521181319
1.67,-0.0233922153509417
1.68,-0.0240856703481908
1.69,-0.0255747426050391
