"Freq [GHz]","dB(S(1,1)) []"
1,-0.153899691717344
1.01,-0.173610010096813
1.02,-0.195552645766593
1.03,-0.219585303852176
1.04,-0.245403370822058
1.05,-0.272745242978252
1.06,-0.302351718393895
1.07,-0.340588009890634
1.08,-0.44445968439776
1.09,-0.450313260537049
1.1,-0.226329494063439
1.11,-0.23817333335246
1.12,-0.232272111292648
1.13,-0.218650245165515
1.14,-0.201577399363558
1.15,-0.183421839084875
1.16,-0.16557705908934
1.17,-0.148820248666591
1.18,-0.13352702685164
1.19,-0.119821494296689
1.2,-0.10768045856007
1.21,-0.0970023617824006
1.22,-0.0876503963482738
1.23,-0.0794779527496254
1.24,-0.0723426433028456
1.25,-0.0661132877764641
1.26,-0.0606727559931878
1.27,-0.0559184923942342
1.28,-0.0517618310420528
1.29,-0.048126751429813
1.3,-0.0449484419589545
1.31,-0.042171866487167
1.32,-0.039750426571492
1.33,-0.0376447482366464
1.34,-0.0358215746066956
1.35,-0.0342526897668327
1.36,-0.0329136881267411
1.37,-0.0317821061321369
1.38,-0.0308334849493653
1.39,-0.0300303043863151
1.4,-0.0292807031842672
1.41,-0.0282071959491171
1.42,-0.0329128617037149
1.43,-0.0341039759227377
1.44,-0.0333081011257744
1.45,-0.0343830491696218
1.46,-0.0368190694619705
1.47,-0.0414078041319233
1.48,-0.0505960726518937
1.49,-0.0725824082405141
1.5,-0.147358966314915
1.51,-0.671895851955121
1.52,-0.713675378542426
1.53,-0.171998399188947
1.54,-0.0918642349268569
1.55,-0.0687419179827754
1.56,-0.0600191216673365
1.57,-0.0566460533609791
1.58,-0.0557611701944721
1.59,-0.0561790353608505
1.6,-0.057271419898544
1.61,-0.0587148107643445
1.62,-0.0614315328839346
1.63,-0.0807700094701225
1.64,-0.765217408453176
1.65,-0.903372186801643
1.66,-0.358295519681939
1.67,-0.297315946359792
1.68,-0.298410491455671
1.69,-0.325050355817297
1.7,-0.371394345286063
1.71,-0.439215728799638
1.72,-0.534408872981878
1.73,-0.666686226132441
1.74,-0.849614218814543
1.75,-1.09847627415078
1.76,-1.42024022483371
1.77,-1.78629708076774
1.78,-2.09532120574924
1.79,-2.20081202338783
1.8,-2.05785182892796
1.81,-1.7848053571127
1.82,-1.53708557753679
1.83,-1.45011930944491
1.84,-1.84905659863671
1.85,-4.7137653675372
1.86,-4.48302291987995
1.87,-1.6248711309165
1.88,-0.931737740494769
1.89,-0.66451159245042
1.9,-0.525321609771858
1.91,-0.439502888876269
1.92,-0.381113352862946
1.93,-0.338941807948706
1.94,-0.307362203232783
1.95,-0.2832486026666
1.96,-0.264752581231632
1.97,-0.250763331235696
1.98,-0.240663194630261
1.99,-0.234251229209572
2,-0.231856088369305
2.01,-0.235058950868523
2.02,-0.25221629876007
2.03,-0.20440235067854
2.04,-0.243196005495374
2.05,-0.278649006632806
2.06,-0.336352712822671
2.07,-0.446906204423079
2.08,-0.695697279600631
2.09,-1.35075965184243
2.1,-2.10392197068396
2.11,-0.924838208960144
2.12,-0.357667718474077
2.13,-0.186938527824822
2.14,-0.124102123473632
2.15,-0.0968847282803934
2.16,-0.0840700943758177
2.17,-0.078164879969512
2.18,-0.0761810989035923
2.19,-0.0768863894673181
2.2,-0.0798567317465707
2.21,-0.0851265841703894
2.22,-0.0930744539692588
2.23,-0.104426410117686
2.24,-0.120345052026094
2.25,-0.14260982032266
2.26,-0.173918862056921
2.27,-0.218357155557813
2.28,-0.282052188504548
2.29,-0.373859394960083
2.3,-0.505215251260386
2.31,-0.686250424092303
2.32,-0.911850563390889
2.33,-1.13576982211184
2.34,-1.26729008100307
2.35,-1.24466310043032
2.36,-1.10272795428453
2.37,-0.918884591236615
2.38,-0.741254103239094
2.39,-0.580299672422733
2.4,-0.500334763756717
2.41,-1.33164306876658
2.42,-0.628203821121801
2.43,-0.490085496634012
2.44,-0.417565369785118
2.45,-0.368640925166821
2.46,-0.332184995545844
2.47,-0.303585489293665
2.48,-0.280416747921505
2.49,-0.26121209780597
2.5,-0.245003753786169
2.51,-0.231114746569768
2.52,-0.219051969145
2.53,-0.20844705403059
2.54,-0.199024753561173
2.55,-0.190594197164486
2.56,-0.18307488521774
2.57,-0.176610968842807
2.58,-0.171988396894441
2.59,-0.172387933195487
2.6,-0.193445613701611
2.61,-0.367344701477634
2.62,-1.9085729561577
2.63,-0.555492768741672
2.64,-0.315229217958646
2.65,-0.248059042426472
2.66,-0.217808132254175
2.67,-0.200192038901822
2.68,-0.187976019387403
2.69,-0.178149871140401
2.7,-0.169037387319672
2.71,-0.16011738638466
2.72,-0.159042774146879
2.73,-0.183837696010625
2.74,-0.192829615657201
2.75,-0.189126037141726
2.76,-0.184999417662864
2.77,-0.181908662950601
2.78,-0.179726405187926
2.79,-0.178246900985044
2.8,-0.17732805455912
2.81,-0.176882184069979
2.82,-0.176858467484816
2.83,-0.17723111799624
2.84,-0.177992357166575
2.85,-0.179148403289088
2.86,-0.18071731040081
2.87,-0.182728004065611
2.88,-0.185220174210278
2.89,-0.188244874076117
2.9,-0.191865795669119
2.91,-0.196161281412478
2.92,-0.201227210687781
2.93,-0.207180982589603
2.94,-0.214166910669572
2.95,-0.222363447281385
2.96,-0.231992716645036
2.97,-0.243332639286907
2.98,-0.256730525834944
2.99,-0.272609767622586
3,-0.291421210117235
3.01,-0.31334157630847
3.02,-0.345175194879664
3.03,-0.3827868264772
3.04,-0.427912262877966
3.05,-0.486400494609972
3.06,-0.564030590847102
3.07,-0.670228486189077
3.08,-0.821293214434114
3.09,-1.04737492143833
3.1,-1.40939219266756
3.11,-2.04550865464454
3.12,-3.31547900107903
3.13,-6.12116277215251
3.14,-9.77338034278979
3.15,-11.4003749325109
3.16,-5.51702862004745
3.17,-2.70895938181118
3.18,-1.53457037861896
3.19,-1.00852539553707
3.2,-0.791732894325875
3.21,-0.799391953575301
3.22,-1.15326963282205
3.23,-2.5308629143933
3.24,-5.22443875692964
3.25,-2.75313168826391
3.26,-1.26317293843668
3.27,-0.731203802152619
3.28,-0.496954542039286
3.29,-0.374791513913364
3.3,-0.303749746031612
3.31,-0.259672513945673
3.32,-0.231541258855065
3.33,-0.213823942640011
3.34,-0.203606470375845
3.35,-0.199405758163921
3.36,-0.20067642633082
3.37,-0.207680265394496
3.38,-0.221658459687829
3.39,-0.24547171025057
3.4,-0.285323231238186
3.41,-0.355396500906792
3.42,-0.489537947375612
3.43,-0.76119136427888
3.44,-1.3332355249004
3.45,-2.80282761215156
3.46,-5.1066681167441
3.47,-2.40797256417824
3.48,-1.02315027212784
3.49,-0.652252955403906
3.5,-0.650624926309854
3.51,-0.913202989002653
3.52,-0.878083487253279
3.53,-0.607599662199742
3.54,-0.807714352714821
3.55,-0.59673911964424
3.56,-0.294697991264687
3.57,-0.215561379067633
3.58,-0.187851877119484
3.59,-0.17783544348545
3.6,-0.176318669950802
3.61,-0.179823544012637
3.62,-0.186697564011411
3.63,-0.19939036922387
3.64,-0.232660866984352
3.65,-0.286409259122025
3.66,-0.358491792967535
3.67,-0.471044375088223
3.68,-0.674510695896422
3.69,-1.10386194952827
3.7,-2.18332266044721
3.71,-4.63040213172378
3.72,-3.81868239889974
3.73,-1.69373121675848
3.74,-0.900920573268686
3.75,-0.592903596089351
3.76,-0.457464472494846
3.77,-0.396923606894835
3.78,-0.377125002559811
3.79,-0.386833469198122
3.8,-0.426700468852871
3.81,-0.508061250516203
3.82,-0.654881840483819
3.83,-0.887061793523785
3.84,-1.1031293558494
3.85,-1.03410204516802
3.86,-0.774126392121825
3.87,-0.571032200536687
3.88,-0.453739827977952
3.89,-0.389427272893582
3.9,-0.354731724544097
3.91,-0.337431074153121
3.92,-0.331396019497646
3.93,-0.333700410766857
3.94,-0.343317238109879
3.95,-0.360533453385628
3.96,-0.386272361731887
3.97,-0.419380254488051
3.98,-0.448678824856287
3.99,-0.451545556534458
4,-0.427950648211469
4.01,-0.404690502689757
4.02,-0.394387769441675
4.03,-0.395481567773915
4.04,-0.404415528093459
4.05,-0.418941284147795
4.06,-0.438043337480521
4.07,-0.461558948346758
4.08,-0.490025706074759
4.09,-0.524803102917434
4.1,-0.56853471504768
4.11,-0.625892938725709
4.12,-0.701582864798265
4.13,-0.77027857073639
4.14,-0.734180458454684
4.15,-0.678344474944292
4.16,-0.691218275585592
4.17,-0.739009203150604
4.18,-0.803319005937517
4.19,-0.879842362830119
4.2,-0.968928382340283
4.21,-1.07278728856618
4.22,-1.19487465473422
4.23,-1.33996531912726
4.24,-1.51456502739685
4.25,-1.727641049569
4.26,-1.99180606137449
4.27,-2.32525141528163
4.28,-2.75500897459416
4.29,-3.32270804028591
4.3,-4.09533052976643
4.31,-5.18678199764685
4.32,-6.80494720611247
4.33,-9.36078723885596
4.34,-13.6165431848238
4.35,-17.3986303927406
4.36,-13.2741899196769
4.37,-10.5637046335036
4.38,-11.6881080225877
4.39,-19.6104938755872
4.4,-19.0819810924721
4.41,-10.5978707725111
4.42,-7.00841545371497
4.43,-4.9918657424898
4.44,-3.72319927347104
4.45,-2.87099775013535
4.46,-2.2721885424243
4.47,-1.83691392655334
4.48,-1.51187474177462
4.49,-1.2637364556564
4.5,-1.07078290371355
4.51,-0.91839479238224
4.52,-0.796460804283164
4.53,-0.697830816539534
4.54,-0.617361957033666
4.55,-0.551319679995325
4.56,-0.497004406014782
4.57,-0.452524099935013
4.58,-0.416577763652281
4.59,-0.387601460834894
4.6,-0.360912766953709
4.61,-0.331321668884073
4.62,-0.304000088477437
4.63,-0.282614999342546
4.64,-0.26585675734123
4.65,-0.252293290509879
4.66,-0.241102191237934
4.67,-0.231805602019499
4.68,-0.2240950472819
4.69,-0.217752539794448
4.7,-0.212615020326458
4.71,-0.208557116374479
4.72,-0.205482145096229
4.73,-0.203317290506115
4.74,-0.202011296880241
4.75,-0.201534088489124
4.76,-0.201878320730332
4.77,-0.20306336778776
4.78,-0.205142898788399
4.79,-0.208218271585462
4.8,-0.212461979698829
4.81,-0.218159338806385
4.82,-0.225784638203872
4.83,-0.236144509860649
4.84,-0.250653769819283
4.85,-0.271858306406494
4.86,-0.304283131468295
4.87,-0.354727278829937
4.88,-0.425473309629466
4.89,-0.486700229513917
4.9,-0.483888494589809
4.91,-0.437650118932246
4.92,-0.398477484926512
4.93,-0.37867863659545
4.94,-0.374691954387774
4.95,-0.383008686561757
4.96,-0.403018789030525
4.97,-0.437839003812304
4.98,-0.496252085640843
