"Freq [GHz]","dB(S(1,1)) []"
1,-0.0526840269438447
1.01,-0.0610751753947476
1.02,-0.0660041930037172
1.03,-0.0645573661218711
1.04,-0.0570998431866164
1.05,-0.0470979549325949
1.06,-0.0377416220621377
1.07,-0.0303477644440424
1.08,-0.024967025754
1.09,-0.0212179718124814
1.1,-0.0186899115396
1.11,-0.0170590515813823
1.12,-0.0160962818038659
1.13,-0.0156477141277726
1.14,-0.0156142846016976
1.15,-0.0159364610981936
1.16,-0.016584171097479
1.17,-0.0175508817149008
1.18,-0.0188509271768274
1.19,-0.0205196790432541
1.2,-0.0226168101584728
1.21,-0.0252338670093965
1.22,-0.0285090760561276
1.23,-0.0326557509535695
1.24,-0.03801817620245
1.25,-0.0451865598875396
1.26,-0.0552486650274807
1.27,-0.0703904808700117
1.28,-0.0955153401769814
1.29,-0.143413349576311
1.3,-0.255604198444045
1.31,-0.612596944311674
1.32,-1.63524073182358
1.33,-0.73148988270621
1.34,-0.236887658384596
1.35,-0.109370092981803
1.36,-0.0637121566260552
1.37,-0.0431378908157222
1.38,-0.0323917214109959
1.39,-0.0262209030808403
1.4,-0.022626093868976
1.41,-0.0221994973551979
1.42,-0.123151620947349
1.43,-0.0338882297005805
1.44,-0.0218653955409238
1.45,-0.0192092393056677
1.46,-0.0180633665361572
1.47,-0.0174639844073937
1.48,-0.0171455027948846
1.49,-0.0170012804548616
1.5,-0.0169778864215247
1.51,-0.0170444251170079
1.52,-0.0171811563827124
1.53,-0.0173744703747259
1.54,-0.0176143491653611
1.55,-0.0178929275650766
1.56,-0.018203577563671
1.57,-0.0185402430270197
1.58,-0.0188968727316399
1.59,-0.0192668482018835
1.6,-0.0196423208178156
1.61,-0.0200133954614206
1.62,-0.0203672265596675
1.63,-0.0206877866303961
1.64,-0.0209607749501876
1.65,-0.02121072842075
1.66,-0.021781561891546
1.67,-0.0267805249200588
1.68,-0.195512009903277
1.69,-0.0705936814154714
1.7,-0.0439286223176461
1.71,-0.0383832600255965
1.72,-0.0366272321246299
1.73,-0.0361458699291703
1.74,-0.0362452680312886
1.75,-0.0366631095155965
1.76,-0.0372794649222181
1.77,-0.0380319702842384
1.78,-0.0388850237796109
1.79,-0.0398168327640751
1.8,-0.0408133644574887
1.81,-0.0418653065250608
1.82,-0.0429664777187951
1.83,-0.0441130078616943
1.84,-0.0453029764160728
1.85,-0.0465363746535707
1.86,-0.0478153578131524
1.87,-0.0491448363921408
1.88,-0.0505335603073501
1.89,-0.0519960315969938
1.9,-0.0535559569099219
1.91,-0.0552528151345553
1.92,-0.057155311264639
1.93,-0.0593917449897561
1.94,-0.0622279466258174
1.95,-0.0663061810918846
1.96,-0.0736009012404427
1.97,-0.0934680140741141
1.98,-0.251749493867083
1.99,-0.145773964631053
2,-0.0680542674448442
2.01,-0.0637336200931167
2.02,-0.0642263504706852
2.03,-0.0647839945115448
2.04,-0.0672915575680542
2.05,-0.0696955968359322
2.06,-0.0719525387667632
2.07,-0.0726185357378908
2.08,-0.0782810939902328
2.09,-0.0845394635965717
2.1,-0.0908775981629499
2.11,-0.0995486324264672
2.12,-0.11317409741716
2.13,-0.139064161320499
2.14,-0.209268418418192
2.15,-0.705088395628232
2.16,-0.613636618075277
2.17,-0.0933798497178863
2.18,-0.0737226625084953
2.19,-0.0765635087638167
2.2,-0.0830209558880726
2.21,-0.0907371670921463
2.22,-0.0994109802258249
2.23,-0.110000291494798
2.24,-0.124355207927975
2.25,-0.13804427745586
2.26,-0.155724790889831
2.27,-0.178246328446272
2.28,-0.207464684033881
2.29,-0.246375788257805
2.3,-0.299866776919264
2.31,-0.376275499216366
2.32,-0.490684613701285
2.33,-0.67238964067406
2.34,-0.983280895038973
2.35,-1.56634046602554
2.36,-2.76507887825371
2.37,-5.0491680940408
2.38,-5.48104350541292
2.39,-4.67021933073414
2.4,-2.81982202051062
2.41,-1.78232363065123
2.42,-0.750582351662675
2.43,-0.559969335314855
2.44,-0.418675671808197
2.45,-0.325032739630559
2.46,-0.261519969560924
2.47,-0.217027626050949
2.48,-0.184957877498297
2.49,-0.161307758592486
2.5,-0.143566738164501
2.51,-0.130109117856518
2.52,-0.119852683919677
2.53,-0.112060913610841
2.54,-0.106224742694985
2.55,-0.101989937672718
2.56,-0.0991115481716356
2.57,-0.0974250524358365
2.58,-0.0968282486802043
2.59,-0.0972704695116355
2.6,-0.0987472154099661
2.61,-0.101299304539475
2.62,-0.105016407168149
2.63,-0.11004557750809
2.64,-0.116606311397997
2.65,-0.125015012138379
2.66,-0.135723991669257
2.67,-0.14938413367371
2.68,-0.166947868318888
2.69,-0.189843993687865
2.7,-0.220286951894689
2.71,-0.261852058690783
2.72,-0.320611930503045
2.73,-0.407551590992623
2.74,-0.544177784594887
2.75,-0.777032730155119
2.76,-1.22028668558284
2.77,-2.19512288297359
2.78,-4.57008092029246
2.79,-6.58484068199032
2.8,-3.57550052672791
2.81,-5.18452478451682
2.82,-3.36284205424553
2.83,-0.979552743860855
2.84,-0.490999428048868
2.85,-0.300177314551754
2.86,-0.203670942238381
2.87,-0.148148049054798
2.88,-0.113765595579877
2.89,-0.0915549371197523
2.9,-0.0769382049375924
2.91,-0.0673812846638183
2.92,-0.0614040237414644
2.93,-0.0581164123172447
2.94,-0.0569853271534997
2.95,-0.0577137272752544
2.96,-0.060182403465588
2.97,-0.0644363449571874
2.98,-0.0707217651915751
2.99,-0.0796207831986051
3,-0.0924583221229026
3.01,-0.112705824297385
3.02,-0.152378734492215
3.03,-0.278071358742956
3.04,-0.84631304901407
3.05,-0.336082002659637
3.06,-0.224820718860612
3.07,-0.225564523130699
3.08,-0.252831842480554
3.09,-0.294867451655165
3.1,-0.350562621368624
3.11,-0.421676683211665
3.12,-0.511214599968943
3.13,-0.622729462012583
3.14,-0.759487041066883
3.15,-0.923170605590631
3.16,-1.11287617640075
3.17,-1.33022255666292
3.18,-1.63154609715448
3.19,-2.86739230000126
3.2,-4.02022691770402
3.21,-1.91103197624126
3.22,-1.56632335568199
3.23,-1.3697512503386
3.24,-1.20791264441867
3.25,-1.06733855670852
3.26,-0.946276131677152
3.27,-0.843503427661745
3.28,-0.757170416948738
3.29,-0.685129267864353
3.3,-0.625291613778717
3.31,-0.575826894718272
3.32,-0.535248308370035
3.33,-0.502454097380348
3.34,-0.47678767412296
3.35,-0.458208209882483
3.36,-0.447807701667199
3.37,-0.449540747325963
3.38,-0.477282316208183
3.39,-0.585860373886175
3.4,-0.609841337858659
3.41,-0.386270637022532
3.42,-0.354656637984397
3.43,-0.356917646656549
3.44,-0.369222192945672
3.45,-0.389282186084967
3.46,-0.418898842202911
3.47,-0.462434584072008
3.48,-0.528504104993975
3.49,-0.635421344462015
3.5,-0.821860063957303
3.51,-1.1032587974128
3.52,-1.37157863702205
3.53,-1.85475872171296
3.54,-2.93813721983212
3.55,-4.73019656528841
3.56,-4.62542400376034
3.57,-3.08635365541863
3.58,-1.94447153717593
3.59,-1.19592691403745
3.6,-0.776301250382422
3.61,-0.542539453333539
3.62,-0.405237549927694
3.63,-0.319703122297912
3.64,-0.263600818377302
3.65,-0.22520569342829
3.66,-0.198010367681706
3.67,-0.178213003545765
3.68,-0.163490803274579
3.69,-0.152369316435222
3.7,-0.143881906625464
3.71,-0.137377680571067
3.72,-0.132408961019571
3.73,-0.128663232069253
3.74,-0.125920981999442
3.75,-0.124029288282657
3.76,-0.122885506631691
3.77,-0.122428024783327
3.78,-0.122632751983679
3.79,-0.123515495208633
3.8,-0.125142283950339
3.81,-0.12765315925289
3.82,-0.131312345643471
3.83,-0.13661378003521
3.84,-0.14449170305677
3.85,-0.156487528664164
3.86,-0.170857293925909
3.87,-0.151967884685131
3.88,-0.11656249457129
3.89,-0.11841464985875
3.9,-0.129759575492097
3.91,-0.143485215186611
3.92,-0.157529069698752
3.93,-0.163973199679173
3.94,-0.145647411507692
3.95,-0.108535844893612
3.96,-0.083982099488074
3.97,-0.0755910599233719
3.98,-0.0751398447627187
3.99,-0.0785516292106323
4,-0.0832988206437183
4.01,-0.0874221082102991
4.02,-0.0907978687177898
4.03,-0.0922867665273067
4.04,-0.0936974178909045
4.05,-0.0970108047107033
4.06,-0.0996889280201734
4.07,-0.101960805191798
4.08,-0.103946331021859
4.09,-0.105880864832922
4.1,-0.10855883686651
4.11,-0.112574272413563
4.12,-0.116766844739
4.13,-0.120462379940528
4.14,-0.123969815811087
4.15,-0.127660396099354
4.16,-0.131846118069421
4.17,-0.136886567770045
4.18,-0.143316488113145
4.19,-0.152033973163387
4.2,-0.164647493327988
4.21,-0.184144153087148
4.22,-0.215983172056318
4.23,-0.268155523553466
4.24,-0.339129129080014
4.25,-0.375999210230451
4.26,-0.316477152534106
4.27,-0.216438715064964
4.28,-0.145299786719245
4.29,-0.150267422492106
4.3,-0.183448248025572
4.31,-0.199004337566336
4.32,-0.203051136545851
4.33,-0.20351252044465
4.34,-0.203350429532698
4.35,-0.203478767725603
4.36,-0.20414205533543
4.37,-0.205378430862393
4.38,-0.207171292294257
4.39,-0.209499924358057
4.4,-0.212357081885755
4.41,-0.215756573537009
4.42,-0.219740214317315
4.43,-0.224391646817798
4.44,-0.229873319178881
4.45,-0.236535878149195
4.46,-0.24509870068759
4.47,-0.254630151488672
4.48,-0.261835231144721
4.49,-0.271083419803008
4.5,-0.283322785433305
4.51,-0.298570860700013
4.52,-0.317389219524097
4.53,-0.340775320394712
4.54,-0.370211864649748
4.55,-0.407871030556157
4.56,-0.45702782689321
4.57,-0.522942163854019
4.58,-0.614968748321003
4.59,-0.75040284027289
4.6,-0.948806190290947
4.61,-1.2114937235264
4.62,-1.55545755486499
4.63,-2.01365337521121
4.64,-2.58071323790617
4.65,-3.15752438654131
4.66,-3.54192591807643
4.67,-3.58310803695488
4.68,-3.34698320178847
4.69,-3.01314542636813
4.7,-2.70886740226158
4.71,-2.48474388892926
4.72,-2.3524667393124
4.73,-2.31368598137224
4.74,-2.37206449689767
4.75,-2.52564482486209
4.76,-2.73377567465267
4.77,-2.88259927131213
4.78,-2.81681825970287
4.79,-2.50410371635575
4.8,-2.09044974586698
4.81,-1.7191668993265
4.82,-1.43744276556866
4.83,-1.2368460064094
4.84,-1.09616044026516
4.85,-0.998812990193426
4.86,-0.936962526510318
4.87,-0.897815781749378
4.88,-0.868429937388355
4.89,-0.848656438451423
4.9,-0.839778961910253
4.91,-0.841515622686987
4.92,-0.853720294960622
4.93,-0.876966873581043
4.94,-0.91269571166794
4.95,-0.963362846199255
4.96,-1.03269010697419
4.97,-1.12603230256098
4.98,-1.25082689812199
4.99,-1.41696098201087
5,-1.63653996255531
5.01,-1.9217410472758
5.02,-2.27805649708343
5.03,-2.68950419773414
5.04,-3.09812449946983
5.05,-3.40086057735283
5.06,-3.50065900454269
5.07,-3.3851650581978
5.08,-3.13163338736143
5.09,-2.83568740201641
5.1,-2.56044896930556
5.11,-2.33413610170037
5.12,-2.16511728866806
5.13,-2.05014777964933
5.14,-1.95439786903125
5.15,-1.78440091735986
5.16,-1.57495216092206
5.17,-1.44164198820832
5.18,-1.37347843059078
5.19,-1.33386513931626
5.2,-1.30776417357391
5.21,-1.29226571676151
5.22,-1.28529679698199
5.23,-1.28566245498796
5.24,-1.29276739502154
5.25,-1.30640896686501
5.26,-1.32668189318608
5.27,-1.35394815609923
5.28,-1.38885850656627
5.29,-1.43246578514487
5.3,-1.48661839075502
5.31,-1.55528578636115
5.32,-1.64826621000199
5.33,-1.78502640337446
5.34,-1.97874936339471
5.35,-2.21615730050804
5.36,-2.49427786226247
5.37,-2.83388622002825
5.38,-3.25849762982535
5.39,-3.77651361328154
5.4,-4.34823927608155
5.41,-4.82783451396405
5.42,-4.95972965115006
5.43,-4.59444723137349
5.44,-3.90628612471372
5.45,-3.19319873674451
5.46,-2.62362600813663
5.47,-2.2358658840236
5.48,-2.01767190873236
5.49,-1.95224130149242
5.5,-2.02740015026617
5.51,-2.21422856778284
5.52,-2.42156261988375
5.53,-2.49987753749099
5.54,-2.37756487431159
5.55,-2.13354445138215
5.56,-1.87657096599826
5.57,-1.66190086582513
5.58,-1.5057099613041
5.59,-1.41452067788681
5.6,-1.40020418146348
5.61,-1.47738752866195
5.62,-1.63459951362452
5.63,-1.80310868528928
5.64,-1.90297832569875
5.65,-1.91973055975875
5.66,-1.88721015035072
5.67,-1.83802175753105
5.68,-1.78936500309215
5.69,-1.74789192944657
5.7,-1.71535690281227
5.71,-1.69166041929569
5.72,-1.67614795555755
5.73,-1.66805636598694
5.74,-1.66659254006298
5.75,-1.67092490728271
5.76,-1.68024037993607
5.77,-1.69385694871017
5.78,-1.71129525078687
5.79,-1.73227091378292
5.8,-1.75664670325723
5.81,-1.78438932165027
5.82,-1.81552160639591
5.83,-1.84981827268349
5.84,-1.88693355628059
5.85,-1.93160785085873
5.86,-1.98739516697151
5.87,-2.04826420483677
5.88,-2.10610128873075
5.89,-2.16424746373809
5.9,-2.22656915917884
5.91,-2.29446263133563
5.92,-2.36850732001729
5.93,-2.44915020332786
5.94,-2.53683490355218
5.95,-2.63194379539073
5.96,-2.73462409001882
5.97,-2.84449893237636
5.98,-2.96033079172265
5.99,-3.07990037866275
6,-3.20052238262068
