"Freq [GHz]","dB(S(1,1)) []"
1,-0.0284799767023661
1.01,-0.031028540402285
1.02,-0.0338622442375275
1.03,-0.0373891355427587
1.04,-0.0418341810055972
1.05,-0.0474785371296001
1.06,-0.0547197518298949
1.07,-0.0641414533209196
1.08,-0.0766259559123188
1.09,-0.0935512761917437
1.1,-0.117153682104304
1.11,-0.151230196526321
1.12,-0.202579338379295
1.13,-0.28413803492441
1.14,-0.422171143911814
1.15,-0.67267211031427
1.16,-1.14804276898644
1.17,-1.93770338047153
1.18,-2.4103045419935
1.19,-1.80071182092994
1.2,-1.13819166344958
1.21,-0.646496939939476
1.22,-0.433003434635463
1.23,-0.307948263601633
1.24,-0.230768068321068
1.25,-0.180377726971055
1.26,-0.145865078707171
1.27,-0.121277357573323
1.28,-0.103184587078629
1.29,-0.0895108659209487
1.3,-0.0789449989468399
1.31,-0.0706277067567449
1.32,-0.0639776316846207
1.33,-0.0585904009657617
1.34,-0.0541778534049087
1.35,-0.0505302243183655
1.36,-0.0474919192680094
1.37,-0.0449455854911927
1.38,-0.0428013939999051
1.39,-0.040989677624441
1.4,-0.0394557810329199
1.41,-0.0381564003734331
1.42,-0.0370569470360023
1.43,-0.0361296304557357
1.44,-0.0353520577816379
1.45,-0.0347062162837576
1.46,-0.0341777514581261
1.47,-0.0337554887507338
1.48,-0.0334311761476613
1.49,-0.0331994543868762
1.5,-0.0330580977308325
1.51,-0.0330086214923732
1.52,-0.0330574402989296
1.53,-0.0332179183328549
1.54,-0.0335139507914964
1.55,-0.0339863111745564
1.56,-0.0347042539017801
1.57,-0.0357876717162425
1.58,-0.0374518602334706
1.59,-0.0401046136464976
1.6,-0.044576761416129
1.61,-0.0527382053467899
1.62,-0.0694319992373545
1.63,-0.110154140507609
1.64,-0.24576471241852
1.65,-1.17023483024772
1.66,-7.4852153412097
1.67,-0.702154304854786
1.68,-0.279115002218227
1.69,-0.170993600003536
1.7,-0.127356129537359
1.71,-0.105388757288815
1.72,-0.0928488257665264
1.73,-0.0851271259763653
1.74,-0.0801588317657599
1.75,-0.0769007508053648
1.76,-0.0747776168027268
1.77,-0.0734509084918243
1.78,-0.0727119449518699
1.79,-0.0724286577694824
1.8,-0.0725180555034519
1.81,-0.0729327777253977
1.82,-0.0736581075007562
1.83,-0.074723729935287
1.84,-0.0762583059065097
1.85,-0.0787553666322778
1.86,-0.084678742615927
1.87,-0.0815088535620498
1.88,-0.0817498732284592
1.89,-0.0862665912144964
1.9,-0.0961962108999493
1.91,-0.137817025197978
1.92,-0.0609807228508604
1.93,-0.0725621748591132
1.94,-0.0782072107635192
1.95,-0.0822463151514409
1.96,-0.0857675952004683
1.97,-0.0891708441527871
1.98,-0.0926601314608719
1.99,-0.0963755889462411
2,-0.100442022894643
2.01,-0.104994406993228
2.02,-0.110198596231206
2.03,-0.116276457502687
2.04,-0.123545121150066
2.05,-0.132488367429357
2.06,-0.143904012146629
2.07,-0.159256321740107
2.08,-0.181704509616077
2.09,-0.220123415201724
2.1,-0.313952781758992
2.11,-0.766042722815107
2.12,-0.533997877835381
2.13,-0.479311111152386
2.14,-0.706564104563598
2.15,-1.47413438862841
2.16,-6.00229108858862
2.17,-6.05390848949059
2.18,-1.16403829131578
2.19,-0.462888095794425
2.2,-0.267661424146621
2.21,-0.194325025993945
2.22,-0.163299655151602
2.23,-0.150782635855714
2.24,-0.147952638205944
2.25,-0.151123902249247
2.26,-0.158724185393937
2.27,-0.170216715724825
2.28,-0.18569501613673
2.29,-0.205762049011204
2.3,-0.231571902425201
2.31,-0.265017094085895
2.32,-0.30911222169356
2.33,-0.368706937884213
2.34,-0.451802842750158
2.35,-0.572008563877958
2.36,-0.753073047601049
2.37,-1.03657213268567
2.38,-1.49067044154373
2.39,-2.19992929104995
2.4,-3.18711082763886
2.41,-4.42566866113623
2.42,-6.93806738525782
2.43,-16.7122884195815
2.44,-4.48646955505041
2.45,-1.77915524994717
2.46,-1.09394768897573
2.47,-0.842032327765521
2.48,-0.72858888416004
2.49,-0.675211248536482
2.5,-0.654370179503959
2.51,-0.654517461024998
2.52,-0.670573790888075
2.53,-0.701287458783578
2.54,-0.750585802005567
2.55,-0.840177563725512
2.56,-1.08018322526879
2.57,-1.40788294339219
2.58,-1.24732055961625
2.59,-1.21785004326369
2.6,-1.27006320156358
2.61,-1.35671671850391
2.62,-1.46271104716378
2.63,-1.58121866930653
2.64,-1.70731998636296
2.65,-1.83616233907884
2.66,-1.96261178909559
2.67,-2.08177948988345
2.68,-2.19029568388886
2.69,-2.28805335288364
2.7,-2.37889073190098
2.71,-2.46120390302881
2.72,-2.45903829693744
2.73,-2.05458536913979
2.74,-1.38046353854221
2.75,-1.08538010283239
2.76,-0.99269401805174
2.77,-0.938528551044767
2.78,-0.88839019910337
2.79,-0.840872248256828
2.8,-0.801924428521078
2.81,-0.782484659016113
2.82,-0.807266140359136
2.83,-0.955270258398217
2.84,-1.60720553158356
2.85,-4.96921768822985
2.86,-2.56153297873872
2.87,-1.02093683226009
2.88,-0.648196787369048
2.89,-0.503105868630835
2.9,-0.428549469468192
2.91,-0.384437883828503
2.92,-0.357228232495065
2.93,-0.34160180312888
2.94,-0.335468650926203
2.95,-0.338339771415577
2.96,-0.350782172696953
2.97,-0.374327751053852
2.98,-0.411675058061452
2.99,-0.467222100137615
3,-0.548087640145943
3.01,-0.664889720393479
3.02,-0.814125193269602
3.03,-0.911251680630522
3.04,-1.1306387691501
3.05,-1.541846727503
3.06,-2.16998032359931
3.07,-3.14646231731482
3.08,-4.71071666963488
3.09,-7.2526642513591
3.1,-11.0399887042708
3.11,-12.7920910526786
3.12,-9.41385477558473
3.13,-6.40467920203723
3.14,-4.49270829252366
3.15,-3.26953460544825
3.16,-2.45372205325492
3.17,-1.883703278026
3.18,-1.46562413412408
3.19,-1.14241563201698
3.2,-0.877316695075439
3.21,-0.647940742042599
3.22,-0.472944738769047
