"Freq [GHz]","dB(S(1,1)) []"
1,-0.0573186730990919
1.01,-0.0653548601332365
1.02,-0.0770127482508109
1.03,-0.0946233957069055
1.04,-0.122791928761613
1.05,-0.170859542776353
1.06,-0.254277299311227
1.07,-0.358561191055889
1.08,-0.331766509105308
1.09,-0.196779954040476
1.1,-0.117834283130005
1.11,-0.087102073650897
1.12,-0.0783616677847308
1.13,-0.0794773644404818
1.14,-0.0844090945268409
1.15,-0.08871064665859
1.16,-0.0885919814304491
1.17,-0.0822081266530701
1.18,-0.0708054339933303
1.19,-0.0575062721622261
1.2,-0.0450213166175875
1.21,-0.0346535002362069
1.22,-0.0266133669538647
1.23,-0.0206101316395499
1.24,-0.0162288787245151
1.25,-0.0130899599659653
1.26,-0.0108926928137882
1.27,-0.00941373709087773
1.28,-0.0084928010498924
1.29,-0.00801785863536952
1.3,-0.00791343960490432
1.31,-0.00813251759310427
1.32,-0.00865176808438463
1.33,-0.00947027187441888
1.34,-0.0106141374020067
1.35,-0.0121717620671674
1.36,-0.0147672747739323
1.37,-0.0471909085419745
1.38,-0.178485882885778
1.39,-0.175619918881932
1.4,-3.39511444118429
1.41,-0.236482307471771
1.42,-0.0721185878956983
1.43,-0.0528404597794279
1.44,-0.0518860078668274
1.45,-0.0574146132265676
1.46,-0.0675366569029183
1.47,-0.0827196069810134
1.48,-0.104710788888562
1.49,-0.136477634235475
1.5,-0.181980142323476
1.51,-0.244747515465666
1.52,-0.331255400564944
1.53,-0.519094239703269
1.54,-1.16536787042869
1.55,-1.19210664707531
1.56,-0.570737111085952
1.57,-0.315840649774566
1.58,-0.206961238617835
1.59,-0.153151271544553
1.6,-0.124393529063678
1.61,-0.108967026225668
1.62,-0.101634304098247
1.63,-0.0998542041853662
1.64,-0.102357426995109
1.65,-0.108531984050156
1.66,-0.118114463272914
1.67,-0.130992098182572
1.68,-0.147023112106947
1.69,-0.165825483541613
1.7,-0.1865247703785
1.71,-0.20752519034192
1.72,-0.226476583370867
1.73,-0.240662938507246
1.74,-0.247855560188015
1.75,-0.247238860876142
1.76,-0.239766421532508
1.77,-0.227693138438264
1.78,-0.213698786514738
1.79,-0.200210903283927
1.8,-0.189204957400446
1.81,-0.182435252107858
1.82,-0.182031638493219
1.83,-0.191699873774263
1.84,-0.219668161106503
1.85,-0.287936429411525
1.86,-0.469119131278448
1.87,-1.05159500742591
1.88,-2.08742128314269
1.89,-1.09325540598588
1.9,-0.585748539985732
1.91,-0.513106223473751
1.92,-0.788568052798428
1.93,-2.926874465643
1.94,-3.80174405200772
1.95,-0.684868181666169
1.96,-0.281566023361687
1.97,-0.168511243128294
1.98,-0.124651798579395
1.99,-0.108055078960812
2,-0.110202799586251
2.01,-0.139309017413932
2.02,-0.243577687412656
2.03,-0.746620582642404
2.04,-9.34716859869546
2.05,-1.68472898743162
2.06,-0.478334500072691
2.07,-0.248749388706354
2.08,-0.165893962448297
2.09,-0.125834326798919
2.1,-0.102940178833565
2.11,-0.0883654700333997
2.12,-0.078364807357926
2.13,-0.0711165739798176
2.14,-0.0656409711432848
2.15,-0.061369076820764
2.16,-0.0579500857608843
2.17,-0.0551569880075349
2.18,-0.0528369862917699
2.19,-0.0508838619432734
2.2,-0.0492218103644165
2.21,-0.047795599188283
2.22,-0.0465643785941584
2.23,-0.045497693874541
2.24,-0.044572885113882
2.25,-0.0437734068973454
2.26,-0.043087804735701
2.27,-0.0425092176267825
2.28,-0.0420353814805272
2.29,-0.0416692213536986
2.3,-0.0414202869278639
2.31,-0.0413075900600668
2.32,-0.0413650377166562
2.33,-0.0416521071347514
2.34,-0.0422760546981267
2.35,-0.0434420773837107
2.36,-0.0455797963308047
2.37,-0.0497133751705156
2.38,-0.0587990851808277
2.39,-0.0844237649668185
2.4,-0.206625449921579
2.41,-1.10179668858872
2.42,-0.211347088431086
2.43,-0.0935413759644245
2.44,-0.0688706675432964
2.45,-0.0617747015049917
2.46,-0.0612481664141884
2.47,-0.065386863930601
2.48,-0.0758270731639409
2.49,-0.100178761592754
2.5,-0.17301580003928
2.51,-0.593300647967553
2.52,-0.663231419649204
2.53,-0.128000194455472
2.54,-0.0770803448585446
2.55,-0.0788972418917302
2.56,-0.104946270787446
2.57,-0.169795198218816
2.58,-0.345541485039662
2.59,-1.01159329508928
2.6,-4.83259112635414
2.61,-2.48105554360701
2.62,-0.788218383528119
2.63,-0.39593901832163
2.64,-0.252818095403719
2.65,-0.185250352879955
2.66,-0.14821834903497
2.67,-0.126050421048119
2.68,-0.112175601892635
2.69,-0.103495438016301
2.7,-0.0984634423136306
2.71,-0.0963372768106831
2.72,-0.0968740081241223
2.73,-0.100229758507425
2.74,-0.106990628721896
2.75,-0.118341834383248
2.76,-0.136460014157379
