"Freq [GHz]","dB(S(1,1)) []"
1,-0.023116510223783
1.01,-0.026184241007505
1.02,-0.0301053947877581
1.03,-0.0352454166804878
1.04,-0.0421664413535921
1.05,-0.0517306607331158
1.06,-0.0651982937181553
1.07,-0.0840940152057625
1.08,-0.109009365747578
1.09,-0.135783922389899
1.1,-0.15164969166501
1.11,-0.145415540986181
1.12,-0.123992762897799
1.13,-0.101507090760365
1.14,-0.0844730270950728
1.15,-0.07332409204672
1.16,-0.0668365690013536
1.17,-0.0638979667563698
1.18,-0.0638682145899502
1.19,-0.0666046439973368
1.2,-0.0725319927016427
1.21,-0.0829562954770375
1.22,-0.101019938350316
1.23,-0.134678771361213
1.24,-0.207627304394384
1.25,-0.408032215778589
1.26,-0.972075196132431
1.27,-0.709254014331749
1.28,-0.269556112909725
1.29,-0.1503205870548
1.3,-0.114267414204333
1.31,-0.104579809399947
1.32,-0.10650376933656
1.33,-0.115522720038468
1.34,-0.130373718209011
1.35,-0.151085157709619
1.36,-0.178176155794353
1.37,-0.211925052429979
1.38,-0.251124140647535
1.39,-0.291088512065541
1.4,-0.322120470564999
1.41,-0.332171402488156
1.42,-0.315443251409509
1.43,-0.278257518783337
1.44,-0.233467127310716
1.45,-0.191256819590406
1.46,-0.156140783471152
1.47,-0.128749993975195
1.48,-0.10810590450979
1.49,-0.0929181376096849
1.5,-0.082129025506056
1.51,-0.0751669503518658
1.52,-0.0723296365382304
1.53,-0.0761589367534001
1.54,-0.0980222943076457
1.55,-0.206687103224705
1.56,-1.4984955685477
1.57,-1.92989936937778
1.58,-0.489277502893679
1.59,-0.302110494411481
1.6,-0.253228857470778
1.61,-0.24575387009103
1.62,-0.260834117167316
1.63,-0.296030994875901
1.64,-0.356660546934691
1.65,-0.456840851350421
1.66,-0.627145114853052
1.67,-0.934490683165426
1.68,-1.521455250219
1.69,-2.54907335237104
1.7,-3.20571740286851
1.71,-2.2130378900076
1.72,-1.20124154235724
1.73,-0.677576489640313
1.74,-0.41604436926247
1.75,-0.275316303208789
1.76,-0.193358008360027
1.77,-0.1423529892288
1.78,-0.108876942880389
1.79,-0.0859556553628077
1.8,-0.0697271882941134
1.81,-0.0579388577593868
1.82,-0.0492254416210162
1.83,-0.0427456971148235
1.84,-0.0379995022453556
1.85,-0.034756954875111
1.86,-0.0331137400930399
1.87,-0.0339306058791065
1.88,-0.0420414186107594
1.89,-0.135544811109495
1.9,-0.285121296549677
1.91,-0.142004645745365
1.92,-0.22389859254717
1.93,-0.622291362231947
1.94,-4.543277845842
1.95,-3.61443455326369
1.96,-0.80139167559364
1.97,-0.378653119853732
1.98,-0.241865381139045
1.99,-0.181388175894799
2,-0.150995063942733
2.01,-0.136439887185974
2.02,-0.133500495127124
2.03,-0.143690182291619
2.04,-0.177052008634965
2.05,-0.270614071831745
2.06,-0.605969778440089
2.07,-2.99528542036572
2.08,-3.45706960947429
2.09,-0.725983665460876
2.1,-0.327036515554446
2.11,-0.20488292345036
2.12,-0.151744694189308
2.13,-0.12373466436699
2.14,-0.107151425055281
2.15,-0.0966110898016078
2.16,-0.0896609757334782
2.17,-0.0850744518989303
2.18,-0.0822135132399088
2.19,-0.080764710094626
2.2,-0.0806287086986674
2.21,-0.0818878090542756
2.22,-0.0848305210500516
2.23,-0.0900450746284386
2.24,-0.0986357495775034
2.25,-0.11270943861741
2.26,-0.136544985863618
2.27,-0.179740165072714
2.28,-0.267135662847578
2.29,-0.477758973039166
2.3,-1.14777688065152
2.31,-3.7560702970187
2.32,-2.91468860582475
2.33,-1.04215615292231
2.34,-0.54346085095297
2.35,-0.382286260478694
2.36,-0.36418185548134
2.37,-0.609459163630337
2.38,-4.29595866939352
2.39,-1.02780566571102
2.4,-0.340658453639525
2.41,-0.21359388982405
2.42,-0.167798620275274
2.43,-0.145779290587838
2.44,-0.1336077557811
2.45,-0.126483363486029
2.46,-0.122351981910508
2.47,-0.12018465908274
2.48,-0.119367676715495
2.49,-0.119373143047037
2.5,-0.119609978945999
2.51,-0.144623242629496
2.52,-0.137739482782011
2.53,-0.140391542366156
2.54,-0.145952014351249
2.55,-0.15341526828716
2.56,-0.162759052264127
2.57,-0.174277174716022
2.58,-0.188554642221147
2.59,-0.206690458741085
2.6,-0.231059794678054
2.61,-0.268294846828852
2.62,-0.345494243686766
2.63,-0.621579697728737
2.64,-0.709803819275396
2.65,-0.506745615601996
2.66,-0.512648016228842
2.67,-0.582104164534825
2.68,-0.697656254380535
2.69,-0.87282920350023
2.7,-1.14385868081884
2.71,-1.58572976137197
2.72,-2.34152238806253
2.73,-3.51807891375684
2.74,-4.0368109464722
2.75,-2.54936706202313
2.76,-1.37496967516947
2.77,-1.02742088500348
2.78,-1.16994717160095
2.79,-1.70625927485648
2.8,-2.72459612375578
2.81,-4.30228234774715
2.82,-5.86280236701477
2.83,-5.84413245382155
2.84,-4.46416136078334
2.85,-3.17005589575539
2.86,-2.28049438406344
2.87,-1.69587208058618
2.88,-1.30458093237119
2.89,-1.03398608631592
2.9,-0.840460356445081
2.91,-0.697719127463032
2.92,-0.589510631130637
2.93,-0.505458853671044
2.94,-0.438715406567064
2.95,-0.384604675754954
2.96,-0.339814691068444
2.97,-0.301889402881294
2.98,-0.268883033168397
2.99,-0.2390889197452
3,-0.210788499744093
3.01,-0.182110920260044
3.02,-0.152724967114254
3.03,-0.155302726206575
3.04,-0.677681857534358
3.05,-0.657881171154288
3.06,-0.577707256702185
3.07,-1.15087785210236
3.08,-1.18427627353142
3.09,-0.674904950634449
3.1,-0.595380444657518
3.11,-0.647008860190067
3.12,-0.827228871994563
3.13,-1.29108870326441
3.14,-2.74946481479025
3.15,-9.53138445425304
3.16,-5.38099767274169
3.17,-1.65594024412021
3.18,-0.787400589791744
3.19,-0.494625479245625
3.2,-0.379992132431355
3.21,-0.350190979566408
3.22,-0.336773306977929
3.23,-0.257238287404534
3.24,-0.213967438013025
3.25,-0.205673982802945
3.26,-0.221126857835791
3.27,-0.273890027173373
3.28,-0.44091921837551
3.29,-1.23817652464361
3.3,-2.78945175569438
3.31,-0.773730768616484
3.32,-0.395412891958339
3.33,-0.299334492614656
3.34,-0.271829886941008
3.35,-0.271598361122266
3.36,-0.287926322725774
3.37,-0.318886215047506
3.38,-0.366813793517865
3.39,-0.437969723825951
3.4,-0.544433661871952
3.41,-0.709139692039465
3.42,-0.977985254729327
3.43,-1.4508676732112
3.44,-2.36927759151138
3.45,-4.38522280921409
3.46,-9.25482116476414
3.47,-11.3619718715856
3.48,-5.37817868600993
3.49,-2.78447422737507
3.5,-1.64530620528007
3.51,-1.07749765904308
3.52,-0.762196020516811
3.53,-0.571705011967083
3.54,-0.448899004694509
3.55,-0.365652844809464
3.56,-0.306978686979183
3.57,-0.264354691541337
3.58,-0.232671008456042
3.59,-0.208727090072101
3.6,-0.190445784364328
3.61,-0.176440556512844
3.62,-0.165766626757784
3.63,-0.157772703204343
3.64,-0.152010244300855
3.65,-0.148177069523379
3.66,-0.146082431532395
3.67,-0.145626216969232
3.68,-0.146788004979648
3.69,-0.149623249886726
3.7,-0.154263912239221
3.71,-0.160918032547209
3.72,-0.169851948800078
3.73,-0.18131185059032
3.74,-0.195492161010794
3.75,-0.218597486948495
3.76,-0.275767336951269
3.77,-0.329763025780646
3.78,-0.400663764928648
3.79,-0.510934784758635
3.8,-0.694262643659439
3.81,-1.02713093826135
3.82,-1.70768174668067
3.83,-3.29274918667158
3.84,-6.8179278362395
3.85,-7.88249170368317
3.86,-5.28363035897009
3.87,-4.20121818122764
3.88,-3.61976003096095
3.89,-2.75562153240509
3.9,-1.91526823441283
3.91,-1.36658849417601
3.92,-1.05607757572704
3.93,-0.894711624217486
3.94,-0.831770474374214
3.95,-0.848608456207728
3.96,-0.951370794549813
3.97,-1.17436914873917
3.98,-1.59844259442675
3.99,-2.39166438004616
4,-3.84659277676858
4.01,-6.04080269515493
4.02,-7.03712151058911
4.03,-5.41382927904835
4.04,-3.71672876437232
4.05,-2.65382291471204
4.06,-2.02182407677807
4.07,-1.63802099516225
4.08,-1.40283432474265
4.09,-1.26877018584175
4.1,-1.22486786651898
4.11,-1.31148777038763
4.12,-1.72544866322829
4.13,-2.99036256517045
4.14,-2.77583155160241
4.15,-1.64440450499872
4.16,-1.24887911822296
4.17,-1.1126332592411
4.18,-1.0733473865608
4.19,-1.08384583619897
4.2,-1.12940221730222
4.21,-1.20714558414008
4.22,-1.32055954160161
4.23,-1.4786153969148
4.24,-1.69726599091707
4.25,-2.00344862124142
4.26,-2.44343896697306
4.27,-3.10033653080231
4.28,-4.13229582937457
4.29,-5.85838230696968
4.3,-8.93857579955477
4.31,-14.6260073952072
4.32,-23.111099188174
4.33,-21.4811313208121
4.34,-16.9167922131184
4.35,-12.9539196323123
4.36,-9.95004957691295
4.37,-7.94857872834454
4.38,-7.04941322118111
4.39,-7.55582720063387
4.4,-8.72498149055529
4.41,-7.54387319431533
4.42,-5.49297692177444
4.43,-4.08908488142152
4.44,-3.20768595507805
4.45,-2.63380651101507
4.46,-2.24364260504379
4.47,-1.97006288397028
4.48,-1.77556682798312
4.49,-1.63886863378137
4.5,-1.54887876086724
4.51,-1.50316589378223
4.52,-1.5112094155331
4.53,-1.60535463003356
4.54,-1.8329629902756
4.55,-1.98447066411789
4.56,-1.76177065014081
4.57,-1.58585978333063
4.58,-1.54355591348198
4.59,-1.58302732483439
4.6,-1.6844830130857
4.61,-1.85390467879994
4.62,-2.12257563882289
4.63,-2.56901189349874
4.64,-3.38785110380785
4.65,-4.96772625916067
4.66,-6.10888907983357
4.67,-4.21330355093282
4.68,-3.36371618122478
4.69,-3.52702793821204
4.7,-4.15004356067067
4.71,-4.95867176250012
4.72,-5.54891485924136
4.73,-5.44148791482459
4.74,-4.69453688425358
4.75,-3.80852129188425
4.76,-3.093044361495
4.77,-2.60646716177607
4.78,-2.31686988721773
4.79,-2.18494165146521
4.8,-2.18718644143871
4.81,-2.32090603855068
4.82,-2.60915161270391
4.83,-3.11624607840119
4.84,-3.99443657551917
4.85,-5.63146548397101
4.86,-9.12439422870235
4.87,-13.62339299771
4.88,-7.36801746882281
4.89,-4.17874776095694
4.9,-3.07499904838946
4.91,-2.63191597985508
4.92,-2.41959655002464
4.93,-2.34310959768861
4.94,-2.42580646758982
4.95,-2.76650158398798
4.96,-3.44125827574304
4.97,-3.77991744126977
4.98,-3.00770655585621
4.99,-2.2400873429365
5,-1.83703044192064
5.01,-1.65136588820298
5.02,-1.58101469964519
5.03,-1.57959906878846
5.04,-1.62655023384224
5.05,-1.71240988067232
5.06,-1.83534669356191
5.07,-2.06997719794959
5.08,-2.89338974797129
5.09,-3.25694546453105
5.1,-3.66582436460621
5.11,-4.30401869954506
5.12,-5.21777807016683
5.13,-6.51593598394911
5.14,-8.4059819350162
5.15,-11.3158949842655
5.16,-16.3874598875456
5.17,-26.8311493753541
5.18,-17.9849172308031
5.19,-12.2057532167935
5.2,-9.14891204671424
5.21,-7.43510712174831
5.22,-6.73234235002213
5.23,-7.13059169853751
5.24,-8.58650920767343
5.25,-8.72314163016579
5.26,-6.54059396787122
5.27,-4.689869048018
5.28,-3.54355114115073
5.29,-2.83716712858023
5.3,-2.39979338581713
5.31,-2.15395832570106
5.32,-2.04080509241957
5.33,-1.91866351460948
5.34,-1.70145353167027
5.35,-1.47768687485185
5.36,-1.29863449643349
5.37,-1.161153133638
5.38,-1.05359255804528
5.39,-0.967486247237646
5.4,-0.897674080649994
5.41,-0.840876843360299
5.42,-0.794654523791277
5.43,-0.757006568334246
5.44,-0.726206359842755
5.45,-0.700592924112614
5.46,-0.678807154823093
5.47,-0.660317329251273
5.48,-0.645206344888679
5.49,-0.633743322497337
5.5,-0.626356988388374
5.51,-0.623832638256765
5.52,-0.627605751281037
5.53,-0.640130559411412
5.54,-0.664922753615595
5.55,-0.704000879015345
5.56,-0.747195329372062
5.57,-0.763619354234192
5.58,-0.740509813662213
5.59,-0.707246449976394
5.6,-0.68899775923209
5.61,-0.697699695346599
5.62,-0.747161678779286
5.63,-0.817564577695727
5.64,-0.854047843762853
5.65,-0.880389534066093
5.66,-0.923149326111836
5.67,-0.989464544297414
