"Freq [GHz]","dB(S(1,1)) []"
1,-0.0190853947941162
1.01,-0.0163645827486725
1.02,-0.0142266758301931
1.03,-0.0125485432673972
1.04,-0.0112372894231798
1.05,-0.0102224473674166
1.06,-0.00945029961824431
1.07,-0.00887980757936792
1.08,-0.00847979262726345
1.09,-0.00822723367356034
1.1,-0.00810699702085265
1.11,-0.00811480935340283
1.12,-0.00827264403908186
1.13,-0.00872297011050565
1.14,-0.0110961579913168
1.15,-0.0387565463355966
1.16,-0.0101220867699192
1.17,-0.00984626261159363
1.18,-0.0101969501566033
1.19,-0.0107192319401235
1.2,-0.0113456644594406
1.21,-0.012060981500007
1.22,-0.0128632680081222
1.23,-0.0137559046466282
1.24,-0.0147453798798976
1.25,-0.0158406831136773
1.26,-0.0170532614336076
1.27,-0.0183972520151375
1.28,-0.0198899103649401
1.29,-0.0215522307242966
1.3,-0.0234097952531829
1.31,-0.0254939231204821
1.32,-0.0278432335362862
1.33,-0.0305058007125256
1.34,-0.0335421822777039
1.35,-0.0370297790037987
1.36,-0.0410692980371055
1.37,-0.0457946789418115
1.38,-0.0513889979036243
1.39,-0.0581112832612978
1.4,-0.0663446012950081
1.41,-0.0766890141412348
1.42,-0.0901588299510753
1.43,-0.108653858103782
1.44,-0.136277384401627
1.45,-0.183946553068783
1.46,-0.292408448874314
1.47,-0.76574540536341
1.48,-10.3167660634336
1.49,-0.354164193207808
1.5,-0.189568991575015
1.51,-0.200993461036325
1.52,-0.255659126685621
1.53,-0.372394172347072
1.54,-0.78859591650212
1.55,-6.47850827920107
1.56,-0.367299490856031
1.57,-0.261527934204776
1.58,-0.301769624049902
1.59,-0.391636283838131
1.6,-0.597466234868672
1.61,-1.27999413397743
1.62,-2.49819370946583
1.63,-0.652721774929441
1.64,-0.226033297463779
1.65,-0.126534257698163
1.66,-0.0916048384675624
1.67,-0.0753138415518934
1.68,-0.0660133877959994
1.69,-0.0599188768161562
1.7,-0.0555742805515547
1.71,-0.0523450903019696
1.72,-0.0499278048982433
1.73,-0.0481690303348463
1.74,-0.0469928834138275
1.75,-0.0463708238475155
1.76,-0.0463101775337788
1.77,-0.0468524525669463
1.78,-0.0480785290328673
1.79,-0.050120846472573
1.8,-0.0531851123939512
1.81,-0.0575871517938558
1.82,-0.0638158402080745
1.83,-0.0726433866092662
1.84,-0.0853255244562747
1.85,-0.103980030603549
1.86,-0.132333821719
1.87,-0.177254640508523
1.88,-0.251929148632352
1.89,-0.381872519789967
1.9,-0.610057591286766
1.91,-0.956201631994083
1.92,-1.22007630170294
1.93,-1.09507336561685
1.94,-0.795553063143766
1.95,-0.564423919814144
1.96,-0.420570247540144
1.97,-0.333414822982402
1.98,-0.28055970928381
1.99,-0.250303645184399
2,-0.239904133897586
2.01,-0.269776831866963
2.02,-1.03251986139465
2.03,-0.363743425726989
2.04,-0.226486755449766
2.05,-0.231796540379755
2.06,-0.264592614520761
2.07,-0.329408355912717
2.08,-0.458618825729909
2.09,-0.760458122688262
2.1,-1.73975558334069
2.11,-8.1172883378524
2.12,-4.1555287462792
2.13,-0.914053057866634
2.14,-0.356248434997019
2.15,-0.186508371800404
2.16,-0.117352462164758
2.17,-0.0842482358286392
2.18,-0.0670275946977764
2.19,-0.0580174684906565
2.2,-0.0539919309057457
2.21,-0.0536729400033994
2.22,-0.0569236337264332
2.23,-0.0646840239054731
2.24,-0.0796029580248233
2.25,-0.108177495962247
2.26,-0.167939302907668
2.27,-0.317603430325683
2.28,-0.845062680996754
2.29,-4.50156716691267
2.3,-3.91883777911344
2.31,-0.969653047941892
2.32,-0.476693305124146
2.33,-0.35533349669895
2.34,-0.408593941281721
2.35,-0.829819130244974
2.36,-1.0596872915298
2.37,-0.413517714974833
2.38,-0.216120675517765
2.39,-0.147561269356544
2.4,-0.116199696430849
2.41,-0.0992152507289133
2.42,-0.0890952668255029
2.43,-0.0827951912733959
2.44,-0.0788911362227738
2.45,-0.0766511218910159
2.46,-0.0756797081276238
2.47,-0.0757656148401561
2.48,-0.0768119500887826
2.49,-0.0788050596647594
2.5,-0.0818053122676074
2.51,-0.0859552108337175
2.52,-0.0915086439503955
2.53,-0.098896898498123
2.54,-0.108874009976883
2.55,-0.122861807024342
2.56,-0.14388148593018
2.57,-0.179563195387376
2.58,-0.254388593585184
2.59,-0.461490688961966
2.6,-0.541059235618715
2.61,-0.218200202160226
2.62,-0.172159689771738
2.63,-0.187133021913658
2.64,-0.222604754532785
2.65,-0.275579183164176
2.66,-0.353537455300507
2.67,-0.476597942779326
2.68,-0.703014708174905
2.69,-1.30434322166708
2.7,-4.30315250799522
2.71,-3.29844029936696
2.72,-6.1994649290469
2.73,-18.4297364848927
2.74,-5.67890895081814
2.75,-3.17740749073394
2.76,-2.78970350406407
2.77,-3.2641861013772
2.78,-4.48401378987242
2.79,-6.42941659432448
2.8,-7.80710109267326
2.81,-6.56810306081904
2.82,-4.55210408784165
2.83,-3.10989078705094
2.84,-2.20156634549168
2.85,-1.6257305310863
2.86,-1.24730479931602
2.87,-0.988508851794537
2.88,-0.80492095086198
2.89,-0.670487740827543
2.9,-0.569389257539564
2.91,-0.491689715272294
2.92,-0.430972203593342
2.93,-0.38302844669946
2.94,-0.345145367943209
2.95,-0.315796980855708
2.96,-0.294793015967925
2.97,-0.284537542534205
2.98,-0.296240735704904
2.99,-0.396172334485113
3,-1.72601977406305
3.01,-0.541500925012483
3.02,-0.227283160989417
3.03,-0.176516254799148
3.04,-0.156362328897691
3.05,-0.144379058065625
3.06,-0.135753938262492
3.07,-0.128966174437314
3.08,-0.123406580317674
3.09,-0.118792547554635
3.1,-0.114987040013677
3.11,-0.111936144857922
3.12,-0.109651217913265
3.13,-0.108215939632824
3.14,-0.107819319193108
3.15,-0.108834203409842
3.16,-0.111999450030295
3.17,-0.118878783744164
3.18,-0.133184272632243
3.19,-0.165393299369621
3.2,-0.253519848329179
3.21,-0.569398312236492
3.22,-0.807544333165889
3.23,-0.298248638654578
3.24,-0.157391048392863
3.25,-0.114923508493277
3.26,-0.0980828819290192
