"Freq [GHz]","dB(S(1,1)) []"
1,-0.0463932683313441
1.01,-0.110373651898615
1.02,-1.20557155457804
1.03,-0.268986384788136
1.04,-0.0473491563742144
1.05,-0.0226971238127243
1.06,-0.0165935272825148
1.07,-0.0149753802202842
1.08,-0.0150520711265116
1.09,-0.0160587991702648
1.1,-0.0178125794702899
1.11,-0.0203948731319957
1.12,-0.0241107281134276
1.13,-0.0295906638966009
1.14,-0.0380950436764281
1.15,-0.052313911545219
1.16,-0.0786944902453121
1.17,-0.135535981347112
1.18,-0.289046556668455
1.19,-0.853144833435471
1.2,-1.87288272482898
1.21,-0.750761727473463
1.22,-0.319237937226046
1.23,-0.184066669095067
1.24,-0.128706631190899
1.25,-0.102064296566538
1.26,-0.088400113075044
1.27,-0.0817768259445439
1.28,-0.0797015029968528
1.29,-0.0811723774012559
1.3,-0.0860159682244671
1.31,-0.0947126639535413
1.32,-0.108503910615423
1.33,-0.129799971952431
1.34,-0.163085338294379
1.35,-0.216756020583563
1.36,-0.306423881660138
1.37,-0.457909643453073
1.38,-0.691324853859989
1.39,-0.931980650391248
1.4,-0.978330299037444
1.41,-0.837349916741369
1.42,-0.686412580365677
1.43,-0.594422915607228
1.44,-0.562226721351605
1.45,-0.586461944147497
1.46,-0.678972160086332
1.47,-0.879861980827286
1.48,-1.27190315660336
1.49,-1.84448752550598
1.5,-1.79335101046703
1.51,-0.984887543753157
1.52,-0.470024615555847
1.53,-0.241582997585062
1.54,-0.137069682596653
1.55,-0.0849883517538115
1.56,-0.0570931064725268
1.57,-0.0414341425320222
1.58,-0.0325060646740202
1.59,-0.0275811294303558
1.6,-0.0252352729972371
1.61,-0.0247080612090538
1.62,-0.0256071113663097
1.63,-0.0277672826362937
1.64,-0.0311864675351333
1.65,-0.0360051597613309
1.66,-0.0425178548187806
1.67,-0.0512165748801861
1.68,-0.062877782119677
1.69,-0.0787191579623706
1.7,-0.100679467568624
1.71,-0.131925655727633
1.72,-0.177786814850399
1.73,-0.24746346472311
1.74,-0.356877043090353
1.75,-0.531365068990647
1.76,-0.795292090246927
1.77,-1.0964831580651
1.78,-1.18271840698384
1.79,-0.909862498354589
1.8,-0.556300716344601
1.81,-0.77807038228884
1.82,-4.98254340183244
1.83,-1.05149057619044
1.84,-0.580263284478221
1.85,-0.401296373233014
1.86,-0.305576010972095
1.87,-0.245760090476867
1.88,-0.204904061227441
1.89,-0.17529178103275
1.9,-0.152849108514479
1.91,-0.135226401601831
1.92,-0.121337532885679
1.93,-0.116792973253288
1.94,-0.546410772263559
1.95,-0.159441641892622
1.96,-0.122306973678967
1.97,-0.111816953487256
1.98,-0.108885389281822
1.99,-0.111893779556976
2,-0.123458490374304
2.01,-0.15231713795239
2.02,-0.22666462379573
2.03,-0.468981218909418
2.04,-1.8607977295238
2.05,-6.88572047438224
2.06,-1.15331370151834
2.07,-0.468863283279775
2.08,-0.283613235323837
2.09,-0.208844741642626
2.1,-0.174184564078427
2.11,-0.165230255487032
2.12,-0.225204813553006
2.13,-2.55346654988512
2.14,-0.217959537837664
2.15,-0.132636385576496
2.16,-0.113918488035616
2.17,-0.106561201898963
2.18,-0.103300527175868
2.19,-0.102298874363147
2.2,-0.102970150534288
2.21,-0.10517207840189
2.22,-0.109000386566249
2.23,-0.114750081972652
2.24,-0.122955767355928
2.25,-0.13450924620696
2.26,-0.150904485721266
2.27,-0.174746159922223
2.28,-0.210877270910452
2.29,-0.269145532237068
2.3,-0.372185742128246
2.31,-0.581806513776531
2.32,-1.11522838164319
2.33,-3.06143565956873
2.34,-8.25933050559322
2.35,-2.52447594995896
2.36,-1.05667112941724
2.37,-0.735167581470958
2.38,-0.793548886549708
2.39,-1.32574640284365
2.4,-3.82067374170552
2.41,-12.4319241866188
2.42,-2.58389829053595
2.43,-0.972866419096515
2.44,-0.522684394341547
2.45,-0.343330182343257
2.46,-0.256678756464993
2.47,-0.210515027843095
2.48,-0.18544794126882
2.49,-0.173122306220101
2.5,-0.169550668166537
2.51,-0.172440451098974
2.52,-0.205921258793968
2.53,-0.227343376579411
2.54,-0.256831579926861
2.55,-0.307204783301468
2.56,-0.385559574734069
2.57,-0.511037183304296
2.58,-0.729833560595273
2.59,-1.1833842869864
2.6,-2.5660136784541
2.61,-15.7804911932737
2.62,-2.94234820146512
2.63,-1.68634442231834
2.64,-1.84217225467917
2.65,-1.9936875041231
2.66,-1.88711773733542
2.67,-1.61048997790915
2.68,-1.31349884155204
2.69,-1.06451778289264
2.7,-0.873100283035327
2.71,-0.729498638181381
2.72,-0.621724623300705
2.73,-0.540059551719257
2.74,-0.477449454315859
2.75,-0.428957371408558
2.76,-0.39117919623393
2.77,-0.361821941646996
2.78,-0.339475284390748
2.79,-0.323634416198658
2.8,-0.31526741751677
2.81,-0.319311036665121
2.82,-0.357531439321213
2.83,-0.583943594118926
2.84,-6.22688563175938
2.85,-1.10709827086208
2.86,-0.499144702224693
2.87,-0.391780782108589
2.88,-0.358052542121427
2.89,-0.347644157799514
2.9,-0.348429657330769
2.91,-0.356480573940052
2.92,-0.370450310338359
2.93,-0.390068223917946
2.94,-0.415650292347313
2.95,-0.447933259344353
2.96,-0.488034424086772
2.97,-0.537468813980376
2.98,-0.598192595769588
2.99,-0.672646880445894
3,-0.763762278788434
3.01,-0.874849597859841
3.02,-1.00923897932312
3.03,-1.16943945355151
3.04,-1.3555171079712
3.05,-1.56249574144267
3.06,-1.7772247756545
3.07,-1.97666125050698
3.08,-2.13109375894697
3.09,-2.21440530349521
3.1,-2.21678721776534
3.11,-2.14983480960558
3.12,-2.03977179131468
3.13,-1.91594233508707
3.14,-1.80421530307508
3.15,-1.73225653072928
3.16,-1.79125091512341
3.17,-2.09650546558222
3.18,-1.78066328952251
3.19,-1.85115383542232
3.2,-2.12051600636878
3.21,-2.67744707986838
3.22,-3.82882704180604
3.23,-6.46724103003842
3.24,-13.5335284461876
3.25,-11.3954195412678
3.26,-5.11589717049763
3.27,-2.73273596718106
3.28,-1.68557336641255
3.29,-1.1623082984289
3.3,-0.872541784220105
3.31,-0.700009602483164
3.32,-0.593895511755337
3.33,-0.532015521540146
3.34,-0.509262350651986
3.35,-0.541067217586838
3.36,-0.694584280472292
3.37,-1.15595860159745
3.38,-1.48265598788717
3.39,-0.929140583490585
3.4,-0.599253425194362
3.41,-0.459009742783382
3.42,-0.392555893800599
3.43,-0.359822805280457
3.44,-0.346855970968893
3.45,-0.346214216398672
3.46,-0.341041860516446
3.47,-0.303669035883274
3.48,-0.252080271302119
3.49,-0.217969795262212
3.5,-0.199488830587795
3.51,-0.188937085843481
3.52,-0.182231604687018
3.53,-0.1775799210695
3.54,-0.17419252695114
3.55,-0.171717212084269
3.56,-0.170013140754968
3.57,-0.169065074798754
3.58,-0.168963895084978
3.59,-0.169938797008869
3.6,-0.172479005617442
3.61,-0.177721048902331
3.62,-0.188884405786776
3.63,-0.217537708968665
3.64,-0.295812539090593
3.65,-0.33954995107869
3.66,-0.330461729769014
3.67,-0.369748452985241
3.68,-0.478048817810313
3.69,-0.712335492969064
3.7,-1.10959174608441
3.71,-1.19161950125091
3.72,-0.785638210638582
3.73,-0.519004307955465
3.74,-0.429377539880088
3.75,-0.474683611279144
3.76,-0.742008395691694
3.77,-1.4128035809843
3.78,-1.39237229322036
3.79,-0.828618099610413
3.8,-0.592987070858022
3.81,-0.522247772968532
3.82,-0.436885103442085
3.83,-0.374881691554046
3.84,-0.40029887935688
3.85,-0.550172525210118
3.86,-0.619700694518642
3.87,-0.406308503682019
3.88,-0.283638763935669
3.89,-0.231396094930066
3.9,-0.206531701148791
3.91,-0.193763737269165
3.92,-0.187532535523335
3.93,-0.185701334267601
3.94,-0.18763182713225
3.95,-0.193643260176872
3.96,-0.205093129310845
3.97,-0.225090924806019
3.98,-0.260584850592134
3.99,-0.32867026945456
4,-0.479255345215663
4.01,-0.898030801190193
4.02,-2.33463581242046
4.03,-2.6323412185597
4.04,-0.973353771629528
4.05,-0.487131431666113
4.06,-0.323105405117814
4.07,-0.252974764133262
4.08,-0.218688371483393
4.09,-0.201589943399129
4.1,-0.195188470840467
4.11,-0.198738002487746
4.12,-0.217931029584447
4.13,-0.275047600385087
4.14,-0.433063255888829
4.15,-0.595706205373965
4.16,-0.472566274276309
4.17,-0.379260815077644
4.18,-0.355744001903522
4.19,-0.37482902107229
4.2,-0.433972176477544
4.21,-0.551571064075427
4.22,-0.77782888848684
4.23,-1.23319197224333
4.24,-2.17348505825399
4.25,-3.68685636829829
4.26,-4.07647823262926
4.27,-3.0509689384188
4.28,-2.42913801184741
4.29,-2.44164743089409
4.3,-2.95709888456289
4.31,-3.54795293802682
4.32,-3.528774866093
4.33,-3.01319379212673
4.34,-2.48448151178042
4.35,-2.09679621513285
4.36,-1.83728732302388
4.37,-1.67139122337264
4.38,-1.57515150036353
4.39,-1.53783312898991
4.4,-1.562374877515
4.41,-1.67058802369228
4.42,-1.91279139571147
4.43,-2.31972118013187
4.44,-2.48971533611188
4.45,-1.9472194018476
4.46,-1.47067387702805
4.47,-1.27323421549358
4.48,-1.23542988309138
4.49,-1.30760204605094
4.5,-1.4481490003563
4.51,-1.49203719595175
4.52,-1.41614313397724
4.53,-1.35394675401947
4.54,-1.333599964789
4.55,-1.34377478530696
4.56,-1.37359343115937
4.57,-1.41625312937362
4.58,-1.46929833317524
4.59,-1.5329912617749
4.6,-1.60993928662925
4.61,-1.70683271669633
4.62,-1.83485161249559
4.63,-1.99919308894385
4.64,-2.18616803859907
4.65,-2.38147114071266
4.66,-2.58747834935287
4.67,-2.81398277156646
4.68,-3.07022868544087
4.69,-3.36407915939736
4.7,-3.70281288588136
4.71,-4.09354730278253
4.72,-4.54305299115288
4.73,-5.0568879885295
4.74,-5.63760362266257
4.75,-6.28154098428697
4.76,-6.97366229316926
4.77,-7.68190148454694
4.78,-8.36888776252901
4.79,-9.09619607375063
4.8,-10.0641021104772
4.81,-10.1449007045124
4.82,-9.57798131518126
4.83,-9.86818824712489
4.84,-11.0186357046468
4.85,-12.9204200854158
4.86,-13.7478158136893
4.87,-10.9226490856777
4.88,-7.75136649060761
4.89,-5.72636717690636
4.9,-4.59126851319361
4.91,-4.00509016649073
4.92,-3.7632984630293
4.93,-3.76749212289487
4.94,-3.98535082272974
4.95,-4.42973632351134
4.96,-5.15327272645952
4.97,-6.25278917503671
4.98,-7.87378870377102
4.99,-10.1574203270079
5,-12.7495898463524
5.01,-13.3122666893726
5.02,-10.994893651869
5.03,-8.55502001810396
5.04,-6.93461903360285
5.05,-6.17529421856201
5.06,-5.97012518738875
5.07,-5.43091315017857
5.08,-4.44893166880457
5.09,-3.57310379137352
5.1,-2.93353490098752
5.11,-2.47471389354522
5.12,-2.13740721006215
5.13,-1.88226066803056
5.14,-1.68459165981173
5.15,-1.52870136414576
5.16,-1.40418050396917
5.17,-1.3029696565283
5.18,-1.21691440069968
5.19,-1.1416829866002
5.2,-1.07886907963959
5.21,-1.0280579244749
5.22,-0.987185825346436
5.23,-0.954613802380635
5.24,-0.929267167787439
5.25,-0.910325150554293
5.26,-0.896557568819026
5.27,-0.883975631153545
5.28,-0.859067667003288
5.29,-0.815002008810179
5.3,-0.805515508086893
5.31,-0.828849435473238
5.32,-0.861430400766507
5.33,-0.900772838403662
5.34,-0.949873220045607
5.35,-1.01299638525037
5.36,-1.09564203170959
5.37,-1.20505307909871
5.38,-1.35074136569986
5.39,-1.54605689816325
5.4,-1.81407227898385
5.41,-2.1995922113303
5.42,-2.7872432649293
5.43,-3.73854315470293
5.44,-5.38770888529724
5.45,-8.53435879185038
5.46,-16.0156111684482
5.47,-19.9666581808725
5.48,-9.82542897520451
5.49,-6.10839102952846
5.5,-4.26709568503743
5.51,-3.26959690951666
5.52,-2.71297516558304
5.53,-2.41467313441918
5.54,-2.28966094784401
5.55,-2.30415093771796
5.56,-2.45927752307799
5.57,-2.79063787606001
5.58,-3.37909228288397
5.59,-4.35991441081767
5.6,-5.82896067962352
5.61,-7.20430544782562
5.62,-6.74249886940046
5.63,-4.95888142717338
5.64,-3.4855234340213
5.65,-2.56320185104808
5.66,-2.01318012571246
5.67,-1.68335612726166
5.68,-1.48342723104115
5.69,-1.36207542539159
5.7,-1.2891337345013
5.71,-1.24614275277497
5.72,-1.22228965269181
5.73,-1.21305337364135
