"Freq [GHz]","dB(S(1,1)) []"
1,-0.0144461648307335
1.01,-0.0141498146326917
1.02,-0.0141584017111922
1.03,-0.0143844969991488
1.04,-0.0147799449623707
1.05,-0.015319881508425
1.06,-0.0159947691613905
1.07,-0.0168067057640785
1.08,-0.0177683717538973
1.09,-0.018904062401169
1.1,-0.02025298726965
1.11,-0.021875816961487
1.12,-0.0238667676807591
1.13,-0.0263762128522802
1.14,-0.0296551073356707
1.15,-0.0341488000161818
1.16,-0.0407151133670217
1.17,-0.0512003604337212
1.18,-0.0702543799302976
1.19,-0.112756530656102
1.2,-0.250655785879693
1.21,-1.25015095893597
1.22,-0.784671863466016
1.23,-0.140331586120554
1.24,-0.0573813195168588
1.25,-0.0355255355243545
1.26,-0.0280021602731595
1.27,-0.0254227801937826
1.28,-0.0250531432158253
1.29,-0.0259536801582893
1.3,-0.0278490782059929
1.31,-0.0308485065126707
1.32,-0.0355105221743691
1.33,-0.0433599600221678
1.34,-0.0589436963056444
1.35,-0.100595133737054
1.36,-0.312873908195093
1.37,-12.0825084868927
1.38,-0.284794921892443
1.39,-0.0977001442183172
1.4,-0.0638429680157503
1.41,-0.0537560748442619
1.42,-0.0508280358614137
1.43,-0.0510328283652363
1.44,-0.0531919872333254
1.45,-0.0573442791496293
1.46,-0.0661205576429357
1.47,-0.120251804817174
1.48,-0.06116164564164
1.49,-0.0737803797226208
1.5,-0.0907382145951975
1.51,-0.121395457722819
1.52,-0.193826818451083
1.53,-0.436392159576353
1.54,-1.57222503754824
1.55,-1.73891867126809
1.56,-0.763363221373077
1.57,-0.53138977477313
1.58,-3.4016938891575
1.59,-0.32304239725033
1.6,-0.312287065931399
1.61,-0.316545357967549
1.62,-0.324057221972091
1.63,-0.329447287275121
1.64,-0.327899525623116
1.65,-0.315692575636582
1.66,-0.291648050864711
1.67,-0.257932178732339
1.68,-0.219140008137465
1.69,-0.18021441564269
1.7,-0.144758497547954
1.71,-0.114555097686678
1.72,-0.0899605440705108
1.73,-0.070527320541155
1.74,-0.0554910481775971
1.75,-0.0440507185343365
1.76,-0.0354949564164868
1.77,-0.0292411490064706
1.78,-0.0248338858148001
1.79,-0.0219283261227914
1.8,-0.020270655801775
1.81,-0.0196806007659729
1.82,-0.0200375632134978
