"Freq [GHz]","dB(S(1,1)) []"
1,-0.034359725228796
1.01,-0.0354799399525679
1.02,-0.0383573553069707
1.03,-0.0456086964473897
1.04,-0.0692239433050059
1.05,-0.324172607762981
1.06,-0.0573412366341559
1.07,-0.00777076456331721
1.08,-0.00811622773943929
1.09,-0.00955835365880522
1.1,-0.010686310213108
1.11,-0.0115260478036057
1.12,-0.0121724861036857
1.13,-0.0126940808198425
1.14,-0.0131352512195435
1.15,-0.0135247701065259
1.16,-0.013881657181313
1.17,-0.0142188141660089
1.18,-0.0145452365098222
1.19,-0.0148673777384448
1.2,-0.0151900089508054
1.21,-0.0155167723770507
1.22,-0.0158505456043973
1.23,-0.016193686217258
1.24,-0.0165481995726063
1.25,-0.0169158565945253
1.26,-0.0172982790950489
1.27,-0.0176970047295603
1.28,-0.0181135410550735
1.29,-0.0185494181092707
1.3,-0.0190062525258626
1.31,-0.0194858469284227
1.32,-0.0199903758633624
1.33,-0.0205227809310515
1.34,-0.0210876950130249
1.35,-0.0216938132965769
1.36,-0.0223606797461338
1.37,-0.0231411793870351
1.38,-0.024213933441424
1.39,-0.0264229277985087
1.4,-0.0377989849469503
1.41,-1.63969230335307
1.42,-0.0526910399728772
1.43,-0.0373646749761513
1.44,-0.034911079602642
1.45,-0.0347423773598424
1.46,-0.0353867219328345
1.47,-0.0364223721967259
1.48,-0.0392975940292598
1.49,-0.039894802054431
1.5,-0.041891423856797
1.51,-0.0443107824498116
1.52,-0.0472704726171973
1.53,-0.0511388460753407
1.54,-0.0573430135819164
1.55,-0.0806061587287489
1.56,-0.0641924169064597
1.57,-0.0602586807048641
1.58,-0.0664581338684828
1.59,-0.0737239127247028
1.6,-0.0823003406683685
1.61,-0.092706365189788
1.62,-0.105647800034043
1.63,-0.122134307869843
1.64,-0.143678206507535
1.65,-0.172634785120291
1.66,-0.212812822102126
1.67,-0.270606539760586
1.68,-0.357116469923747
1.69,-0.49191490219751
1.7,-0.707836002107889
1.71,-1.04449108188406
1.72,-1.46880776034022
1.73,-1.68894542147688
1.74,-1.44509998948024
1.75,-1.03159212385056
1.76,-0.712671711147086
1.77,-0.509132489786236
1.78,-0.382285218047338
1.79,-0.301487723721445
1.8,-0.248666089589395
1.81,-0.21459578025145
1.82,-0.193570315741439
1.83,-0.168264305587451
1.84,-0.15723330470831
1.85,-0.150296268794404
1.86,-0.14679973289557
1.87,-0.146439791920184
1.88,-0.149229030350501
1.89,-0.155536705670012
1.9,-0.166219742185402
1.91,-0.18292712146661
1.92,-0.208786739756983
1.93,-0.250066042176914
1.94,-0.320734664064466
1.95,-0.457566214180873
1.96,-0.784041465735807
1.97,-1.77983461404883
1.98,-2.15056826362695
1.99,-1.86623751349701
2,-7.43408349473999
2.01,-4.36056174413696
2.02,-1.1375468221208
2.03,-0.517059476453527
2.04,-0.310861520636896
2.05,-0.220791322505424
2.06,-0.175449135926665
2.07,-0.151226943818928
2.08,-0.13867114381156
2.09,-0.133597677724401
2.1,-0.13420473410667
2.11,-0.140057942613746
2.12,-0.151832781269591
2.13,-0.171468213442774
2.14,-0.210301293115672
2.15,-0.298759980992547
2.16,-0.427556832792662
2.17,-0.821935112584032
2.18,-4.43358722976872
2.19,-2.87408520752172
2.2,-7.65319367930512
2.21,-6.42202796723381
2.22,-2.8038859350609
2.23,-1.72656789104261
2.24,-1.31663716978337
2.25,-1.14057834009241
2.26,-1.0693261193213
2.27,-1.05362947274466
