"Freq [GHz]","dB(S(1,1)) []"
1,-0.00920934707763712
1.01,-0.0102495587409367
1.02,-0.0122266593978558
1.03,-0.0153358415153429
1.04,-0.0200645754174235
1.05,-0.0274035330413315
1.06,-0.0393973317713375
1.07,-0.0606445824649901
1.08,-0.102980191054473
1.09,-0.203088624048024
1.1,-0.499907465889741
1.11,-1.27404386964798
1.12,-0.950493358318892
1.13,-0.421669155885956
1.14,-0.25458626582475
1.15,-0.224672842371018
1.16,-0.330494905519347
1.17,-1.20206868142611
1.18,-2.14366379583872
1.19,-0.341103844758067
1.2,-0.134297115551132
1.21,-0.0769647247121656
1.22,-0.0529760197739942
1.23,-0.0404978276352164
1.24,-0.0331054065719789
1.25,-0.0283504895974635
1.26,-0.025128726482992
1.27,-0.0228802751154359
1.28,-0.0212976551203238
1.29,-0.0202044451974468
1.3,-0.0195017180777268
1.31,-0.0191488948360539
1.32,-0.0191818887013001
1.33,-0.0198826324804743
1.34,-0.0241974658293944
1.35,-0.0301400774325824
1.36,-0.0198742055607418
1.37,-0.0210431798925609
1.38,-0.0230319955328409
1.39,-0.025986013187249
1.4,-0.0305363272955177
1.41,-0.0380565748431676
1.42,-0.0519240507124727
1.43,-0.0824752651649919
1.44,-0.175779352831085
1.45,-0.803152927630782
1.46,-2.80130672827979
1.47,-0.251278205384252
1.48,-0.0915062158257985
1.49,-0.056686897197561
1.5,-0.0490968754541293
1.51,-0.0556248143139083
1.52,-0.0814997764246003
1.53,-0.161890550996542
1.54,-0.512309211394779
1.55,-2.35347836105207
1.56,-0.786289654431513
1.57,-0.279291219501931
1.58,-0.155255667755075
1.59,-0.109047806813719
1.6,-0.0880871651572591
1.61,-0.07820449200232
1.62,-0.074505608426332
1.63,-0.0751927750972456
1.64,-0.0798657750620503
1.65,-0.0890655515229687
1.66,-0.104347696560172
1.67,-0.128809487413084
1.68,-0.168318178675322
1.69,-0.234007817705371
1.7,-0.346349375718562
1.71,-0.534529664414679
1.72,-0.787838729226728
1.73,-0.918949384037808
1.74,-0.77007577339725
1.75,-0.542909121252743
1.76,-0.380267676391782
1.77,-0.285566122120313
1.78,-0.252834020258812
1.79,-0.62820252400412
1.8,-0.383057884874794
1.81,-0.142198371988074
1.82,-0.111442527366255
1.83,-0.101109496549483
1.84,-0.100520597792956
1.85,-0.110257542407182
1.86,-0.136566989826463
1.87,-0.196439986160436
1.88,-0.338087930017644
1.89,-0.72433748555055
1.9,-2.01369755347661
1.91,-5.02481815976898
1.92,-3.05289041738974
1.93,-1.45745766435473
1.94,-0.874805860640723
1.95,-0.62028273010405
1.96,-0.493513246513687
1.97,-0.432954995807431
1.98,-0.436514621644728
1.99,-0.776722289827568
2,-0.294358291378183
2.01,-0.213923814206204
2.02,-0.214468463056186
2.03,-0.218795036534669
2.04,-0.225929312780606
2.05,-0.236764750355403
2.06,-0.252405115772748
2.07,-0.274341977385409
2.08,-0.304834082415727
2.09,-0.347665083429586
2.1,-0.410247469354431
2.11,-0.512641049210693
2.12,-0.770153947167652
2.13,-1.31992726729422
2.14,-0.773723226065909
2.15,-1.00292517686383
2.16,-1.32876479090901
2.17,-1.72252542486652
2.18,-2.08699474886021
2.19,-2.24112569457193
2.2,-2.08989862626403
2.21,-1.75071829140129
2.22,-1.39147699266924
2.23,-1.09263654400694
2.24,-0.865601485924587
2.25,-0.69774081443675
2.26,-0.573622026545589
2.27,-0.480842108058144
2.28,-0.410513041408067
2.29,-0.356502022288408
2.3,-0.314627419679298
2.31,-0.282058840490549
2.32,-0.256918862486687
2.33,-0.238041400667722
2.34,-0.22485308353305
2.35,-0.217369826730155
2.36,-0.216339950732846
2.37,-0.223640775753901
2.38,-0.243220473438231
2.39,-0.283412750899522
2.4,-0.363272141134637
2.41,-0.533067339012062
2.42,-0.95907127636831
2.43,-2.43541929769185
2.44,-12.54947714374
2.45,-4.66343604807505
2.46,-1.34043704917721
2.47,-0.599143815018726
2.48,-0.334008172387716
2.49,-0.210548077862748
2.5,-0.143674027847554
2.51,-0.105559309073504
2.52,-0.0875839971098304
2.53,-0.0933519731143476
2.54,-0.152718580073092
2.55,-0.470079051689296
2.56,-1.98067726973114
2.57,-0.616449103569624
2.58,-1.09414962931554
2.59,-3.66381967000798
2.6,-12.4272944996747
2.61,-5.6245447903101
2.62,-2.7544753713577
2.63,-1.73297796499997
2.64,-1.26143213038721
2.65,-1.00583001528008
2.66,-0.853343561815359
2.67,-0.757741283345742
2.68,-0.697482671833657
2.69,-0.66177777602719
2.7,-0.645238500265786
2.71,-0.64566753530957
2.72,-0.663211234653398
2.73,-0.700279631453154
2.74,-0.762120910336436
2.75,-0.858265433973285
2.76,-1.00547840467381
2.77,-1.2336276857073
2.78,-1.59722394863848
2.79,-2.196234870954
2.8,-3.19643331105475
2.81,-4.71527572745914
2.82,-5.98626979531191
2.83,-5.22953612156615
2.84,-3.66314983527783
2.85,-4.34258878124119
2.86,-3.3571653965064
2.87,-1.92961943562485
2.88,-1.39049666304764
2.89,-1.10492078347737
2.9,-0.93149103754485
2.91,-0.819434204398313
2.92,-0.745274100355173
2.93,-0.696636724225306
2.94,-0.666536522148732
2.95,-0.65094363254024
2.96,-0.647632625425703
2.97,-0.655619019882581
2.98,-0.674910043899469
2.99,-0.706461531274627
3,-0.752316035409826
3.01,-0.815960087497309
3.02,-0.903017199499861
3.03,-1.02253196750885
3.04,-1.18938758426281
3.05,-1.42904223011938
3.06,-1.78728550935178
3.07,-2.35133392891445
3.08,-3.29614847863278
3.09,-4.96871307700688
3.1,-7.73802264520031
3.11,-8.8921071524847
3.12,-5.57463926277732
3.13,-3.01391703585279
3.14,-1.70574543249682
3.15,-1.05076406861304
3.16,-0.713966551229062
3.17,-0.542456534210431
3.18,-0.468302677076715
3.19,-0.464446733658532
3.2,-0.528732239068637
3.21,-0.683288674259421
3.22,-0.986305347602989
3.23,-1.54215668774304
3.24,-2.35804736258939
3.25,-2.74077216085486
3.26,-2.13251665595255
3.27,-1.42073200933732
3.28,-0.987767329519923
3.29,-0.759154880502996
3.3,-0.649345480727037
3.31,-0.613582231842068
3.32,-0.632898161524522
3.33,-0.703538069776153
3.34,-0.833349181453562
3.35,-1.04315425966449
3.36,-1.37327463120667
3.37,-1.89810684976663
3.38,-2.75551825049701
3.39,-4.20267722868861
3.4,-6.70232034396398
3.41,-10.7924304028275
3.42,-13.3816110851068
3.43,-10.1134788223668
3.44,-7.42343865009467
3.45,-5.46453072640672
3.46,-3.98864154672485
3.47,-3.06796400537449
3.48,-2.51250835622355
3.49,-2.18121863506995
3.5,-2.00513069029489
3.51,-1.96066264911358
3.52,-2.06067024381424
3.53,-2.36337044714078
3.54,-2.99187967272024
3.55,-4.06829260190196
3.56,-5.09870314902016
3.57,-4.76902744974381
3.58,-3.83218311601581
3.59,-3.4592226604761
3.6,-4.02335206217031
3.61,-6.23667251478026
3.62,-7.50233512074811
3.63,-4.29462389454423
3.64,-3.54191919980344
3.65,-3.6507759168519
3.66,-1.85524730017409
3.67,-1.06014432088806
3.68,-0.766465935794728
3.69,-0.63739908265665
3.7,-0.58033805728303
3.71,-0.569187478695923
3.72,-0.611347699795652
3.73,-0.792267605064171
3.74,-1.02153403484988
3.75,-1.18173602362461
3.76,-1.67818950921732
3.77,-2.92001008292535
3.78,-6.2816072424793
3.79,-12.6181803934487
3.8,-6.74170566930034
3.81,-3.49008928707812
3.82,-2.19014211443097
3.83,-1.58251875175893
3.84,-1.2621807927787
3.85,-1.08058916346155
3.86,-0.975422728216339
3.87,-0.917936181443968
3.88,-0.894508521212848
3.89,-0.899680830893453
3.9,-0.933933947389501
3.91,-1.00453811091609
3.92,-1.13078558437153
3.93,-1.36029227367499
3.94,-1.81644587117047
3.95,-2.71302125453824
3.96,-2.80448556571192
3.97,-1.52081576542725
3.98,-1.13911156613663
3.99,-1.18101292219899
4,-1.41087834838482
4.01,-1.82484776124815
4.02,-2.54122808530787
4.03,-3.88415410706451
4.04,-6.79691045405368
4.05,-15.5120734605039
4.06,-13.2489098224724
4.07,-5.4557289560816
4.08,-2.73765675988628
4.09,-1.56759410452765
4.1,-1.00568729937916
4.11,-0.7142615802213
4.12,-0.556927191229836
4.13,-0.473296104766969
4.14,-0.434863903501815
4.15,-0.42811995435557
4.16,-0.447817698391895
4.17,-0.494690136272923
4.18,-0.57585497365722
4.19,-0.707719022673749
4.2,-0.919835501940648
4.21,-1.23865113761798
4.22,-1.55057113811375
4.23,-1.48334762284226
4.24,-1.13745078403594
4.25,-0.903569717790973
4.26,-0.821979168266067
4.27,-0.836529733361848
4.28,-0.913329885491873
4.29,-1.03918760340999
4.3,-1.21194535176954
4.31,-1.43542827774213
4.32,-1.71716077159698
4.33,-2.06788232186638
4.34,-2.50078172269989
4.35,-2.88697880287767
4.36,-3.25142500294169
4.37,-3.69729753227096
4.38,-4.06782784912014
4.39,-4.31644075453933
4.4,-4.38108902842906
4.41,-3.97005189428954
4.42,-3.51114628415345
4.43,-3.19261048775188
4.44,-2.91543412643099
4.45,-2.66918215115474
4.46,-2.45710446412969
4.47,-2.27854844163103
4.48,-2.12550488025139
4.49,-1.97789423117735
4.5,-1.81173396377061
4.51,-1.6581109405445
4.52,-1.58773715430651
4.53,-1.59877775202114
4.54,-1.66492803401104
4.55,-1.78170590015802
4.56,-1.96293350171856
4.57,-2.23848252948688
4.58,-2.66138041953524
4.59,-3.32474913026241
4.6,-4.3873460441661
4.61,-6.06148688609422
4.62,-8.19384957344139
