"Freq [GHz]","dB(S(1,1)) []"
1,-0.00185284862443022
1.01,-0.00200653737700993
1.02,-0.00217963283501361
1.03,-0.00237388660045825
1.04,-0.00259152235358604
1.05,-0.00283534571911323
1.06,-0.00310889503003502
1.07,-0.00341664986821916
1.08,-0.00376432323854821
1.09,-0.00415927778242168
1.1,-0.00461113070966588
1.11,-0.00513265391554418
1.12,-0.00574115019838147
1.13,-0.00646062434776793
1.14,-0.00732533461714712
1.15,-0.00838585302287619
1.16,-0.00971993534250619
1.17,-0.0114532173574901
1.18,-0.0138016000713473
1.19,-0.0171663511196181
1.2,-0.0223742598627807
1.21,-0.0313894540327483
1.22,-0.0499749447549857
1.23,-0.102197434727195
1.24,-0.399658529518664
1.25,-1.92042840987257
1.26,-0.14439538222449
1.27,-0.0441400322950688
1.28,-0.0237222107390395
1.29,-0.0178867409952683
1.3,-0.0167200270434821
1.31,-0.0177389724860031
1.32,-0.0202229966366304
1.33,-0.0240644231983349
1.34,-0.02948302045786
1.35,-0.0369888935753705
1.36,-0.0474674004061919
1.37,-0.0623802047827115
1.38,-0.0841196800330626
1.39,-0.116525339910194
1.4,-0.165226005274792
1.41,-0.235852805572412
1.42,-0.323897598682655
1.43,-0.393812369039038
1.44,-0.393470380096148
1.45,-0.328848840372389
1.46,-0.250865562441078
1.47,-0.187669428660022
1.48,-0.142610148461477
1.49,-0.112838706933732
1.5,-0.108690945209943
1.51,-0.66668249662322
1.52,-0.153811062086257
1.53,-0.0915151008890923
1.54,-0.0723467887203715
1.55,-0.0622721032640047
1.56,-0.0558727407342394
1.57,-0.0514817123726426
1.58,-0.0483847893538077
1.59,-0.0462118169959808
1.6,-0.0447482977035636
1.61,-0.0438622033928117
1.62,-0.0434707662323279
1.63,-0.043523760312063
1.64,-0.0439946007761747
1.65,-0.0448756468802218
1.66,-0.0461760931219932
1.67,-0.0479217404775258
1.68,-0.0501564336843929
1.69,-0.0529453029515574
1.7,-0.0563803031155332
1.71,-0.0605890201312826
1.72,-0.0657484758789787
1.73,-0.0721069927616245
1.74,-0.0800196425031224
1.75,-0.0900075796351692
1.76,-0.102861243720861
1.77,-0.119827951810759
1.78,-0.142969925004366
1.79,-0.175883466373733
1.8,-0.225212766122502
1.81,-0.303902573385288
1.82,-0.43758916618469
1.83,-0.669885950202623
1.84,-1.01359972799316
1.85,-1.25483621718018
1.86,-1.17719993694968
1.87,-1.02291885687763
1.88,-0.96628052009213
1.89,-1.02549897333537
1.9,-1.20458595957162
1.91,-1.52804895683231
1.92,-2.0272059805522
1.93,-2.66004276276497
1.94,-3.13872228872577
1.95,-3.04905705314913
1.96,-2.49289036172286
1.97,-1.89692006667229
1.98,-1.45384435108738
1.99,-1.03126968675155
2,-0.799816311046568
2.01,-0.716015731400753
2.02,-0.715235065163315
2.03,-1.33896640601847
2.04,-0.988428020717698
2.05,-1.01139875058554
2.06,-1.40677621651693
2.07,-2.72735466442243
2.08,-7.85194199056253
2.09,-4.64484916713897
2.1,-1.43625648372866
2.11,-0.644917173654338
2.12,-0.370122367168101
2.13,-0.247165353038681
2.14,-0.182015476625486
2.15,-0.143155852346073
2.16,-0.117874309880662
2.17,-0.100308421348634
2.18,-0.0874673460476746
2.19,-0.0777002102583665
2.2,-0.0700366032658215
2.21,-0.0638763440967332
2.22,-0.0588327276690383
2.23,-0.0546485355693793
2.24,-0.0511488181101723
2.25,-0.0482133176599439
2.26,-0.0457599289773045
2.27,-0.0437346845848746
2.28,-0.0421058298458843
2.29,-0.0408606697238962
2.3,-0.04000451852305
2.31,-0.0395615116036323
2.32,-0.0395773847499869
2.33,-0.040124696281025
2.34,-0.0413114729369144
2.35,-0.0432950824485202
2.36,-0.0463046253814134
2.37,-0.0506780841414946
2.38,-0.0569268431853154
2.39,-0.0658556231987702
2.4,-0.0788090321132341
2.41,-0.0982620104558317
2.42,-0.1296023879588
2.43,-0.188512792918531
2.44,-0.328624585418695
2.45,-0.400603032462433
2.46,-0.540571132605107
2.47,-0.813824976309868
2.48,-1.44658079225164
2.49,-2.77123820109519
2.5,-4.11882651272541
2.51,-3.08275108218219
2.52,-1.75292064799051
2.53,-1.05006103288088
2.54,-0.690317178084442
2.55,-0.490788843249522
2.56,-0.37171118116537
2.57,-0.298079881240854
2.58,-0.255275633726071
2.59,-0.242336746000491
2.6,-0.281197853000349
2.61,-0.488735628722149
2.62,-1.70356408841463
2.63,-3.36188251147298
2.64,-1.01027437156572
2.65,-0.488129927900773
2.66,-0.315194930210342
2.67,-0.234538635690173
2.68,-0.188553250446352
2.69,-0.15876584485947
2.7,-0.137720293065404
2.71,-0.121895799744861
2.72,-0.109429518000717
2.73,-0.0992469637044527
2.74,-0.0906849919860221
2.75,-0.083311533541383
2.76,-0.0768324859407037
2.77,-0.0710405840678126
2.78,-0.0657859863488431
2.79,-0.0609588689824035
2.8,-0.0564791729887856
2.81,-0.0522910863618254
2.82,-0.048361245853048
2.83,-0.0446806842665517
2.84,-0.0412716890474086
2.85,-0.0382025198752524
2.86,-0.0356163666663519
2.87,-0.0337883377718056
2.88,-0.033241610806331
2.89,-0.0349978780202119
2.9,-0.0411596213222363
2.91,-0.0564025056926825
2.92,-0.0923173318500105
2.93,-0.182336945621739
2.94,-0.445339040023906
2.95,-1.40736752534913
2.96,-3.81538173100088
2.97,-2.32787879746804
2.98,-1.14525740411944
2.99,-0.660849686449624
3,-0.434842582093749
3.01,-0.321812768024548
3.02,-0.257020671291795
3.03,-0.215595869127054
3.04,-0.187025304578777
3.05,-0.16622274485211
3.06,-0.15045070934977
3.07,-0.138113027353503
3.08,-0.128219909479673
3.09,-0.120126890272208
3.1,-0.113397345336965
3.11,-0.107725527977143
3.12,-0.10289127355133
3.13,-0.0987322032027137
3.14,-0.0951260506327011
3.15,-0.0919790786438835
3.16,-0.0892182864825347
3.17,-0.0867860507059046
3.18,-0.0846363753056844
3.19,-0.0827322418516259
3.2,-0.0810437484675913
3.21,-0.0795468683254477
3.22,-0.0782227958028505
3.23,-0.0770580644879101
3.24,-0.0760461374860797
3.25,-0.0751927068566062
3.26,-0.0745311053815489
3.27,-0.0741168094519008
3.28,-0.0718170120792243
3.29,-0.0702004702630709
3.3,-0.0699440687533365
3.31,-0.0693330824577422
3.32,-0.0689255488602992
3.33,-0.0687822327380046
3.34,-0.0685464404231992
3.35,-0.0681239486435356
3.36,-0.067427402330853
3.37,-0.0662810820065414
3.38,-0.0656027446319589
3.39,-0.0750693201003475
3.4,-0.0776093813116753
3.41,-0.0764807440402513
3.42,-0.0760371352153588
3.43,-0.0761674236417672
3.44,-0.0767607360241193
3.45,-0.0778549652261248
3.46,-0.0796699750012418
3.47,-0.0828131728393174
3.48,-0.0890673094860852
3.49,-0.103883811320153
3.5,-0.110340828743252
3.51,-0.0776630494576377
3.52,-0.0717605138707189
3.53,-0.0715236643042178
3.54,-0.0721671713460499
3.55,-0.0731433713931316
3.56,-0.0743523444819852
3.57,-0.0757152969335991
3.58,-0.0771896855759788
3.59,-0.078774777931328
3.6,-0.0805142332822485
3.61,-0.082555549366759
3.62,-0.0854439933374495
3.63,-0.0909550213537462
3.64,-0.0982808940668197
3.65,-0.100946154640032
3.66,-0.102950131272324
3.67,-0.106259043419722
3.68,-0.110973971753832
3.69,-0.117292995056685
3.7,-0.125739498293241
3.71,-0.137322655636718
3.72,-0.153922853866619
3.73,-0.179176267673807
3.74,-0.220477509355918
3.75,-0.292887125190808
3.76,-0.418210224610531
3.77,-0.553704372663458
3.78,-0.49667254555994
3.79,-0.334382010725023
3.8,-0.23515969450784
3.81,-0.188410654579042
3.82,-0.167786813108371
3.83,-0.160693342403174
3.84,-0.162110036312107
3.85,-0.17074490165313
3.86,-0.187941435355047
3.87,-0.218519688562404
3.88,-0.274690197549215
3.89,-0.388200169029912
3.9,-0.626006755111838
3.91,-0.896506334113129
3.92,-2.02407208002271
3.93,-3.29355477078169
3.94,-1.43837106214679
3.95,-0.746657981843254
3.96,-0.500840403532664
3.97,-0.393536215638702
3.98,-0.341379543157783
3.99,-0.316501344842608
4,-0.308254673326106
4.01,-0.312867767790532
4.02,-0.330421790059055
4.03,-0.364550386501981
4.04,-0.424048693908962
4.05,-0.526737433208387
4.06,-0.702974351532443
4.07,-0.966569407388023
4.08,-1.15790102842461
4.09,-1.02331164351872
4.1,-0.776310396008514
4.11,-0.628821490387209
4.12,-0.585286583770842
4.13,-0.610807341497719
4.14,-0.621321773747297
4.15,-0.513961941524021
4.16,-0.3773456348037
4.17,-0.292478660867896
4.18,-0.247919735845863
4.19,-0.224473771423435
4.2,-0.211848583825551
4.21,-0.205106176558734
4.22,-0.201801836745014
4.23,-0.200651673093844
4.24,-0.200940826306187
4.25,-0.202250809075819
4.26,-0.204326895554992
4.27,-0.207010118060802
4.28,-0.210200842921057
4.29,-0.213838798488603
4.3,-0.217892429822344
4.31,-0.222354387278171
4.32,-0.227242358030858
4.33,-0.232606809754968
4.34,-0.238551311351811
4.35,-0.245280967808396
4.36,-0.253221324001364
4.37,-0.263316123716453
4.38,-0.277558456254149
4.39,-0.296088259998193
4.4,-0.298226935121269
4.41,-0.288345311409736
4.42,-0.288305034859721
4.43,-0.293690007775469
4.44,-0.301276270101214
4.45,-0.310031016625431
4.46,-0.319634653214231
4.47,-0.330004042374309
4.48,-0.34114823619291
4.49,-0.353120943287077
4.5,-0.366004082462941
4.51,-0.379902734250745
4.52,-0.394944994861696
4.53,-0.411284463030996
4.54,-0.429104616658993
4.55,-0.448624976831236
4.56,-0.470109291974617
4.57,-0.493876204645764
4.58,-0.520313045479069
4.59,-0.549893490013184
4.6,-0.583199583004313
4.61,-0.620947320943558
4.62,-0.664010204317038
4.63,-0.71341944431192
4.64,-0.770269705813633
4.65,-0.835313858179855
4.66,-0.90775717872704
4.67,-0.983752843858537
4.68,-1.06507014791236
4.69,-1.18336503162016
4.7,-1.37119528559632
4.71,-1.64218142288565
4.72,-2.03438909829915
4.73,-2.64394410696547
4.74,-3.70602846257799
4.75,-5.86873055269972
4.76,-10.5439206007983
4.77,-12.553776708012
4.78,-7.62173181064474
4.79,-5.61678664593059
4.8,-5.31521451150756
4.81,-5.93277292618047
4.82,-7.29642130534851
4.83,-9.58966274801182
4.84,-13.5091501583809
4.85,-22.141295653827
