"Freq [GHz]","dB(S(1,1)) []"
1,-0.00875601809461398
1.01,-0.00946540546458398
1.02,-0.0102485264967617
1.03,-0.0111090829113798
1.04,-0.0120491328727089
1.05,-0.0130680886586068
1.06,-0.0141616321820183
1.07,-0.0153210017355605
1.08,-0.0165339336457605
1.09,-0.0177909411342133
1.1,-0.019109336850276
1.11,-0.0206320447903985
1.12,-0.0232436122208583
1.13,-0.0420576817926289
1.14,-0.0316986189666947
1.15,-0.0200414391721701
1.16,-0.0190834384522437
1.17,-0.0183318889880609
1.18,-0.0174463147721095
1.19,-0.0164463161362488
1.2,-0.0153923852722034
1.21,-0.0143422490165354
1.22,-0.0133407850025682
1.23,-0.0124185341224358
1.24,-0.011593433611732
1.25,-0.0108735703002981
1.26,-0.0102596962463768
1.27,-0.00974636688053159
1.28,-0.00931884068673967
1.29,-0.00899661103272574
1.3,-0.00955711167526128
1.31,-0.00902635171052362
1.32,-0.00896303916058302
1.33,-0.00904625150153827
1.34,-0.00925740932605291
1.35,-0.0096078339677064
1.36,-0.0101257536268405
1.37,-0.0108608052527529
1.38,-0.0118977223858098
1.39,-0.0133856395928783
1.4,-0.0156035454942404
1.41,-0.0191225216975909
1.42,-0.025272277561148
1.43,-0.0378023248873143
1.44,-0.0711563666300644
1.45,-0.227480497468911
1.46,-1.85953407613911
1.47,-0.267059410781236
1.48,-0.0651902593134899
1.49,-0.0198426097332076
1.5,-0.0126695139961649
1.51,-0.0102738445494449
1.52,-0.010038640862388
1.53,-0.0121764221370421
1.54,-0.0217808083630849
1.55,-0.109926938095048
1.56,-0.535954658802977
1.57,-0.0465514790638236
1.58,-0.0224191043775185
1.59,-0.0163218613589081
1.6,-0.0140202851378107
1.61,-0.0130426042011445
1.62,-0.0126714883482844
1.63,-0.0126364843985906
1.64,-0.012819939731742
1.65,-0.0131684247812197
1.66,-0.0136610373107514
1.67,-0.0142973578783191
1.68,-0.015093847023024
1.69,-0.0160852121971339
1.7,-0.0173303480694622
1.71,-0.0189245507982537
1.72,-0.0210225055819484
1.73,-0.0238820388316382
1.74,-0.0279512765883487
1.75,-0.0340541188304379
1.76,-0.0438202817094101
1.77,-0.0607995410965443
1.78,-0.0938088659541847
1.79,-0.169285002959253
1.8,-0.392926946534452
1.81,-1.41186700553935
1.82,-3.71968249206199
1.83,-1.07977504392665
