"Freq [GHz]","dB(S(1,1)) []"
1,-0.0077403896565949
1.01,-0.00630824596361452
1.02,-0.00535383632080925
1.03,-0.00471493912023395
1.04,-0.00428950224576518
1.05,-0.00401193688430043
1.06,-0.00383913925139063
1.07,-0.00374217091770843
1.08,-0.0037012211966642
1.09,-0.00370249621758466
1.1,-0.00373626052288201
1.11,-0.00379558430048372
1.12,-0.00387553606408101
1.13,-0.00397267181225387
1.14,-0.00408474766922129
1.15,-0.00421066121603097
1.16,-0.00435079036651861
1.17,-0.00450851641307422
1.18,-0.00469741668521417
1.19,-0.00500477299396661
1.2,-0.00690467951825276
1.21,-0.00493514726768205
1.22,-0.00517775291176716
1.23,-0.00539638438194972
1.24,-0.00561538900159258
1.25,-0.00584271120215207
1.26,-0.0060828619001203
1.27,-0.0063397541380195
1.28,-0.0066177552339437
1.29,-0.00692244855148971
1.3,-0.00726164682299163
1.31,-0.00764731765460512
1.32,-0.0081002347685656
1.33,-0.00866454384710514
1.34,-0.00947406480310394
1.35,-0.0113624652327285
1.36,-0.130369892236682
1.37,-0.0114761657175354
1.38,-0.0120101711974778
1.39,-0.0134554209074963
1.4,-0.015519957675423
1.41,-0.0185280915421704
1.42,-0.0231926638250213
1.43,-0.031070274572425
1.44,-0.0460373055434678
1.45,-0.0799220987408833
1.46,-0.182580186485718
1.47,-0.705573276820431
1.48,-1.42669493042391
1.49,-0.325377050063506
1.5,-0.129714728903079
1.51,-0.0737760165993048
1.52,-0.0509304967854603
1.53,-0.039616886959186
1.54,-0.0333761754567556
1.55,-0.0297561808414467
1.56,-0.027679638573555
1.57,-0.0266397310326257
1.58,-0.0264158057139564
1.59,-0.0269789446417298
1.6,-0.0285053696277327
1.61,-0.0315335515614401
1.62,-0.0375206945353025
1.63,-0.0510688236535768
1.64,-0.09287424491662
1.65,-0.374885926157796
1.66,-3.88809145782833
1.67,-0.221733286199618
1.68,-0.103480138911717
1.69,-0.0842944773725543
1.7,-0.0904818830424094
1.71,-0.119238114777565
1.72,-0.196804730775743
1.73,-0.456321913346407
1.74,-2.07590777787335
1.75,-3.48411916480011
1.76,-0.673703324556608
1.77,-0.277617468768949
1.78,-0.162771717560667
1.79,-0.11486642459629
1.8,-0.0906019009645733
1.81,-0.0768225985239594
1.82,-0.0684465833995035
1.83,-0.0631770062136806
1.84,-0.0598573714589533
1.85,-0.0578617230301596
1.86,-0.0568392298897274
1.87,-0.0565996243285462
1.88,-0.0570649128414089
1.89,-0.0582653321439886
1.9,-0.0603963700365604
1.91,-0.0640546514381051
1.92,-0.0713756356608966
1.93,-0.0968364872323538
1.94,-0.0411340774511628
1.95,-0.0481457249289941
1.96,-0.0574646886975254
1.97,-0.0645827329095806
1.98,-0.071780080888295
1.99,-0.0801514869561589
2,-0.0907343290936059
2.01,-0.105016729795407
2.02,-0.125614390760422
2.03,-0.157807080152334
2.04,-0.21395350714929
2.05,-0.329506817739693
2.06,-0.645176531764714
2.07,-2.19587496001806
2.08,-8.56954531252339
2.09,-0.953178714863105
2.1,-0.300424292311076
2.11,-0.15615549456045
2.12,-0.109954331047923
2.13,-0.0950466427297476
2.14,-0.0942321136241934
2.15,-0.102315812204999
2.16,-0.118335129948127
2.17,-0.143683882796844
2.18,-0.182061047678704
2.19,-0.240542363310927
2.2,-0.332035906494625
2.21,-0.479603219051773
2.22,-0.720242420403093
2.23,-1.08554467218323
2.24,-1.48155339203792
2.25,-1.57166549509001
2.26,-1.27207223261322
2.27,-0.908422579469379
2.28,-0.642798178113311
2.29,-0.47028485484389
2.3,-0.35855547341667
2.31,-0.28402907068947
2.32,-0.232520505616206
2.33,-0.195706246990055
2.34,-0.168608195842826
2.35,-0.148154549015384
2.36,-0.132385804307688
2.37,-0.120011784584245
2.38,-0.110158495799005
2.39,-0.102222494963359
2.4,-0.0958070617150396
2.41,-0.0908800993786781
2.42,-0.0899894350857907
2.43,-0.0974385508715615
2.44,-0.0907371470246388
2.45,-0.0876230544491013
2.46,-0.0887918686091213
2.47,-0.0990040940437174
2.48,-0.0982343061970758
2.49,-0.0635880860600065
2.5,-0.0648158743108325
2.51,-0.0666501915740139
2.52,-0.0685989305601796
2.53,-0.0712313231697465
2.54,-0.0754369769351937
2.55,-0.0831466814593812
2.56,-0.0999574945067096
2.57,-0.148825584686705
2.58,-0.392568896819729
2.59,-0.71801383254919
2.6,-0.690673448016727
2.61,-0.203681307713902
2.62,-0.127754535043414
2.63,-0.1044344124856
2.64,-0.0947330961455634
2.65,-0.0902250132369087
2.66,-0.0881951241460955
2.67,-0.0875453612740696
2.68,-0.0877620876486829
2.69,-0.0885802350632491
2.7,-0.0898537675495424
2.71,-0.0914992045772314
2.72,-0.0934686278919987
2.73,-0.0957358520744598
2.74,-0.0982889761032939
2.75,-0.101126256957544
2.76,-0.104253835342938
2.77,-0.107684575202607
2.78,-0.111437640326907
2.79,-0.115538624947268
2.8,-0.120020170967812
2.81,-0.124923086850638
2.82,-0.130298057647876
2.83,-0.136208121694227
2.84,-0.142732208172726
