"Freq [GHz]","dB(S(1,1)) []"
1,-0.0450470916816448
1.01,-0.0559682515508357
1.02,-0.0751165531107229
1.03,-0.125602129150702
1.04,-1.02263080981424
1.05,-0.0919260167956876
1.06,-0.092091577395278
1.07,-0.141252332817252
1.08,-0.232341779384343
1.09,-0.418359461990897
1.1,-0.772921956013574
1.11,-0.922262231027425
1.12,-0.534882972755365
1.13,-0.269957298370617
1.14,-0.154457905269384
1.15,-0.10237913168172
1.16,-0.0777500326423436
1.17,-0.0669148164769624
1.18,-0.0645888020052424
1.19,-0.0692429025784297
1.2,-0.0819703826940703
1.21,-0.107420591856604
1.22,-0.157808541712211
1.23,-0.261992376927827
1.24,-0.448449700892308
1.25,-0.543021892657545
1.26,-0.414272687760999
1.27,-0.3097795997934
1.28,-0.273807769915188
1.29,-0.281555134371823
1.3,-0.318262363641724
1.31,-0.369648746419328
1.32,-0.405991432050985
1.33,-0.389582614546586
1.34,-0.320617528209853
1.35,-0.238555487763469
1.36,-0.171325593957943
1.37,-0.123705300437496
1.38,-0.0914573439308265
1.39,-0.069690161162751
1.4,-0.0548326385722751
1.41,-0.0445574234395327
1.42,-0.037388256777767
1.43,-0.0323862154420421
1.44,-0.0289468685486378
1.45,-0.0266765624249055
1.46,-0.0253179838190407
1.47,-0.0247054552494259
1.48,-0.0247383797883337
1.49,-0.0253663073991373
1.5,-0.0265822503881282
1.51,-0.0284230777154497
1.52,-0.0309778634385891
1.53,-0.0344079028597268
1.54,-0.0389875298142868
1.55,-0.0451873519337467
1.56,-0.0538542615266996
1.57,-0.0666402215649054
1.58,-0.087172354377473
1.59,-0.124923077675812
1.6,-0.212348698228848
1.61,-0.531283300583148
1.62,-4.06910768968261
1.63,-1.04433716744265
1.64,-0.261462175113292
1.65,-0.160964857905592
1.66,-0.153120245913103
1.67,-0.182641456403441
1.68,-0.250741734070979
1.69,-0.387874484104613
1.7,-0.632755818443645
1.71,-1.69810895584768
1.72,-2.61176453859757
1.73,-1.29084742867733
1.74,-0.545366464194244
1.75,-0.288250614944149
1.76,-0.191532792988415
1.77,-0.159676117878426
1.78,-0.166168417987799
1.79,-0.210131177269168
1.8,-0.310176106485847
1.81,-0.510795594936287
1.82,-0.856683643146653
