"Freq [GHz]","dB(S(1,1)) []"
1,-0.0755762058361996
1.01,-0.0502040961421719
1.02,-0.0344134987944349
1.03,-0.0245717446671473
1.04,-0.0182898482310717
1.05,-0.0141769733543338
1.06,-0.0114311473871953
1.07,-0.00957951329928594
1.08,-0.00833462316102926
1.09,-0.00751635691985478
1.1,-0.00700880043916545
1.11,-0.00673578340493284
1.12,-0.00664660660213458
1.13,-0.00670751513886635
1.14,-0.00689656141690875
1.15,-0.00720066074545173
1.16,-0.00761448523630028
1.17,-0.00814208803055989
1.18,-0.00880602131455729
1.19,-0.00968652188039583
1.2,-0.0111263227371879
1.21,-0.0154178920885215
1.22,-0.0746614588912311
1.23,-0.140111311602424
1.24,-0.0414046180924014
1.25,-0.0342387519433014
1.26,-0.0352724275766445
1.27,-0.039750473816161
1.28,-0.0474786308157753
1.29,-0.0598008353342682
1.3,-0.0799850001712199
1.31,-0.115456182988099
1.32,-0.184129980050899
1.33,-0.327229545631585
1.34,-0.551592363064195
1.35,-0.497048396799979
1.36,-0.252330436284595
1.37,-0.126686835212026
1.38,-0.0726702312472738
1.39,-0.0479047401565494
1.4,-0.0366930083337692
1.41,-0.0344170337928419
1.42,-0.0448694276443244
1.43,-0.10595846709571
1.44,-1.19816306188984
1.45,-0.618015732327339
1.46,-0.121338074297976
1.47,-0.0617447559067268
1.48,-0.0431939290564544
1.49,-0.0352504765335854
1.5,-0.0314156739647478
1.51,-0.0296017821302579
1.52,-0.0289709088005012
1.53,-0.0291423381303085
1.54,-0.0299364925325087
1.55,-0.0312780463813903
1.56,-0.0331563022706827
1.57,-0.0356100596561825
1.58,-0.0387254351242011
1.59,-0.042642966835062
1.6,-0.0475741537123136
1.61,-0.0538304425276387
1.62,-0.0618710403507615
1.63,-0.0723809130745259
1.64,-0.086397915780801
1.65,-0.10551757935182
1.66,-0.132205302334415
1.67,-0.170181269552701
1.68,-0.224451527322582
1.69,-0.298824055736956
1.7,-0.387400722885891
1.71,-3.39411404356428
1.72,-0.867085953745129
1.73,-0.717208622595751
1.74,-0.574396889736832
1.75,-0.455398979644741
1.76,-0.375556329658707
1.77,-0.33447158314006
1.78,-0.337303412633115
1.79,-0.428689464514771
1.8,-0.959797127899724
1.81,-7.08781262714813
1.82,-0.502125230553204
1.83,-0.16633444576475
1.84,-0.104012741021812
1.85,-0.0830614985695952
1.86,-0.0736560452220086
1.87,-0.068757251844168
1.88,-0.066111638242204
1.89,-0.0642601585087706
1.9,-0.0636564499243091
1.91,-0.0640476128643665
1.92,-0.0650033623285713
1.93,-0.0666341542363043
1.94,-0.0690414181291137
1.95,-0.0723804107646018
1.96,-0.0768789353674761
1.97,-0.0828571220375061
1.98,-0.0907518897927267
1.99,-0.101144107877313
2,-0.114781437197037
2.01,-0.132581613406536
2.02,-0.155589761204287
2.03,-0.184855789862345
2.04,-0.221212801284653
2.05,-0.265002874679108
2.06,-0.315914895011954
2.07,-0.373183002949147
2.08,-0.436286726853886
2.09,-0.505990180621253
2.1,-0.585365688799318
2.11,-0.680647375549325
2.12,-0.802167957204715
2.13,-0.965782952083599
2.14,-1.19454137240543
2.15,-1.51719577607585
2.16,-1.94868507947515
2.17,-2.41540924407574
2.18,-2.65039521862976
2.19,-2.40260425204351
2.2,-1.86150980873411
2.21,-1.35234364463859
2.22,-0.984638209159847
2.23,-0.739906835964039
2.24,-0.578987885917708
2.25,-0.472093332046505
2.26,-0.400262045468658
2.27,-0.351986599769948
2.28,-0.320408307378913
2.29,-0.301594063648537
2.3,-0.293611159661596
2.31,-0.296162316693899
2.32,-0.31072288359246
2.33,-0.341384463950836
2.34,-0.397178647759033
2.35,-0.498378340923827
2.36,-0.695791304668089
2.37,-1.14278254110349
2.38,-2.44176174721563
2.39,-6.89917522034378
2.4,-4.25333226032575
2.41,-1.43605772738504
2.42,-0.742118508918542
2.43,-0.604745585690767
2.44,-0.901481020913629
2.45,-3.65969684705741
2.46,-4.83721952367014
2.47,-0.892014445715489
2.48,-0.379214935459191
2.49,-0.225664085314141
2.5,-0.158931412723083
2.51,-0.123485732893117
2.52,-0.102211316021237
2.53,-0.0883808518259965
2.54,-0.0788902985775096
2.55,-0.0721355089684942
2.56,-0.0672150076772048
2.57,-0.0635888194440799
2.58,-0.0609170833639418
2.59,-0.0589773949511693
2.6,-0.0576195956503359
2.61,-0.0567395589353133
2.62,-0.0562630424009643
2.63,-0.0561348986644391
2.64,-0.0563108522270189
2.65,-0.0567499960296211
2.66,-0.0574081652593561
2.67,-0.0582509255843381
2.68,-0.0595527662055672
2.69,-0.0702877115595403
2.7,-0.134292086262633
2.71,-0.0865222210965103
2.72,-0.0828881808612418
2.73,-0.084595991480757
2.74,-0.0882813724613351
2.75,-0.0932804692189553
2.76,-0.0994652769242617
2.77,-0.106890466443121
2.78,-0.115709160085395
2.79,-0.126153966414476
2.8,-0.138541488807492
2.81,-0.153290307789011
2.82,-0.170951408108008
2.83,-0.192254078898634
2.84,-0.218173742027412
2.85,-0.25003266579692
2.86,-0.289651558729972
2.87,-0.339581699771243
2.88,-0.403467007241462
2.89,-0.486619003436356
2.9,-0.596943503438448
2.91,-0.746444082381449
2.92,-0.953628827130783
2.93,-1.24711772915922
2.94,-1.66986469066358
2.95,-2.27872817608553
2.96,-3.116208066429
2.97,-4.08934689519301
2.98,-4.74965394612574
