"Freq [GHz]","dB(S(1,1)) []"
1,-0.00995839086406986
1.01,-0.0102427306025819
1.02,-0.0105368291825018
1.03,-0.0108439340223665
1.04,-0.0111850720568809
1.05,-0.0116955010895898
1.06,-0.0138037426669028
1.07,-0.405326829844926
1.08,-0.0261080245549519
1.09,-0.0183896908462429
1.1,-0.0173673710166081
1.11,-0.0174812127072058
1.12,-0.0180907995915587
1.13,-0.0191281336583643
1.14,-0.0207781046726347
1.15,-0.0236280292994462
1.16,-0.0294405987830488
1.17,-0.0447886128951935
1.18,-0.108063084016084
1.19,-0.971141709154408
1.2,-1.01768511300207
1.21,-0.204328128775433
1.22,-0.115793947479615
1.23,-0.0908357174617905
1.24,-0.0826166517849935
1.25,-0.0816105736340137
1.26,-0.0851705773661397
1.27,-0.092844046632012
1.28,-0.105470256011236
1.29,-0.125552958232749
1.3,-0.159844070178579
1.31,-0.240475756094713
1.32,-3.86863169742851
1.33,-0.629021175673121
1.34,-0.965783641140553
1.35,-1.60569716683635
1.36,-1.03628016136457
1.37,-0.410122898599044
1.38,-0.184636866422781
1.39,-0.0981984954357558
1.4,-0.0597471134869174
1.41,-0.0407042988786858
1.42,-0.0306567575461066
1.43,-0.0252464020140522
1.44,-0.0224417390033916
1.45,-0.0212159230058302
1.46,-0.0210190876941208
1.47,-0.021546837533808
1.48,-0.0226310533016478
1.49,-0.0241859317236262
1.5,-0.0261813346175784
1.51,-0.0286314340127652
1.52,-0.0315940606706616
1.53,-0.0351808003553082
1.54,-0.0395829491807778
1.55,-0.0451280299594302
1.56,-0.0524060558458325
1.57,-0.0625795555594226
1.58,-0.0782653624856954
1.59,-0.106652583738182
1.6,-0.175148570067401
1.61,-0.489232103981042
1.62,-11.933228418506
1.63,-0.281979061034841
1.64,-0.104308758825635
1.65,-0.0830294710767364
1.66,-0.0854737374038705
1.67,-0.0960880817735187
1.68,-0.112018418633885
1.69,-0.133447216574706
1.7,-0.162435120289161
1.71,-0.206476310962118
1.72,-0.434001427654998
1.73,-0.29951459133848
1.74,-0.377174336134375
1.75,-0.499771078541978
1.76,-0.680483758403758
1.77,-0.949631021365473
1.78,-1.33986166481904
1.79,-1.83245101018413
1.8,-2.22770873009013
1.81,-2.20040221547835
1.82,-1.78724483211698
1.83,-1.31617602718341
1.84,-0.951124123803003
