"Freq [GHz]","dB(S(1,1)) []"
1,-0.0870903086888856
1.01,-0.109676391656523
1.02,-0.13909343003585
1.03,-0.173934888336512
1.04,-0.205349732185203
1.05,-0.214715300458362
1.06,-0.189484621079075
1.07,-0.143055990162299
1.08,-0.0989977805834897
1.09,-0.0721258758398054
1.1,-0.0870701033246659
1.11,-0.387863085792452
1.12,-1.08905233908592
1.13,-0.279050981954311
1.14,-0.133469222402317
1.15,-0.0848928159381338
1.16,-0.0621305244416964
1.17,-0.049658093425401
1.18,-0.0424492977394638
1.19,-0.0385131879508563
1.2,-0.0370426788693838
1.21,-0.0378584791649846
1.22,-0.041279072718592
1.23,-0.0482140183676059
1.24,-0.0604398165884609
1.25,-0.0808917373799913
1.26,-0.112706997850653
1.27,-0.152236745517099
1.28,-0.175787720346261
1.29,-0.160526375243847
1.3,-0.124918898693413
1.31,-0.0933278858874086
1.32,-0.0714245378764431
1.33,-0.0571783141694948
1.34,-0.0480364085417271
1.35,-0.0422779753399364
1.36,-0.0389001948132357
1.37,-0.0373812599734257
1.38,-0.0375345070154059
1.39,-0.0394517946750591
1.4,-0.043511687790951
1.41,-0.0504091914449882
1.42,-0.0610418451732143
1.43,-0.0756637832984639
1.44,-0.0912001981370412
1.45,-0.0987154513310721
1.46,-0.0912681032630453
1.47,-0.0749192952451572
1.48,-0.0595897528283017
1.49,-0.0501111185114849
1.5,-0.051192234926254
1.51,-0.0968692345033632
1.52,-1.79898011263847
1.53,-0.328214368049965
1.54,-0.100803816527975
1.55,-0.0627717505504665
1.56,-0.0490284872136872
1.57,-0.0424548480178904
1.58,-0.038935799087663
1.59,-0.0370472105214325
1.6,-0.0361885922471952
1.61,-0.0360822105771212
1.62,-0.0366041964230439
1.63,-0.0377182205581033
1.64,-0.0394339365578118
1.65,-0.0416113676663404
1.66,-0.0380679139223421
1.67,-0.0485360953212513
1.68,-0.0576714823908806
1.69,-0.069565190300319
1.7,-0.0892286286710445
1.71,-0.126738833090929
1.72,-0.212297276254626
1.73,-0.437282810585396
1.74,-0.671173792692394
1.75,-0.367953744831951
1.76,-0.19742385317683
1.77,-0.142331969280075
1.78,-0.127489897986137
1.79,-0.131354495014821
1.8,-0.148969711142112
1.81,-0.182341367508217
1.82,-0.240048605657217
1.83,-0.343109289029838
1.84,-0.545179192502473
1.85,-1.00506427674574
1.86,-2.26231244991034
1.87,-4.91868486669049
1.88,-3.13753881431446
1.89,-1.29576617674418
1.9,-0.646533624889239
1.91,-0.38064133424496
1.92,-0.25083514605714
1.93,-0.178777848563833
1.94,-0.134880576862304
1.95,-0.106211031964299
1.96,-0.0864458829119725
1.97,-0.0722126510426072
1.98,-0.0615850218443343
1.99,-0.0534006857438219
2,-0.0469271052533342
2.01,-0.0416876144519036
2.02,-0.0373675501365115
2.03,-0.0337645936152777
2.04,-0.0307689944696446
2.05,-0.0283747963573024
2.06,-0.026747269110035
2.07,-0.0264419866446896
2.08,-0.0291539973761568
2.09,-0.0408968163402272
2.1,-0.0920706051123512
2.11,-0.540545484853697
2.12,-3.19055773204054
2.13,-0.333847632348712
2.14,-0.145554237148602
2.15,-0.0946260752137058
2.16,-0.074320674165561
2.17,-0.0666972671133469
2.18,-0.0691425122415549
2.19,-0.0888584368026885
2.2,-0.163658470197174
2.21,-0.547998513387561
2.22,-1.58118394567112
2.23,-0.46702460414696
2.24,-0.204071711963507
2.25,-0.126061653227584
2.26,-0.0924381729602441
2.27,-0.074458310804799
2.28,-0.0634504275844305
2.29,-0.0560653798662676
2.3,-0.0507782153442284
