"Freq [GHz]","dB(S(1,1)) []"
1,-0.0120699234851964
1.01,-0.0143111704022776
1.02,-0.0190666148786896
1.03,-0.0323202308112127
1.04,-0.0985049848084191
1.05,-2.87674756357767
1.06,-0.147686602449138
1.07,-0.0463313238358816
1.08,-0.0281792643907359
1.09,-0.0221052086649754
1.1,-0.0195558487813209
1.11,-0.0184334440652838
1.12,-0.0180193303554381
1.13,-0.0180137766337205
1.14,-0.018275176370705
1.15,-0.0187314683589651
1.16,-0.0193451155009989
1.17,-0.0200977242980012
1.18,-0.0209828594206569
1.19,-0.0220027073983677
1.2,-0.0231668227958217
1.21,-0.0244922674422037
1.22,-0.0260050093630105
1.23,-0.0277428736973544
1.24,-0.0297608766009824
1.25,-0.0321407390868402
1.26,-0.0350084389768819
1.27,-0.0385685637784084
1.28,-0.0431771640532504
1.29,-0.0495132986859746
1.3,-0.0590429900699813
1.31,-0.0755394744910522
1.32,-0.111726914220658
1.33,-0.23723964278345
1.34,-1.75476929080059
1.35,-0.901339717784389
1.36,-0.244216298565578
1.37,-0.197550537879134
1.38,-0.254731150094944
1.39,-0.487613938303941
1.4,-1.62139032857834
1.41,-1.83098566345212
1.42,-0.481643620543756
1.43,-0.223981262385341
1.44,-0.149861715343684
1.45,-0.122850146048812
1.46,-0.113187673570484
1.47,-0.111773665826324
1.48,-0.115224475218378
1.49,-0.122175756805268
1.5,-0.132127388952978
1.51,-0.145023976410153
1.52,-0.161089675047853
1.53,-0.180763027901035
1.54,-0.204672358082145
1.55,-0.233619975286203
1.56,-0.268544824406271
1.57,-0.31041695013318
1.58,-0.359982773121805
1.59,-0.417231920101865
1.6,-0.480432556662091
1.61,-0.544715579787104
1.62,-0.600739323660896
1.63,-0.635020174523291
1.64,-0.634007499453334
1.65,-0.591907761987814
1.66,-0.521854117701295
1.67,-0.520544442720527
1.68,-2.59472185661804
1.69,-3.92219619845549
1.7,-1.3232235023394
1.71,-0.86569737258179
1.72,-0.695828421047202
1.73,-0.633184942525511
1.74,-0.651462422727583
1.75,-0.785060647092691
1.76,-1.17426312454794
1.77,-2.21231797716399
1.78,-3.29657464123916
1.79,-1.9189816222198
1.8,-0.9610631273769
1.81,-0.573480991269276
1.82,-0.395135931672292
1.83,-0.299604764406173
1.84,-0.242149718790384
1.85,-0.204544120579383
1.86,-0.178359323515748
1.87,-0.159280417486197
1.88,-0.14491309632984
1.89,-0.133841514645254
1.9,-0.125186272011904
1.91,-0.118381711094128
1.92,-0.113057321390519
1.93,-0.108972264730301
1.94,-0.105979154463845
1.95,-0.104005677334564
1.96,-0.103049057739457
1.97,-0.103182457130495
1.98,-0.1045762700992
1.99,-0.107542973750357
2,-0.11262537265295
2.01,-0.120773718437745
2.02,-0.13372278352032
2.03,-0.154867823008176
2.04,-0.191554909958237
2.05,-0.262119238456228
2.06,-0.423143961897978
2.07,-0.920258835619936
2.08,-3.62486029136356
2.09,-4.82819232460027
2.1,-1.0526833991208
2.11,-0.444395529919202
2.12,-0.267308070349287
2.13,-0.197201646637739
2.14,-0.166235324833284
2.15,-0.154438409007775
2.16,-0.155521232657099
2.17,-0.16936037414302
2.18,-0.201854428312294
2.19,-0.272037446311341
2.2,-0.446210505187755
2.21,-1.07232387744263
2.22,-6.9761665448476
2.23,-2.46253416655746
2.24,-0.505550693487836
2.25,-0.209648970842391
2.26,-0.121163454083751
2.27,-0.0853662577690972
2.28,-0.0685783176224474
2.29,-0.0603759987680817
2.3,-0.0568761445648246
2.31,-0.0613948223609084
2.32,-0.06253471925717
2.33,-0.0695590342998491
2.34,-0.0844743233605254
2.35,-0.115511133217258
2.36,-0.190094894424904
2.37,-0.42258716070849
2.38,-1.2136336405482
2.39,-0.914614710199689
2.4,-0.357480117749482
2.41,-0.199531800473611
2.42,-0.144499571891224
2.43,-0.123064437872638
2.44,-0.116647119060853
2.45,-0.119399709460586
2.46,-0.129899736667831
2.47,-0.149119132538845
2.48,-0.180381820190848
2.49,-0.230745246232593
2.5,-0.314895462314651
2.51,-0.465686505369193
2.52,-0.765556811911069
2.53,-1.44840797922332
2.54,-3.10905551449343
2.55,-4.47978838977962
2.56,-2.2435721832712
2.57,-0.872609693811342
2.58,-1.15863319440093
2.59,-1.52115239329238
2.6,-0.636096465151291
2.61,-0.406282333355798
2.62,-0.298190371481442
2.63,-0.250971007316744
2.64,-0.466700596735005
2.65,-0.311510119313861
2.66,-0.217871106379205
2.67,-0.183470099599886
2.68,-0.165018271074596
2.69,-0.153819847233872
2.7,-0.146998242071492
2.71,-0.143315235989229
2.72,-0.142184972382612
2.73,-0.143364016179088
2.74,-0.146848163962297
2.75,-0.152867358726918
2.76,-0.161980380250767
2.77,-0.175393123788603
2.78,-0.196086141571755
2.79,-0.234447774513898
2.8,-0.366863241829277
2.81,-0.897013198758083
2.82,-0.274823413533117
2.83,-0.295469266141667
2.84,-0.349663595402704
2.85,-0.425629660228758
2.86,-0.529348369630725
2.87,-0.671125851560874
2.88,-0.862500557219739
2.89,-1.10722850132149
2.9,-1.377154142526
2.91,-1.58160115433383
2.92,-1.60207464493574
2.93,-1.42345190945498
2.94,-1.15525102500318
2.95,-0.900959190973919
2.96,-0.699334139352146
2.97,-0.550227592224144
2.98,-0.442395708168742
2.99,-0.364824331576523
3,-0.309459839622775
3.01,-0.271405954175391
3.02,-0.249193486142001
3.03,-0.247135630655661
3.04,-0.283900180840827
3.05,-0.378253600860507
3.06,-0.336739830976973
3.07,-0.22666968225391
3.08,-0.182823663905539
3.09,-0.177408894026801
3.1,-0.195492764094104
3.11,-0.250727469294064
3.12,-0.416551829876368
3.13,-1.17659989363219
3.14,-4.82201028131498
3.15,-0.874521068253092
3.16,-0.30497789271151
3.17,-0.174349990485582
3.18,-0.127242224904967
3.19,-0.10644615066715
3.2,-0.0973232030569033
3.21,-0.0961350688512493
3.22,-0.10587600549523
3.23,-0.14658570954988
3.24,-0.282173076417743
3.25,-0.289560841401652
3.26,-0.190002407559384
3.27,-0.15385380266823
3.28,-0.143735874054544
3.29,-0.145266261263095
3.3,-0.154852382975764
3.31,-0.172952830067757
3.32,-0.203088620579624
3.33,-0.253481426201666
3.34,-0.34241594557806
3.35,-0.513406983192338
3.36,-0.882426082922135
3.37,-1.80319138047076
3.38,-3.76504952575326
3.39,-1.75577905501553
3.4,-0.463372385700137
3.41,-0.261215695829852
3.42,-0.231612915655221
3.43,-0.232212636168117
3.44,-0.240461949725889
3.45,-0.252619401186773
3.46,-0.268301740077347
3.47,-0.28785142805754
3.48,-0.311863827482251
3.49,-0.341005383170109
3.5,-0.37532886034774
3.51,-0.410558109839754
3.52,-0.425446330346062
3.53,-0.451522260733965
3.54,-0.588710662123519
3.55,-0.786376926716424
3.56,-1.08862569057526
3.57,-1.62091285770376
3.58,-2.58436827101469
3.59,-3.81304544367659
3.6,-4.02119521321482
3.61,-3.37942522227354
3.62,-2.92214147140107
3.63,-2.77438791288594
3.64,-2.8468866831337
3.65,-3.07576352936882
3.66,-3.41481954262362
3.67,-3.79613874411586
3.68,-4.0848309942955
3.69,-4.08057339567888
3.7,-3.6796756580566
3.71,-3.10082970441544
3.72,-2.83725004237689
3.73,-3.47842246586896
3.74,-5.75885138924945
3.75,-11.1165914046097
3.76,-27.4406174918954
3.77,-13.4592538788346
3.78,-8.26648722273783
3.79,-5.74698078923143
3.8,-4.26469048832888
3.81,-3.30436095091072
3.82,-2.64256696580316
3.83,-2.16609898198443
3.84,-1.81199794622289
3.85,-1.54324432468705
3.86,-1.33781310437148
3.87,-1.18390979544617
3.88,-1.07936415291703
3.89,-1.03683299525218
3.9,-1.10509092056875
3.91,-1.45402983381322
3.92,-2.71656360603573
3.93,-4.40646506548117
3.94,-2.24389626311188
3.95,-2.10288176818095
3.96,-1.9621304238323
3.97,-1.57762343565972
3.98,-1.28146051879103
3.99,-1.08074307769079
4,-0.941292219141866
4.01,-0.839967502589793
4.02,-0.76328287659715
4.03,-0.703292202027939
4.04,-0.655121721057494
4.05,-0.61565013447583
4.06,-0.582797473686195
4.07,-0.55512875781887
4.08,-0.531624313629804
4.09,-0.511541572104487
4.1,-0.494329021802531
4.11,-0.479571023445485
4.12,-0.466951552615252
4.13,-0.456229981095995
4.14,-0.447224833745205
4.15,-0.439803118028896
4.16,-0.433873872682727
4.17,-0.429385339509298
4.18,-0.426325856508176
4.19,-0.424729439285643
4.2,-0.424688439870277
4.21,-0.426378426783393
4.22,-0.43010634501236
4.23,-0.43640674025578
4.24,-0.446245049883158
4.25,-0.461478299629048
4.26,-0.485979071034377
4.27,-0.528493795620449
4.28,-0.60860333628534
4.29,-0.744885069111883
4.3,-0.801657306200682
4.31,-0.678270204301776
4.32,-0.6020248195118
4.33,-0.619337960868859
4.34,-0.702877123995489
4.35,-0.743043830136028
4.36,-0.768801153216573
4.37,-0.825836584059728
4.38,-0.920293988795659
4.39,-1.06884265600154
4.4,-1.32185523924576
4.41,-1.80398679105518
4.42,-2.58098156537377
4.43,-3.15765190080363
4.44,-3.6505819456513
4.45,-4.59235331275569
4.46,-6.30133208650779
4.47,-9.15867684841476
